ID	X	Y	cluster	func	noise	original_trajectory,,
1660	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.102486306034855,19.247125434967742,21.2173062849849,20.901790139876965,20.049683473820444,-36.47227588518916,-50.750845389058895,-56.33218626861288,-57.71311506821028,-58.51253144235429,-56.84451791565773,-57.51538059321196,-55.90721023549388,-55.886243150285615,-59.05894050163407,-56.964095261003564,-57.16330273807089,-58.748706630205945,-57.250150387559664,-57.358864893707434	1	exponential	0.04	1660,,
1661	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-22.221623022007584,-22.434053797299985,-6.0432136447825915,1.3632698547435318,4.886510886653574,6.997445303537874,7.4950370034614195,7.245930854832659,8.249105037782071,7.821603499752229,8.230772916910851,8.528286295110187,7.731309390503479,7.717249870912359,7.711163054286388,8.159839705372894,7.878638016236826,8.212398250482108,8.32565048423583,7.81011593902445	5	exponential	0.04	1661,,
1662	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-9.970375158204028,29.234320619911216,35.95156520940113,36.877095232982235,37.90850969803016,37.80405715454441,37.41182178321468,37.92270685217943,37.72133685669209,37.58951111599918,37.14497011444462,37.21470724929356,38.07384275238904,38.095986492273845,37.71490549316923,38.02225254262978,37.75416793451881,37.29218100550095,37.27022225181929,37.46251076442281	5	exponential	0.04	1662,,
1663	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.9751229447083,31.060544762985785,30.742840098025535,-20.29726109954869,-26.027895695916687,-27.73788346003606,-27.3505585069674,-28.368441579812803,-26.690732322322447,-26.83217455651333,-26.590556564358923,-26.948746933627955,-26.795791691428544,-28.650517742855833,-27.109416414948935,-27.984954749348226,-26.688834342265558,-26.96723003559247,-26.83336165382264,-26.94879562422367	4	exponential	0.04	1663,,
1664	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.014832241497437,-13.565064041480802,-26.693624465471103,-32.94128192019645,-35.53487245950323,-35.85205732733031,-37.03265992193757,-37.478805794498435,-37.31754716834133,-37.16223575550604,-36.44383934262836,-36.309076977289024,-37.24801926527475,-36.75523806976968,-37.084983062414345,-36.29301538355929,-36.89918764288128,-36.35019485334531,-37.47255942824855,-36.30775665403712	4	exponential	0.04	1664,,
1665	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	122.93965501798218,54.529212272931154,37.38923364314901,31.839814531724425,31.71574464616467,29.541211435569856,31.10522032965828,29.58343319053111,29.26943943223625,30.094561593615154,30.27114386443497,30.876027388795027,30.623400963175495,31.15834321603606,30.729323356918954,29.58935423265191,30.08389174536075,31.176519073620586,31.11719109743173,30.488912155180103	4	exponential	0.04	1665,,
1666	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-79.73480387046601,-79.40545202675823,-79.42536609139175,-79.78009664718051,-80.33960725059052,-12.495013955594018,-3.4593286233746774,-3.534824656099939,-2.6982150917796854,-3.643387381131339,-4.6876926714276115,-3.8668020944080115,-5.686319713495485,-4.734209239269834,-4.259083206946393,-3.7602891547580044,-3.5119803781375634,-4.142440392677464,-4.218302623277829,-4.977504782741687	6	exponential	0.04	1666,,
1667	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	24.07313162834558,23.147542837645354,-46.444163454312914,-55.08649310135613,-57.41643890662343,-55.42241192712632,-57.20726342409886,-57.02264541213895,-55.79847709591688,-57.425308452928704,-57.67490693444861,-55.36078369042173,-56.28044412440246,-55.89246594900726,-56.66507210412903,-55.60213370414703,-56.36830587188077,-56.01621056043843,-56.84136701742866,-56.80268553477803	4	exponential	0.04	1667,,
1668	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	12.223911891807305,-21.732676594114555,-24.820426251787733,-25.33333326843267,-25.609903407585772,-25.521658787031402,-25.161027380292342,-25.95964347738231,-25.94763269522167,-25.615311624491497,-25.54861882399666,-25.520740056026526,-25.763109589148907,-25.323812289280507,-25.637449316655253,-25.263872243330376,-25.186621893430214,-25.653330617787457,-25.17174189283936,-25.63409886989875	4	exponential	0.04	1668,,
1669	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	57.0735700029215,55.822189166903165,-1.7879856612112999,-13.466536360228796,-16.082807193773082,-16.025300230783042,-15.489526133803869,-16.568870769181746,-16.345985561867952,-15.107038445976777,-16.91440065033752,-16.758141772021347,-16.241611976023243,-16.753753108806656,-16.61773199821608,-16.170801936250562,-16.3576276729502,-16.057228328781246,-16.955156067298034,-15.240920354979671	4	exponential	0.04	1669,,
1670	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	50.871403934132154,2.457213809836052,-3.071180689719383,-4.054676603198251,-3.6919800204395106,-3.211952255431599,-3.0916509516872646,-2.9707913048475056,-3.6171388425469657,-3.219842135438175,-3.4634052361387035,-3.394321143966542,-3.857194318612136,-3.8585453461278476,-3.5968031034641026,-4.088820701007866,-3.7173930100298023,-3.3025368646706634,-3.634924117181326,-3.9243114712313005	4	exponential	0.04	1670,,
1671	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-114.8702813867961,-51.8925969250156,-42.41977655868639,-42.0110141823953,-41.23131392453539,-40.4680701653105,-41.61015831484156,-41.47826878700707,-41.365726191484335,-41.15260889690025,-41.34872848000335,-40.4415063863751,-41.44786754409386,-40.3217501669856,-41.20805408171272,-40.51635642763342,-41.126488694687026,-40.66008004967967,-41.82634445842166,-40.32055271932312	5	exponential	0.04	1671,,
1672	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-55.18296190924967,22.51849442254339,29.091390912068494,29.577887489398115,29.91954144122423,29.877917469584002,30.929325237805227,30.725433610181163,30.05636195522514,30.98745669225772,31.117854522954133,29.959337247336258,30.809132751761407,31.081166872949833,29.856353790919886,31.219188139071917,31.500390944603268,29.84391191173143,29.684532938125738,30.238119990661932	5	exponential	0.04	1672,,
1673	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	162.112365333524,163.790733038659,164.80718585553103,162.30212236989718,164.23868272815926,162.552462827163,91.35908326866767,76.92707781059978,73.81883179573688,72.2073398166436,69.84089944099549,71.91004089930598,72.45347813924863,69.92665657296482,72.39255100194214,69.6863914000829,71.42288118417063,71.72185133583623,71.48026955511781,71.17621494283682	1	exponential	0.04	1673,,
1674	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-13.575220030185994,-13.342829963450164,-8.863551522200883,-6.475203006968449,-6.085952185069914,-5.905078946285874,-5.868977434839151,-5.542561412545528,-5.9958802043826225,-5.406938214693029,-5.426616224748089,-6.172481171894911,-5.374896495287395,-6.01456093579934,-5.793015293195091,-5.646936803094773,-5.878986973101064,-6.230351239147069,-5.405572349999135,-6.076740493748754	5	exponential	0.04	1674,,
1675	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	89.3925573124481,88.2793382072415,87.58214719149741,90.03934576300605,87.77984681579665,43.43535360338423,32.355849940156425,30.678041919351266,29.958339891236673,29.717670634066625,29.28325452439156,30.068342903652347,28.233297784656827,28.569731070644966,29.801490424005497,28.791303906828535,29.51267782060484,29.22895872494738,29.380023542030255,29.103842576695143	1	exponential	0.04	1675,,
1676	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-64.84191639870049,-64.93598981072893,-64.32921832816042,-35.51690793469363,-31.06655576442878,-30.284651576514573,-30.536800025124244,-31.143917046903155,-30.466256577242262,-31.03744711946706,-30.650315365523756,-30.439352124812988,-30.64140494463973,-30.16696363415714,-30.349809110040372,-31.013005647363016,-30.93308973867886,-31.005560970955518,-30.503880004052267,-31.222782017607887	5	exponential	0.04	1676,,
1677	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-78.36811552418857,-78.05247158423805,-13.111374038404689,3.3928035970391415,8.34584496119472,9.935598206149495,9.821635057228281,11.604227785970586,9.662571455229987,11.340105393287288,9.287716631819741,9.154102519596982,10.32531935269031,10.559549549607862,10.860111644172003,9.391450219084037,11.202586971115432,11.581569991983994,9.208676357291017,9.656396556957413	5	exponential	0.04	1677,,
1678	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-24.039508926654815,-23.74171159482836,-23.813991003631617,-23.821808403435494,-23.403080486607074,-9.060536777089354,-7.583119807287195,-6.936954630268687,-6.8982041335202435,-6.759703578644792,-6.550401712049391,-7.292299248039064,-7.289025033648976,-6.83823756601666,-7.343154173581944,-7.326346153081373,-7.425398141286385,-7.49800964089361,-7.048806079080767,-6.905058395309412	6	exponential	0.04	1678,,
1679	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-73.84462912405789,-75.82353598240803,-75.4163126540566,-75.33817606758285,-74.01620629195521,-74.52185480580748,-27.431615158038177,-22.753357351648706,-22.136194712691726,-21.750072113703112,-21.92573451745568,-21.631017201882,-21.9404749484149,-22.147757268510894,-20.307988127981297,-20.803913445291425,-20.22864377580566,-19.985299187390353,-21.195189863007762,-21.12103479384548	6	exponential	0.04	1679,,
1680	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-16.176955402407522,-16.59157845469994,-16.632284174035274,-16.23891168402283,-16.348955748696813,-2.0350059023072373,1.5772986234407986,3.439477396828524,3.5724186719789373,3.3788378411460083,3.7734019692316445,3.8270109697457113,3.4999400027932572,3.096253494886035,2.8663540931585727,3.584612761422186,3.297972758936861,3.4795389418011813,3.7449152892315154,3.0080753548581165	6	exponential	0.04	1680,,
1681	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	2.8922712531185972,-19.380307201688787,-23.378432048252904,-24.2840754779441,-24.348903202677654,-24.118656270857386,-24.038332780145087,-23.871366587719503,-24.13441954393244,-23.77328659038492,-24.49931612571025,-24.447796329952176,-24.282952588493032,-24.419849070691008,-23.76120581063305,-23.668559445691386,-23.70866564230519,-24.534972146006805,-23.66408885542876,-24.072731365621486	4	exponential	0.04	1681,,
1682	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	3.781182542617202,3.9161777272972036,3.358036253583018,3.7047594118290674,0.93943937988847,-0.014629880030178788,0.17813725796622687,-0.41049412276387476,0.4423653333411349,0.07675373173037259,-0.293987706856658,-0.375160277407309,0.01850538159576299,0.019922019888594312,-0.4405302287830077,0.46127928506167976,0.38170835671296366,-0.07116043098871852,-0.41619877424933105,0.30067350190128805	1	exponential	0.04	1682,,
1683	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	74.83369543734631,74.93965595497602,74.92340069671219,39.01482900352053,32.3613041760465,31.376568229562608,31.841425282649162,32.0425793779292,31.072989433624592,30.966602433893392,32.07787290008183,32.20709550721662,31.39346238040832,32.101626480994966,31.27849814112027,30.860079106057437,32.00411429138405,32.18030857929585,31.77304530094329,31.89957535279504	4	exponential	0.04	1683,,
1684	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-8.710292883922657,-8.718806308379815,-8.807162323832056,-0.15389572773748794,1.276999398854867,2.0659301573070254,1.9894296176025448,1.6589835370165598,2.204202051606096,1.4703365449882966,2.1735976320275325,2.134007969437064,2.240516722957199,1.813880380436469,2.092343233827511,2.2498843974173184,2.4104466698607947,1.9234659179434734,1.4637491059225787,1.9304498050182985	5	exponential	0.04	1684,,
1685	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	90.09896047562825,92.55172244391602,89.84372746259052,90.2334193762324,26.771520215390122,19.718794356083638,16.187425102326735,18.2332633476544,16.660327351381728,17.742971520386405,17.059784866298422,16.100218321859064,16.85126677991167,17.897416681916248,17.4716400005337,18.743862337934594,17.753534932687298,18.542067093068635,17.33345653200576,17.49400871178311	1	exponential	0.04	1685,,
1686	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-39.38168585981502,-39.86744054850139,-40.47360769028445,4.672828116689251,11.968798546783715,13.28693562901569,12.572652790087783,13.073728282174475,13.481753186516697,11.820426673334609,13.274192558883918,12.299866044104599,12.457754439187095,12.013448298714637,12.76069817464714,12.828063172669552,13.267176057513206,12.060760071099995,11.88438096706863,13.418953106858758	5	exponential	0.04	1686,,
1687	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-66.88249127952544,-66.23559146885863,-20.284102223388352,-14.96003232472863,-14.05068900711402,-14.6838888363851,-14.960809135626672,-14.547217012524797,-15.300904493451368,-13.911522610624777,-13.843890878052445,-14.941675104090763,-13.884745121886038,-14.317985771076819,-14.69025753318891,-14.936943646597202,-13.825200675487626,-14.058053163901572,-15.248610957660922,-14.810594138837272	5	exponential	0.04	1687,,
1688	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-29.87451783888248,5.1458604544787265,9.508605814589295,10.438745906684888,10.64466529066245,10.715225699608908,10.019010650137139,10.578292648749805,10.468304449291882,10.876987686519998,10.257128878432654,10.771369654447103,10.578985411007162,10.323458880446326,10.608629068907321,10.592854046786579,10.649902038238046,10.693198541567497,10.631262039352324,10.810967922681845	5	exponential	0.04	1688,,
1689	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	76.42117380061013,74.19548515976577,75.17239664262077,5.339567678279845,-2.2535108856397894,-5.38491057800435,-5.325383576594481,-5.98702195196637,-4.265059423002305,-4.000576627726014,-5.505394017490256,-5.104802886704259,-5.7804492453991045,-6.098672159513133,-3.8899033564948664,-3.8010849788694543,-3.7327262517383755,-5.713806419588121,-4.018544565046663,-4.2135292572363845	4	exponential	0.04	1689,,
1690	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-13.45551722380246,-13.81060454173003,61.05964864755905,70.4070104997492,71.16787673362546,70.17143669928018,71.30041446545287,69.27359517638916,70.63927753651485,70.42565748963966,70.99527579291755,70.99400263987508,70.76468455587252,71.38606232208778,71.69399769660747,69.5206239775882,69.84841673713012,69.30295516133695,71.54755436681914,70.70420046969792	5	exponential	0.04	1690,,
1691	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-65.04506309965409,-66.41278461189646,-66.17377995284029,-66.7786227268032,-36.587985817827885,-24.10690940637008,-16.847012967367913,-14.382463015535738,-10.95594172165937,-11.840573933898044,-10.727554614132428,-10.044367460162361,-9.785125197869926,-9.28132056419676,-10.445023168199896,-9.705836869801622,-11.024195791447376,-10.435004061686184,-11.145153377818193,-10.265283403644327	6	exponential	0.04	1691,,
1692	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	141.19488942001902,141.94877538492142,141.25735117580007,102.15991592279691,81.9848670615186,67.45183315868779,62.19367327502719,57.3887883215447,53.22859440607925,52.69194469104972,54.28365537208706,53.824513275451345,53.18831804008496,50.6350264135442,50.96388760046137,52.341048107937006,53.41800394417039,50.354110932833414,51.28494789786608,53.453256198583176	1	exponential	0.04	1692,,
1693	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-31.219956071015716,-31.197015608805206,-29.491622992088317,-30.903259683771708,-31.37544021956882,22.654708104626017,26.40005108587532,29.343596007058576,27.564952848081983,27.53634364810979,27.852246548231005,27.653711982134478,28.922995964998467,27.265778103380445,27.23729226835295,29.259324113007693,27.819208257714415,28.04313480982695,27.653075021679992,27.335217781857576	6	exponential	0.04	1693,,
1694	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.868101834385505,-1.9546029640497622,-1.722264438320222,-1.8643601707885136,-6.647025278958635,-6.832944656043716,-6.794548492814712,-6.62193403817825,-6.873755971533143,-7.232279985654089,-6.889539637072888,-7.503612631266339,-6.533205191356804,-6.684958151393717,-7.1072763298121195,-7.426565868626575,-6.820269745286117,-7.089934515288079,-6.632830306206158,-7.211758080707527	1	exponential	0.04	1694,,
1695	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-49.91450975879599,-50.65149612933193,-48.44077035986451,-49.973290069197894,-50.22704652267435,14.052093149108968,21.750196809647072,25.116761240892927,25.817696244924626,25.180744501895994,25.57493773171361,25.41666115295611,23.746376419280125,24.527498722885973,23.790876484491115,24.155580696133818,24.53392080382249,24.41005252488697,23.350319205762784,24.44563310702006	6	exponential	0.04	1695,,
1696	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-40.024684944650296,-39.244768820500894,-39.99806673493019,-39.99466578385412,-23.186551175155145,-17.33787486079962,-15.534251995795335,-14.76569208404913,-14.527302857136288,-14.66958918878437,-14.847442732335416,-14.59940454182023,-14.277126413347643,-14.188945856145391,-14.068233767844491,-14.218006195191428,-13.965656085174672,-14.340971920424193,-14.594697162745849,-14.363900676958698	6	exponential	0.04	1696,,
1697	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.830737193205419,-13.106417623744974,-20.050448452880328,-21.79499429090012,-22.407953678537,-22.368903056229577,-22.284948387017607,-22.092028943694196,-22.242348846184395,-22.190154768919555,-22.309113798497755,-22.256803494558234,-22.207848108077837,-22.172107756325417,-22.838669609164903,-22.593602722709424,-22.10296134963905,-21.94334462546589,-22.515611176217742,-22.685750054538833	4	exponential	0.04	1697,,
1698	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	47.70454293082389,46.84236176244621,47.86615639921125,47.10634119464685,47.399260337313265,47.28630450414258,30.905376799103404,23.556242417328136,19.880915453807905,17.78641313765371,16.23748919431626,15.780826882183764,15.734582014527483,16.29962624201615,16.33509143417988,15.738586137724699,16.286175308743566,16.029025116212342,15.964265452818536,15.721486058996266	1	exponential	0.04	1698,,
1699	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-99.26149183996623,-99.50126832520016,-99.68782871677436,-38.05209836798276,-26.222142447608476,-21.726060687332346,-23.89134968152491,-23.381439033929194,-21.276373646073665,-21.774608421733106,-21.782950246405786,-23.120628810862545,-23.598172171433415,-22.5346036730821,-22.72265724953547,-23.57223578467525,-22.435412889075117,-23.287816265569973,-22.361743611467425,-22.053653024933656	5	exponential	0.04	1699,,
1700	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-11.7683648926573,-9.590366882366716,-4.4179989803554705,3.32368682166023,11.030350532598513,16.454529146301084,20.050999856252858,22.51761567006824,24.595054546326367,26.296396375521383,26.587009153180027,27.253089063959628,27.584991141037253,26.41830922050638,19.650387011427295,10.762935157293885,3.3178897006753463,-4.769023684968875,-12.948404743722715,-13.08012637719195	5	growth	0.04	1700,,
