ID	X	Y	func	noise	original_trajectory
105968	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	47.847140544,21.8847283809,-0.957745727512,-21.3213939121,-36.6432499968,-42.1803695283,-55.8444660065,-59.3783105785,-69.7336865001,-72.5526949359,-79.5196229351,-81.961709926,-85.2080487268,-89.1279582815,-96.4602606735,-97.9505368729,-92.6007551208,-95.0670925421,-97.7091200776,-99.3892313403	exponential	0.08	88000
107777	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	172.564186244,154.471261829,130.853679482,113.565006008,96.365416171,84.2812617174,71.9405235162,68.4023041821,57.2795606425,57.1391494651,54.135523778,43.0089023095,39.4095454503,37.9937880051,33.9251530777,37.5267490845,34.0026498813,32.2011266016,32.6958325027,34.27408246	exponential	0.08	88000
106519	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.45464071592,-13.4506120402,-36.8745118413,-52.1184337331,-66.0466057429,-75.6856715566,-86.7537092745,-94.5838024557,-100.685493125,-108.556560335,-111.322956358,-113.796644636,-124.099071291,-126.293583648,-124.858322703,-131.15010891,-126.163649902,-132.415611912,-130.61240522,-129.431582605	exponential	0.08	88000
107153	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.82204462,165.078405834,138.456723878,120.721477624,105.100615777,98.5566957544,86.8608935231,78.4155389653,74.536958643,64.548422304,57.1165248712,54.7837006366,53.1349904876,54.3785996056,46.3054315922,43.8706004327,42.7758227451,42.7274578422,38.5435012049,44.1098944751	exponential	0.08	88000
106590	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.543522006,174.245540583,153.309603835,139.912439773,119.937408726,111.533900071,98.5045919946,90.3714077134,82.0123090451,78.8056065561,76.7154402671,67.6908314283,66.7625310881,60.0734885717,59.8877541858,54.8481342418,57.4443309666,53.9882289133,55.2072640316,50.1148414818	exponential	0.08	88000
107930	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	122.021546339,97.3899101186,76.2571282263,64.3909986554,45.4480641921,33.0731669203,29.2561427965,18.1462650025,10.7588082999,0.0410399751515,-1.89507138953,-7.75969225729,-6.45109028906,-14.7558231198,-15.2520213256,-19.0943041019,-15.7190816618,-16.9182852568,-21.5310850025,-24.173389421	exponential	0.08	88000
104003	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	284.957758441,263.222682883,242.286916465,219.403953854,208.128277815,199.896823479,190.018036162,178.768836186,172.612250882,168.311355612,162.646021985,155.944479329,148.0872671,146.96770406,144.585403417,149.145559,139.940801818,141.402319351,138.737164339,142.529372063	exponential	0.08	88000
105728	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	108.803273745,84.7701338671,63.356986679,43.080030262,34.4681895828,22.7163377093,11.9073078643,3.38085868466,-3.31025586816,-14.5311549039,-19.4989444029,-15.7558312157,-25.7698547781,-24.7717469245,-32.3848761169,-34.1880810274,-32.1041999992,-36.2684924966,-30.2467058091,-31.7274557636	exponential	0.08	88000
104247	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	168.183975535,146.104072594,120.673380673,109.125958546,92.4576011467,76.6442975926,70.7029385197,65.6862717916,55.7057140145,50.665995322,40.6026791296,43.116790653,32.8104619544,29.5366590992,32.6065585414,31.2224566604,29.8208053049,29.2205997734,22.2310715132,24.8705622228	exponential	0.08	88000
106823	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	264.17163947,240.889437102,214.184613615,199.788520974,181.148211007,173.071591,164.009364412,152.26923376,149.575933413,141.281694263,137.326169859,135.310795777,132.10681988,126.659152376,125.774978228,119.258276341,118.869280444,115.192194756,119.385408597,115.108015446	exponential	0.08	88000
104518	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	264.784983662,238.753751469,221.471604041,201.788274688,191.216145679,174.287877756,166.243123937,155.27932807,149.780038927,142.201444423,142.761587193,134.360524724,129.833443482,127.056085799,130.303322286,121.773613796,120.22129426,118.23722498,123.841780056,117.879193435	exponential	0.08	88000
105845	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	133.855965798,107.450987919,91.0676225056,71.1637988637,59.3006028608,43.0566780423,37.8706842372,28.7027426894,19.1834636501,17.0166719411,5.4918185876,0.521007643416,2.75663682516,-2.39129702002,-7.62423671625,-8.88795488887,-11.0197492143,-10.9337124336,-6.95824702074,-13.8839763019	exponential	0.08	88000
106434	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	49.7761147075,26.6252040944,2.25714710748,-16.328731223,-25.7124122967,-37.1594835157,-48.6749412286,-56.7673959833,-62.0669826114,-69.9599104569,-72.3457057175,-83.4370405524,-80.4317645067,-85.3463300649,-85.2890492543,-92.510422407,-91.1195383134,-96.7468728439,-98.1619666876,-99.2865553378	exponential	0.08	88000
107188	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	66.6625353204,38.349553349,19.0371271483,1.70254453491,-14.8558855078,-26.6818569443,-36.7941643606,-42.605840525,-52.2586664865,-54.8704871787,-57.8825250615,-61.1425589655,-71.6051527906,-71.1635287644,-69.6933308558,-74.0396582811,-77.7791203389,-77.1363774638,-79.4842526273,-78.2698728169	exponential	0.08	88000
107902	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	265.145004153,238.380016802,218.741194099,204.323950985,184.837108693,179.250562059,162.313785434,161.712910926,154.748598588,145.716397863,139.316811965,136.767280658,136.839197328,129.143711708,127.492499282,129.507225047,127.785148831,120.376374558,126.012040761,123.612020927	exponential	0.08	88000
107199	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	31.9556930423,12.0639492492,-9.98952612227,-29.1661472531,-46.2363611744,-51.7457851225,-64.260260185,-73.9046105095,-79.1349476077,-88.3824624059,-87.9889004842,-95.9855486507,-97.3071610762,-104.252140478,-102.657481541,-102.091485653,-104.963257971,-104.391646802,-108.616949944,-113.1567489	exponential	0.08	88000
107889	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	280.080932778,261.580508983,242.317023939,224.635243016,205.209760253,192.63104449,181.938683904,174.431447887,165.720857983,163.566577754,160.010205934,155.284128487,152.714446386,150.97998592,142.049598363,144.866600984,145.041886331,139.365667219,135.962775633,139.412885053	exponential	0.08	88000
105639	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.728542419,160.9651516,142.339886912,124.537362868,105.741264861,99.2633717644,90.8505014943,75.5205047224,73.9406958875,62.3555382105,64.1430308423,55.3440007739,53.5392344959,50.1070563119,48.7225349771,46.4638675386,44.7283236163,40.9687855741,38.8369251696,43.7218087897	exponential	0.08	88000
106000	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	65.4179760255,45.3128751619,21.3434956667,-0.89165166219,-8.52019960367,-19.3647763864,-30.2616742718,-42.4501665501,-49.5487842416,-58.0036452677,-56.4466099898,-60.9248066688,-66.3980464706,-65.779572975,-67.7714257517,-76.039181241,-74.9857558234,-79.424652069,-74.4324684819,-74.6786296796	exponential	0.08	88000
104984	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	37.3457529505,11.647390637,-12.8152108533,-29.5720438297,-44.3384806813,-55.4127912291,-62.0118176982,-68.3029876208,-81.4794807512,-86.2066394932,-91.8202946037,-92.9712138748,-101.159419328,-99.8982156273,-103.832943408,-108.336994631,-108.016112939,-103.708204258,-104.508038385,-106.56802705	exponential	0.08	88000
106135	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.596835487,167.464114304,150.25675201,133.039174493,110.534815322,101.130522584,92.5052506277,87.9509292659,77.1693620544,75.3940153497,68.012343062,64.6058199117,55.1012486882,56.1482562639,54.1233564476,56.2086772478,54.4719775338,47.2025078503,44.6679211731,43.8450303604	exponential	0.08	88000
106356	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	250.686365872,226.010788991,205.609281049,192.569350859,180.044048668,162.110609934,154.914400339,142.199978533,135.900134872,135.346022304,124.504200546,121.179673928,121.499143882,115.327435319,112.970157221,114.845978779,113.573925906,108.008490139,109.378427715,109.844188149	exponential	0.08	88000
105154	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	218.193603791,196.342684647,176.124041112,160.305753091,141.681926979,131.714417419,118.287155039,116.490606958,102.904271355,100.263674472,95.7355971105,91.4810246722,86.90037328,80.955587678,80.9227068338,82.3293271417,75.9711424272,80.5181536771,75.6044706982,77.3638406802	exponential	0.08	88000
105891	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	59.9385648947,37.8267815945,17.4162706215,-0.831935207044,-14.780618536,-27.7916702638,-39.6842979802,-50.4792462753,-52.9677937363,-62.5179014898,-62.5854565914,-65.7448238019,-76.5426125636,-74.7829331423,-81.2311300534,-82.5274532157,-82.4020806603,-81.2345235218,-84.3829396571,-81.9583698547	exponential	0.08	88000
105499	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	250.11589827,225.884343239,202.974323611,187.816613857,167.763547601,156.393460458,147.445423398,140.259892322,136.399035843,130.907379531,117.857262954,114.857800374,115.094467323,111.486091928,108.688793578,109.31132537,106.260513906,102.383145347,104.118867753,103.885851434	exponential	0.08	88000
107922	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.643872721,181.077014024,155.89110626,140.655188971,128.254906308,114.585072154,106.977941829,100.061122299,87.7313563188,83.4604411518,81.2584176483,74.5978226814,71.4605159712,65.8295547917,62.8212696365,68.0243296834,62.4561484824,65.5236858599,62.6144990952,57.7454421677	exponential	0.08	88000
105037	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	71.6556207107,42.2274222387,23.7379144239,9.11943116959,-10.8521706934,-18.1092458199,-32.9989279889,-35.6172629969,-42.436297646,-53.5544399506,-55.9845069982,-60.8089869554,-59.0858402834,-66.9066837765,-71.0832234573,-69.846379495,-68.668996176,-70.3780699844,-71.1554962665,-77.0544491873	exponential	0.08	88000
107259	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	265.505578158,234.03028812,219.836382579,203.987131375,189.270509745,169.401068644,161.243265622,156.369897438,148.232040071,142.797626376,140.047001194,136.699393097,125.904775398,130.90615156,128.67810451,119.87790541,120.749479387,121.084357616,115.8483164,113.981116423	exponential	0.08	88000
105697	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	261.645168132,238.418253431,216.128303872,197.893847277,185.680035135,172.091077401,158.278392366,154.414248117,147.464806587,142.298468845,133.013807014,135.935106491,130.825188215,130.151198464,119.498759629,123.544167597,121.931177236,117.126875376,116.703988361,114.896653722	exponential	0.08	88000
106546	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	122.604953931,96.6610881448,76.5019983014,53.7631869825,40.950925719,27.0658924856,22.7162750581,13.3262503586,6.99201676897,-2.0180105304,-6.91506464694,-6.08748700681,-16.7606033535,-14.943013193,-15.420710733,-22.9111279986,-24.5745777168,-26.6776214374,-20.0540270788,-25.7546207557	exponential	0.08	88000
105627	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	24.7373368846,3.12442998551,-21.2282790146,-38.857742426,-53.5614248877,-59.8783151946,-72.2236649039,-83.1067254943,-90.557444082,-96.2977941429,-96.3059862051,-103.977941896,-101.340629949,-109.424869127,-110.623340939,-113.615584198,-112.692307002,-111.307745562,-112.839787529,-114.649794383	exponential	0.08	88000
107818	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	168.419359384,145.882417143,125.400733056,102.234037598,88.1678394111,79.7343843875,65.7946861404,63.58294246,55.703140114,45.2002705029,42.0855201768,36.1286753231,34.6816784478,36.5983417327,32.2364540649,27.8284338502,27.7730612185,26.6385653391,24.080332954,25.0086962372	exponential	0.08	88000
107959	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	11.4677591965,-18.7737986152,-41.0308730168,-53.0162157573,-66.1947091758,-84.7733915358,-91.4492244938,-97.6402407124,-102.982956606,-109.396396438,-117.003642072,-122.465100139,-128.749795641,-129.443900813,-127.043134803,-136.160564433,-131.654363034,-138.036754832,-139.211240992,-137.750495161	exponential	0.08	88000
107974	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	170.301574844,146.087847837,129.367732633,111.74679971,94.5306410338,81.8047311074,75.7187670529,65.2049582664,60.188349615,52.4238892305,43.7599882185,40.5450024649,35.2491891919,33.786165569,34.1225135509,33.5205130489,27.9040821871,25.3261417854,30.6352552163,28.5211873508	exponential	0.08	88000
106715	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	68.5106834036,44.3713632147,20.4075471205,4.54037931806,-8.93963012113,-17.7804385519,-26.417663279,-36.2628695843,-48.1862065463,-50.5605790965,-51.743134295,-59.8332947558,-59.0957327435,-65.7899894868,-65.8318034876,-74.230355218,-72.5757614575,-73.9273874944,-74.1965136469,-78.2004925932	exponential	0.08	88000
104668	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	220.593815164,193.095800839,172.603522633,157.653951852,141.292161257,132.379022102,117.419837574,113.091641458,101.932923905,100.104446808,94.8974083116,90.8771066372,83.6931932452,87.8252081815,84.1819086163,80.855318099,81.8310771374,75.7031994887,76.5298855282,76.4489018308	exponential	0.08	88000
106859	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	258.476231006,239.578804214,214.329986008,201.276051418,182.255058895,168.764938634,158.052542499,156.266516304,142.349908615,138.857843387,132.570942292,133.764410636,130.042445536,127.886965338,120.573946711,121.660196711,121.828715958,120.06586012,116.114250627,115.337264313	exponential	0.08	88000
104105	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	39.1658187345,15.8754099882,-8.51825117227,-24.7005202224,-41.7022549975,-56.0094370258,-59.4061979722,-72.1415425607,-74.4080841166,-87.4378855525,-92.448245233,-92.1930669662,-93.9578443518,-99.1072769965,-103.258107177,-106.904756622,-107.716003917,-108.130288136,-108.274792207,-105.79204124	exponential	0.08	88000
105084	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	9.76433762663,-13.2261581971,-31.599006149,-52.1643764071,-60.1623112497,-79.7668553603,-89.1262091614,-93.4718875757,-104.021630257,-109.834888723,-115.611653724,-118.068700648,-121.27816581,-120.285293329,-121.61144708,-128.238553845,-129.236585952,-133.473761131,-133.043341105,-134.50229537	exponential	0.08	88000
105577	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.807197764,167.824705274,150.123140744,127.682816296,118.870285333,107.133905596,92.3683738351,81.0917835903,77.2243501011,72.695771043,66.0754049343,62.2795544894,62.6693114888,58.7079736292,58.4414338971,50.4650969334,52.0634104141,49.7259895961,49.2528608056,51.7705495324	exponential	0.08	88000
106092	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	118.072063481,93.9064595111,70.221397785,60.3291022061,44.161445139,32.1098197826,19.064784362,10.632440428,6.47855368692,2.96772260986,-2.57695811271,-11.2155082216,-10.3276322283,-17.9328612889,-20.888007759,-16.18520608,-21.7463027364,-23.5326959526,-28.348673174,-25.1743010571	exponential	0.08	88000
107501	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	251.896510417,233.602420518,212.751140785,191.378129113,177.680594146,163.67095185,159.876770429,145.699387247,136.384922573,136.605047623,132.597174256,126.926652094,123.672166615,119.175753682,117.34872079,116.483025853,113.644186095,111.491654515,111.057824174,109.260083021	exponential	0.08	88000
104611	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	168.072968037,147.151669552,122.313626367,109.659995416,89.2452598351,80.9980812155,69.0918849401,61.6083682003,54.8171833192,51.4061246485,41.8368061893,39.0811438801,38.4000520507,30.8338169761,26.9712124445,27.2664678773,25.7440254335,28.591721899,22.4014232491,23.118978842	exponential	0.08	88000
106285	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	95.724256084,65.8896804921,48.0465165704,32.516422495,12.4596668866,2.53505807357,-9.14683013521,-12.6439064583,-18.318614858,-31.2329781129,-28.7020648747,-32.5882756319,-43.1107573766,-46.0475526321,-43.4689925366,-47.7325598199,-47.885714479,-51.8825611905,-47.9769928946,-56.2735268077	exponential	0.08	88000
106616	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	171.345914251,145.862189047,122.395784633,104.973494071,87.386090192,79.0219802652,69.4386250058,59.0205569512,50.0759800884,47.9282981965,44.4038949385,37.1851949962,35.4580112192,29.6143690022,26.8880781707,29.2280451408,28.5036101468,22.9495851251,22.2702061177,22.5080847299	exponential	0.08	88000
107147	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	167.355179639,141.634199224,119.638053804,109.198380511,90.2888858296,75.7917559614,68.3221839557,62.4364451325,53.8874639216,44.2440263459,44.4344797291,38.9567853451,39.8400230425,36.6138350598,26.9696550563,30.3998137021,26.4585004121,25.16553477,25.7793794818,23.4597441886	exponential	0.08	88000
106055	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	109.193575029,83.7620995052,64.3194881947,42.6324704077,27.1706399405,21.459398858,12.4392270535,1.77528088392,-4.37214327126,-11.5961247506,-14.787014612,-19.8012087973,-24.613447252,-29.8169583108,-33.1932190694,-31.4180323958,-32.0291890946,-34.6827797496,-35.5812997839,-33.090558494	exponential	0.08	88000
105640	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	33.3093248756,9.46786724654,-10.7805086737,-24.799844098,-44.8332692017,-55.1699034264,-64.2742059361,-69.8183890022,-77.3725156137,-89.1920588458,-90.879791284,-92.8022480244,-101.405437244,-97.2067062067,-104.676972866,-107.1020542,-104.789392838,-103.234000225,-104.183607945,-109.988253926	exponential	0.08	88000
106242	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	157.912015738,128.344516944,107.88980349,88.6550435109,80.3748586791,65.7181587054,52.733157659,45.6316077132,38.9667190417,37.8642913573,32.5091753977,26.9778811122,25.0850150015,16.9294232453,13.3711659915,10.9985053143,12.766062008,12.1724664481,7.7404117414,11.3750651419	exponential	0.08	88000
106552	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	225.372207746,203.305196191,176.457442348,164.910310807,145.207497266,131.961590861,120.091658152,120.144152107,112.212382222,103.143045633,99.8023289308,92.7402079445,87.3593311832,85.1502081087,89.4485608108,82.5763651297,84.8140447958,79.6317034499,80.3736795015,81.2146550091	exponential	0.08	88000
106801	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	41.0112568914,17.7781187402,-6.03743628131,-17.5825028775,-33.6686996863,-48.9289077411,-55.487756352,-66.8596715737,-72.0135849931,-76.8493003122,-85.8109604556,-88.4861605697,-90.7658270887,-90.4110286511,-93.1195164561,-98.0709087653,-102.524147773,-98.1487466426,-101.372197528,-102.399265659	exponential	0.08	88000
107957	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	261.762940142,235.645569655,217.30860076,199.097414713,182.902068401,171.785912299,156.318755312,148.679570244,142.63173781,136.36134609,134.935832354,131.729774764,126.379508263,120.056749339,122.277767758,118.004238684,118.247777703,113.506946292,111.618871248,113.967531686	exponential	0.08	88000
104894	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	168.598392864,143.505514672,119.958887005,101.771294403,91.4698999658,81.1977278214,64.8866063439,58.6608476722,56.9356047539,44.5612105774,45.0155003434,41.0493573526,36.9039950481,35.7790948992,31.0358768905,27.9038749072,26.5364588898,26.0903486895,22.714711862,25.2111172997	exponential	0.08	88000
104564	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	134.637532801,110.002522757,83.7452793623,70.7433311405,58.8115674357,42.0498966308,32.2349062296,20.5676221651,14.9305542466,13.2668855305,4.18587622794,1.12572202109,-2.83580637667,-6.3266092374,-5.93954429863,-3.25880885102,-4.85147964699,-6.33253770632,-13.03012195,-14.1325115264	exponential	0.08	88000
105197	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	116.457115918,94.9395318081,74.3973805958,56.781331554,38.4693430749,27.8601884998,17.9232963954,9.3462926113,3.36494398753,-0.724731335876,-1.6104800966,-13.7357505862,-15.7019293967,-14.7728586506,-15.529996605,-19.0629818209,-21.3447237393,-22.9889947604,-23.0437063108,-24.6504307108	exponential	0.08	88000
105166	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	229.297352858,203.83534329,181.72712779,166.112381132,152.012158109,139.022450988,126.484311915,122.362501576,113.554663378,107.437646257,99.7510974238,98.5248856647,98.9849177999,95.8013932491,94.2447863695,90.4184533731,85.8278452014,90.5301950576,85.7349367113,83.8443410085	exponential	0.08	88000
106106	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	61.729050896,36.0792531348,13.1064052218,-1.6888929337,-20.124201293,-30.4749580165,-37.9192640364,-53.1172893513,-55.5294015695,-63.3438325493,-66.618542232,-70.0493875553,-71.9335096841,-80.7225129029,-83.4085700492,-83.6130145629,-84.5632468332,-81.5422221739,-81.8508168743,-83.0824899076	exponential	0.08	88000
104325	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	77.3671593331,53.0885974226,30.8328164038,13.8437762084,2.7634551403,-12.493470731,-18.8295668792,-28.6191062377,-34.5218112386,-44.3910492229,-43.1029607984,-47.4040498267,-55.5709822457,-59.2977608791,-61.2733640748,-64.5820566788,-64.2076444324,-65.7087493378,-67.681322258,-68.2861046459	exponential	0.08	88000
106614	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	80.4135279254,52.3581634447,30.0415664101,12.5117617963,-1.46715601601,-7.47346878051,-21.794192453,-33.3424591971,-35.3444242736,-40.6179360251,-43.918068379,-55.6436289982,-56.0514577264,-58.7252844558,-59.3876818751,-64.3374973152,-62.121720314,-66.253179097,-70.1723970233,-63.0903959947	exponential	0.08	88000
105555	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	80.1071917803,54.6431826726,30.4423845308,16.0711662821,-0.664504064688,-12.4562088835,-22.0568845679,-27.3887919935,-37.9847717786,-43.1616419501,-47.3108628076,-50.6779632735,-57.3910481726,-55.9363851854,-57.4113752874,-62.7990341922,-60.1849369678,-61.4207816135,-69.8967507268,-68.072195543	exponential	0.08	88000
106979	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	17.6969053272,-4.10183026442,-30.6008116882,-43.8728697885,-57.6566390597,-75.5636255697,-86.1960342976,-88.7489728317,-97.7592153702,-101.009292555,-109.129068981,-113.688829468,-115.106273227,-113.90918076,-116.26977817,-120.677923408,-122.148878673,-128.988738941,-125.630355992,-124.461543199	exponential	0.08	88000
107124	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	264.298852171,239.97239653,216.608307987,202.43566235,181.299678488,172.399537562,166.841318185,153.954914481,143.493304396,145.528424174,140.115582446,136.496789435,132.768381209,127.671857043,126.364493406,118.109849943,119.65222239,117.552809212,116.083387056,117.288995486	exponential	0.08	88000
