ID	X	Y	func	noise	original_trajectory
113931	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	133.42601763,110.36222599,89.9333812486,70.7873459611,63.5903044457,52.8088469586,43.2001925608,23.4416161077,17.5209918167,17.4824295591,7.04908758747,11.7211488851,-0.683696198704,-4.05551120671,4.16431248224,-2.56250698285,-9.03309131028,-5.38769972432,-9.21232788446,-4.12935941822	exponential	0.12	88000
112640	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	230.04677647,208.376632028,189.02480393,174.45541345,156.35483635,148.660125362,130.707024091,121.989380723,121.87460677,118.188962296,103.15373893,104.399531446,94.2548194136,92.2604208119,93.5545539852,87.9239690009,96.5245970488,94.5751436842,82.8773066517,82.1180090026	exponential	0.12	88000
114243	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.294412367,172.532500304,157.510821164,143.140863866,128.463491932,110.675648165,102.468368117,88.2491101528,86.3628029344,80.2700127693,76.5624898172,71.9413746047,73.0076074033,65.0808080621,61.6587628342,65.155539325,60.2885763564,58.2923377841,58.1189038655,62.3921121892	exponential	0.12	88000
113835	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	29.516222249,7.84320074075,-12.154363934,-38.0876944422,-42.4829245841,-59.2674667561,-67.444809735,-72.1894398617,-83.712957978,-87.6852630413,-96.5876347663,-96.1970223605,-108.312064881,-100.452172609,-104.114702123,-102.850123495,-111.532729721,-113.131994914,-118.325707117,-115.718844807	exponential	0.12	88000
112938	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	278.591547027,242.718722364,228.557512887,215.672262136,196.291952687,183.547253793,177.795031204,165.59170033,165.114784306,158.940041041,154.787349472,147.059862468,134.718859019,142.821727884,142.091350163,128.807804866,131.575448255,128.176633906,133.106953011,123.969475478	exponential	0.12	88000
114785	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	216.58292417,202.1777134,181.005161302,161.92925625,148.570030488,137.810584993,118.662475481,112.629482309,104.947602832,104.808315975,98.0271331982,94.563364521,88.4877174689,91.7392455455,88.6021246161,76.9168594313,84.8704697756,84.9108560565,71.6143653827,77.4173146025	exponential	0.12	88000
115084	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	121.144409813,93.3631744155,72.9460018856,57.6554391652,44.6911736014,30.0757085823,23.4590146061,9.5262078545,11.9956815491,5.48581986662,-4.0244418169,-1.74092150889,-10.7483738059,-9.16056976164,-14.5752545552,-13.214830027,-17.6159508338,-17.2348000556,-23.9252408411,-15.7685345641	exponential	0.12	88000
114399	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	278.364902463,254.59142862,233.039590586,213.666135033,197.044398439,185.25248168,175.454236531,165.932535727,163.63495685,147.180875386,145.258351848,147.023529289,140.432196282,131.37402979,139.854401047,136.95968218,130.040052416,127.194000736,132.675290065,122.055032261	exponential	0.12	88000
112201	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	279.539314059,255.118128426,231.534875074,210.46479361,200.015003487,191.761302183,180.366033792,167.089723422,157.159220728,160.133757723,152.890785979,149.892641727,146.393605993,144.516066382,141.150173895,142.500284371,137.983321954,135.766699832,136.084969319,139.747326772	exponential	0.12	88000
115753	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.591122835,152.115154637,120.437950284,104.317049432,94.5502623302,80.6734088161,71.2670143899,66.8129401287,60.616341099,55.0063387701,53.228183813,38.7542578168,39.2193820749,31.7959747831,31.7008779186,30.0910447851,35.5800374201,27.75625449,24.9927866642,22.2143008956	exponential	0.12	88000
115514	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	16.0815695275,-20.8623953903,-32.089664008,-52.529798033,-68.112453773,-76.6223200652,-92.5231757559,-101.838296711,-102.22470823,-115.450042162,-115.334858509,-114.941381791,-118.602253063,-121.12151357,-130.526409372,-133.625330451,-132.986985836,-129.589122911,-131.607902837,-132.752210614	exponential	0.12	88000
112880	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	275.694354376,245.383016579,232.609052903,216.363509524,190.30672089,186.843867565,179.895250793,163.20812355,160.151085004,157.42734584,150.33707798,141.577042069,143.883317688,137.926461417,141.07071494,137.139062862,137.679208239,130.884358672,132.396915461,130.385932639	exponential	0.12	88000
115057	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	259.039175775,234.779292585,209.276516728,195.141140086,180.958498009,163.118047954,158.138432411,144.511671771,141.145918995,142.54045902,128.822101427,131.875180234,132.070054557,128.009712439,122.636293566,113.351997982,121.332849686,121.19314276,114.176059392,116.592924899	exponential	0.12	88000
113452	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	128.818202366,105.212806788,87.0593687424,75.326153638,53.2464705698,38.4142646165,34.1182810111,26.7263272615,14.1172089853,7.04402170941,13.8162986425,3.69314216575,-0.738521000906,-4.11319219695,-8.65472171449,-8.75766963931,-4.34120254044,-12.649911149,-14.061522591,-14.5352111598	exponential	0.12	88000
112504	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	220.548681058,184.961855271,166.59790504,149.203542955,134.598407817,127.459177413,110.455047566,107.319270238,100.15128723,100.07504008,94.7218128149,83.2656610311,77.086116052,81.1620356764,82.4290194968,70.1024873408,71.5160162951,73.3932232034,76.7571621085,64.9517849938	exponential	0.12	88000
115949	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	157.294568378,131.85474012,106.603344174,90.2665153011,81.2848573191,63.5026698166,59.6922040412,52.6843552743,46.5593504384,29.9734848167,34.0100984433,24.7342161751,28.3314407651,19.2457972935,11.7546708273,11.7698245766,20.1824256166,10.048982092,5.11997586585,14.0104292855	exponential	0.12	88000
112349	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	77.5968017692,54.0702600283,35.6269241893,12.4259415157,-1.70086015387,-10.2968426036,-22.6434933667,-32.1365481204,-41.741807917,-46.142351061,-48.3844367989,-51.8850585118,-59.9894365187,-55.3186043258,-57.9434306004,-66.0379024191,-61.4833344854,-64.0278224059,-65.1262695672,-68.7507812827	exponential	0.12	88000
114946	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.812861549,187.963143177,161.386732641,138.239465035,123.73772693,118.817017803,102.84258154,100.48804608,87.6747195949,87.8374095434,85.4239481257,78.0819047442,75.5782104657,64.970237772,64.4671938796,68.6915611858,70.1778697363,67.4557497305,61.0250469403,62.1154551463	exponential	0.12	88000
114335	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	126.189665551,97.4605540388,83.0242008739,57.866579584,41.7747033054,36.0257531063,21.0180842193,17.847726812,9.4565776664,5.19463489445,-3.45796509669,-4.87351782375,-3.72346622672,-8.90550556385,-15.444845173,-9.99777249328,-16.2766691843,-16.3388297329,-20.6065660938,-16.743423328	exponential	0.12	88000
113698	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	162.320402556,137.522104827,113.519560349,99.9360622298,82.1878504027,73.7519970898,62.0861386514,50.2783359669,42.3344068166,35.2385392297,29.8003987037,31.2045250194,28.213252591,28.0380126952,23.0401248398,11.5920616827,21.9186065027,20.431867,17.5464358872,9.7110004902	exponential	0.12	88000
114226	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	19.3419603107,-2.65230151589,-29.2843449883,-42.5244521024,-62.0607025123,-68.9629918064,-79.1120374752,-85.1827090904,-94.5474977754,-104.844796418,-102.842668253,-113.311455965,-120.627608613,-117.235523082,-125.830910668,-122.224802228,-127.151374887,-121.646201039,-131.910058882,-133.537616437	exponential	0.12	88000
115835	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	229.318173206,206.586306805,178.476842266,162.293331535,150.921912852,139.31785223,130.164034481,117.388249375,115.533893443,111.20287225,97.0856814666,95.5270533518,96.7725983299,96.1133981674,91.7817253827,84.1700069871,86.9592057463,89.3811145974,77.37858995,86.4929435982	exponential	0.12	88000
112113	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	129.918377762,109.907775174,89.6684729421,73.2278369457,49.9979804254,41.4664151017,27.5060219969,26.0159786366,15.4233668711,10.493057466,2.97320707418,7.11849384894,-2.55951621501,-2.94029829635,-7.70461082769,-5.11821843531,-15.3140928632,-6.8628276318,-16.6555222517,-18.554102329	exponential	0.12	88000
115569	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	250.664953996,219.960164094,201.675507878,185.833874794,169.585456963,164.091136656,144.325397534,143.678477633,130.824560505,132.950155306,123.482425157,114.339973328,120.180029977,110.41024522,110.373667668,116.61729404,107.177956649,113.032196365,112.21206198,111.254831955	exponential	0.12	88000
115893	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	237.091058505,209.401130142,180.599086395,173.571689832,152.765969453,142.131695079,130.854456665,119.959007902,110.626460763,107.204126608,106.78615795,100.07440466,94.7881542478,100.422710277,87.2944437449,96.3886560698,83.5041284246,88.4457799583,86.0414665415,81.3215689272	exponential	0.12	88000
115395	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	281.452727183,247.002405417,223.47613006,213.814847409,195.142143975,180.929071462,181.441565595,160.85063165,166.101210677,154.087790348,150.956127647,148.46921705,146.981124591,140.871702067,136.73823433,134.911639599,132.262928918,128.986728852,131.977300522,134.116710203	exponential	0.12	88000
112418	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.567442445,155.784733529,131.689497785,114.11486285,97.5983028512,84.319268763,81.4935872213,65.5409792619,61.6375538874,64.1610924017,52.9858140468,50.5834203968,40.0251919874,37.6374228518,38.4463052326,41.932271192,37.0063919718,33.8832565175,31.8486730452,33.7417154407	exponential	0.12	88000
115382	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.927762217,177.326948235,164.151398334,144.5123494,123.600328959,118.673755587,107.407954833,104.05136633,94.1453232648,84.5383126429,75.5871042988,77.8494056175,75.7783446687,71.5681579958,62.5105959016,70.0017414554,60.7287789921,67.5126137615,63.8848088965,58.6945522378	exponential	0.12	88000
112950	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	240.827401741,219.605633957,197.006226555,180.932917856,158.836850354,154.371580829,137.49968405,131.755359064,117.207225539,122.345234647,112.525585652,105.512021937,102.687262916,106.634092232,103.603960896,101.07944446,96.7971972964,90.8258279947,98.5922806724,92.1146881286	exponential	0.12	88000
113272	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	162.416570534,136.366528393,110.531399057,90.847119193,88.0541604693,64.164079153,61.7981136395,51.8668787386,43.2627374386,40.2394434689,36.7096579725,28.6832313337,20.6818030712,19.2255077147,21.8436974466,24.781322832,15.3477310073,14.3080833156,10.5988754346,10.5145198206	exponential	0.12	88000
115905	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	297.901631671,261.000632153,251.965614526,222.692670632,212.397522608,206.677859725,191.509757794,181.462957478,175.822085709,165.760088544,163.872418101,161.679088063,153.771707604,152.000429428,150.001649221,156.516386579,146.068788007,146.378402547,152.745330471,145.075329553	exponential	0.12	88000
114587	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	39.1825611899,20.5100238197,-9.46138096959,-23.2201612309,-28.9028296153,-49.4369526313,-54.4482796227,-68.0539761246,-66.5582765819,-78.6616530138,-81.4217152331,-91.8511644062,-93.9325154491,-97.5237423723,-93.6353456144,-96.9430903115,-96.0576483825,-105.550929746,-99.9649175033,-107.094326892	exponential	0.12	88000
114615	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	266.542738945,245.587062423,228.22865333,212.340412027,195.574773132,177.848171389,171.788708972,164.316885242,153.12490305,146.644098415,141.154849764,142.570242811,141.425607993,136.478302599,131.482630146,135.916110227,131.924421208,123.153104159,122.336585144,119.923375305	exponential	0.12	88000
112491	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	101.099505647,77.5265078046,66.752107044,39.545750687,26.3444501679,14.1140945314,7.32215563346,-4.40910023675,-5.42896166827,-7.22370137444,-18.1201675261,-20.1917096998,-29.1387683001,-26.4225548014,-26.9888979261,-30.695560295,-34.8291619418,-40.9788271188,-36.168730102,-41.8152697286	exponential	0.12	88000
115766	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	77.1605911653,53.1421480063,30.1112707808,12.9174501554,2.19189290078,-11.427638319,-19.7421918453,-32.4474104333,-35.350009633,-49.0815161297,-48.5732746287,-49.7563944766,-56.8324945726,-56.9534631746,-65.9254236595,-60.1045492586,-60.8243983099,-71.7356510463,-66.4997072749,-75.8817601566	exponential	0.12	88000
114201	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	46.6322353493,30.4138371292,8.4604926897,-9.62686011235,-22.5243408115,-32.8753014161,-53.873077368,-55.9605006238,-60.0852350072,-73.3128327477,-71.2614876865,-84.1864106918,-81.6284161334,-88.9278523103,-92.6717547186,-94.7933899066,-96.177490106,-94.8544055909,-87.4602342188,-92.0487428703	exponential	0.12	88000
114464	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.4125427501,-14.6845255482,-34.5293500291,-56.6537025868,-71.1214187478,-89.8398284198,-89.2132692525,-107.330156945,-107.587939979,-119.535568102,-116.397038065,-122.893228939,-129.306015781,-127.677453294,-133.415491926,-136.041382107,-132.097742883,-137.227926553,-134.640778646,-143.962169516	exponential	0.12	88000
112571	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	265.178041508,233.248209515,213.079117679,202.479285274,183.374982049,174.322868322,166.160166408,150.871531844,148.820847523,148.286852103,134.884433272,133.383409843,126.186005306,131.638531336,123.878387945,118.369670678,117.602393138,120.943247886,118.218451758,120.739925904	exponential	0.12	88000
112713	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.821901765,178.541980687,163.630212106,149.727058176,132.273860172,115.382553081,115.228382978,95.9203788607,89.1441907923,85.4188822461,84.7953320431,80.6454771961,75.9665830626,76.4660370474,75.9164066493,63.0589261416,65.0421735315,71.7074815324,59.5608666538,64.7522860036	exponential	0.12	88000
114233	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	29.3349893686,3.91174825898,-13.5515434426,-28.0930845117,-55.0130651653,-64.1893066984,-66.4225557215,-84.5077882617,-82.6343322974,-94.0036957778,-103.169300418,-98.5573412182,-103.949850771,-104.543424148,-111.002888718,-108.31724866,-106.727600168,-113.231742874,-115.942073912,-110.385795074	exponential	0.12	88000
112767	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.24394541,171.725184138,151.830968628,126.841932609,116.832858482,105.767826627,89.1236893242,83.311190698,76.6275502144,74.1191051406,68.8711150377,63.3281140867,60.7077998961,53.9337777817,54.8485817598,58.9876947052,57.1905282097,53.6170664293,47.8320920575,41.5739818052	exponential	0.12	88000
115580	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	219.754422627,191.818167673,180.901835572,159.555693489,140.315025295,136.415061073,122.583719905,114.726598317,112.325872479,105.081440098,97.6036626663,85.2876878747,92.9838183974,83.7275259065,79.4017689049,81.9691620952,79.1925791657,78.6372720653,77.2248776194,75.4818407473	exponential	0.12	88000
112419	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.848022645,186.529430623,171.812534289,150.217189036,139.52124994,122.595228295,114.561229183,101.242837477,98.3601902441,96.2951379736,82.9627592078,88.414092596,79.3857888675,71.11769373,79.8519835927,69.2027876903,65.9122311098,72.1908511819,73.5659083391,63.4105090711	exponential	0.12	88000
114812	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.560957513,179.77263909,159.336780079,137.794911801,122.563136166,108.071939876,98.711644636,95.0975825171,90.7528762744,74.5044029546,79.8797871263,72.3545823481,71.146441277,64.0983730542,67.5857809276,61.7350243868,51.9520533969,52.3082045995,56.528796969,57.5579531109	exponential	0.12	88000
112801	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	216.734067529,187.227586912,178.293909217,150.869673126,136.193222611,126.444302161,115.791674173,109.843078562,101.781775379,97.2022802368,88.6656070571,84.5626237673,81.4911639047,87.2344814318,80.3071796988,75.6041660317,76.6676666958,70.8147517004,80.2896527087,79.2951037844	exponential	0.12	88000
113666	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	122.635004546,102.464301285,77.0137355984,56.4626231663,46.8927461296,33.7009830202,17.5493534947,19.6136349391,8.39947744506,-1.17733882529,-2.00000769411,-6.77012086021,-4.04298798809,-10.8444991393,-18.6858079375,-20.2507457883,-18.9373916569,-21.1636975421,-20.3482261333,-21.7229713816	exponential	0.12	88000
114853	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	19.6655490222,-5.57816540004,-25.8410577592,-45.5929248005,-54.5420800876,-64.3522865577,-85.5209557583,-91.7091796106,-100.522948183,-107.97026924,-107.53943186,-108.15056712,-110.08904161,-115.437663684,-123.839125201,-116.629457136,-126.871106819,-122.068224585,-121.93918464,-132.143102926	exponential	0.12	88000
112277	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.944539833,85.1003728889,70.4441779571,54.2629978558,39.501483463,25.4473111053,12.3478578855,8.57010200724,-2.09100883065,-5.429199648,-13.5465218839,-20.9748370707,-25.0577966789,-17.2840925153,-24.3742658466,-21.5721619167,-33.2781565963,-29.0731219034,-27.8693973516,-30.3381253711	exponential	0.12	88000
115132	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	245.458539588,215.881209775,190.648906604,179.983885751,158.064215896,158.659514133,141.631270199,129.654244412,121.526680154,126.4640415,118.405069213,110.865972998,104.340985548,112.420885141,98.5274672791,98.8066878112,94.7700798663,93.2914079144,99.1880126626,91.1499877164	exponential	0.12	88000
115337	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	67.3671705142,51.6888619346,20.2078303188,11.9037777579,-5.08207570021,-16.8094114428,-34.9603144088,-40.1061489966,-43.1410914136,-53.1747165857,-60.4357284045,-53.7537885672,-58.3607946798,-66.0389598061,-71.2932864975,-72.910877881,-72.0658721359,-75.8847410879,-68.3738867636,-77.6512112194	exponential	0.12	88000
112076	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	107.736322569,78.6472189692,63.6943301292,42.4741440999,31.6510833483,9.22906551289,9.90957828592,-4.39330841739,-18.0246811076,-23.3525101873,-22.2891930252,-23.6381586073,-26.6918755926,-33.8796808444,-40.6576819561,-40.9467640185,-34.8020145745,-34.234493458,-43.666036053,-39.2899198532	exponential	0.12	88000
113183	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	255.730962593,230.790391884,219.450554929,194.031395469,182.972568856,171.735649962,162.053117339,155.561849092,147.266191147,140.496466923,132.633717479,125.127947623,126.138562682,125.376780284,127.411242212,124.874698952,123.389141801,110.38672507,113.34857625,109.647578538	exponential	0.12	88000
113084	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	219.329107171,197.897727526,180.553299987,159.242695302,141.083097166,133.143596655,121.869169439,115.319049874,100.022896454,103.469747639,92.9830195749,92.0306147064,86.7969918019,90.1197528932,87.2870555988,77.1882479954,81.1210453393,73.6451405564,77.4958832519,73.5817156782	exponential	0.12	88000
112531	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	58.3110089431,32.6061879766,9.72429819126,-1.38738642157,-16.4925979315,-30.274751532,-48.7698086202,-55.9120010152,-62.4651633564,-66.1005623216,-69.2732356906,-72.1630560925,-75.2160712994,-75.7983468459,-87.1725949147,-87.7742288346,-87.5647656612,-86.2035608478,-93.9464385854,-86.1213076133	exponential	0.12	88000
113637	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	72.722947389,38.0154285777,24.5857389193,7.34108021982,-11.9311077071,-28.0839565073,-37.7156802899,-42.7314482914,-51.098336251,-51.0153769836,-55.7777249372,-66.8522448124,-70.6432100776,-65.0405261604,-67.4206718776,-68.8133717613,-74.634609342,-79.9015771336,-83.0658852327,-80.6313728384	exponential	0.12	88000
114571	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	142.081939591,111.59487024,97.5205800336,75.7400853571,67.9187183105,45.819886381,37.9927254385,32.8798949694,20.9856059481,14.0400258484,13.2273588105,11.6406341363,1.07194749785,-1.41925798993,3.16684762745,-3.77548335307,-6.67008545613,-0.921246730376,-1.17301192261,0.550088136319	exponential	0.12	88000
114207	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	138.940816477,115.791529329,91.095232292,76.8186115583,66.1572730318,57.3877783189,40.2995143779,37.8442415393,23.8525902109,21.8552418539,20.366723261,13.6233422726,15.1332346316,11.448220671,1.50319423198,4.22341712917,-3.47112680523,-5.50198655402,-5.7193716731,-8.46533366658	exponential	0.12	88000
113370	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	280.287149999,259.147054784,233.995186529,223.318866521,208.197324119,191.231815181,192.625827937,179.43292772,175.042359336,166.736396364,154.951584148,150.854333946,154.912193201,154.364134698,150.46105358,142.823520746,143.92248589,147.276776935,140.666004809,144.479431571	exponential	0.12	88000
114389	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	9.39520440379,-5.93847339332,-27.1439648614,-42.1666747202,-64.7893437548,-73.4856394509,-90.8279354009,-94.0575545326,-101.976372394,-102.371562979,-107.781442619,-110.629687316,-114.924146725,-127.218752244,-121.163110143,-131.148645903,-132.396966772,-131.593336813,-130.20210181,-136.398679349	exponential	0.12	88000
115935	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	238.131200788,204.030822925,181.419178305,175.471122681,151.619614354,140.35976435,133.025868494,120.765419416,123.761938546,114.472659513,112.382173274,107.255389835,93.6008350346,101.083949305,92.5173610106,86.530665404,85.9126731913,87.3058268948,93.3470997367,82.3585530556	exponential	0.12	88000
