ID	X	Y	func	noise	original_trajectory
114658	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	246.551084062,225.970185719,202.56609862,182.62009128,163.460530668,156.124091592,151.237745136,143.598799132,137.045448334,119.343156419,118.820931941,118.856332132,118.148283227,113.503372846,108.047563682,107.173736449,108.677773056,100.04620471,99.4097317887,102.243314205	exponential	0.12	88000
112390	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	48.3974052606,14.9422622386,-4.3524549372,-12.7065664482,-28.0746878853,-39.3485852708,-51.1398711616,-63.9558276616,-70.3499758035,-76.0416691296,-76.0925531939,-82.7064404685,-89.0267996457,-92.2652235096,-88.3920899854,-90.0827574759,-93.0036320944,-97.7774446118,-98.6613318046,-106.313913246	exponential	0.12	88000
112396	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	162.104030785,146.999147368,127.180470297,101.079985977,90.5832206161,81.9965424566,69.1739816488,66.5038252434,58.2031760568,49.5848883057,36.6351645743,32.2205542435,36.8409748485,28.7214695948,25.9466881344,24.5159913185,24.7584440507,25.3485722029,19.3179864825,16.8604596361	exponential	0.12	88000
115351	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	150.569615668,125.485589976,112.764789039,96.8155534725,76.7646950891,62.2845766849,61.9121445705,50.0956847378,41.9382600378,36.6287818283,35.3156982294,31.36329966,26.0770938716,21.5196055416,12.40458127,15.9192889151,19.246682428,17.0227573101,15.7346714622,7.05717210216	exponential	0.12	88000
112639	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	88.8472471248,60.7680741564,36.2171106655,18.8350619731,5.56518682663,-5.93408705892,-19.682780748,-17.3940552634,-29.8177817082,-33.350254557,-39.4874613102,-47.4469582621,-42.9117310144,-52.8453746678,-55.6984702968,-53.4939910682,-52.3024078917,-51.9110960177,-58.561025842,-63.4813446043	exponential	0.12	88000
113820	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	48.3135369755,23.0817377609,1.59926972534,-16.8916939618,-31.842234387,-47.2951932135,-46.9724051378,-63.254625508,-64.6048555952,-69.9272083653,-81.6035004948,-78.464007638,-86.7724593622,-83.3372801867,-96.8400022583,-94.9388331511,-91.6937565296,-101.401007785,-99.9771116057,-98.3843890903	exponential	0.12	88000
112008	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	265.660718328,236.871998295,218.851961622,206.692568149,191.826116499,175.673688047,162.482363382,162.678178284,155.212213178,138.396308378,137.845340413,131.278257891,134.399950733,134.550526597,130.989015748,123.828895333,121.562163313,119.004483621,127.092735675,117.278220906	exponential	0.12	88000
112864	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	253.189968079,222.186597419,206.742471422,181.111331274,176.581790465,160.472084778,146.318796118,143.061107243,134.405492895,124.569629384,126.079225005,123.055393672,118.348999526,116.25370131,108.794091265,113.77402405,106.997858689,105.492234048,111.402611503,103.100263987	exponential	0.12	88000
114344	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	227.467658892,208.925351737,180.840465946,159.254011995,146.280563775,143.799426914,125.594475983,121.993680759,114.362903723,106.877752856,97.87111623,100.372006731,94.3779537924,93.7450088618,94.2208340807,85.6461460379,82.0041656874,79.3098419052,87.7069861576,83.0104331519	exponential	0.12	88000
112662	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	93.2238384769,69.9254511229,49.7731991562,31.8000703331,18.4018794168,5.53445249051,-8.25012129399,-21.1539118539,-23.6966183151,-31.5264735397,-31.4422366391,-35.3717800577,-44.5851359002,-37.4467434185,-41.1390708075,-48.5754821748,-47.6270003519,-47.2774774186,-48.2049988273,-57.0913590444	exponential	0.12	88000
114440	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.874712018,154.686069936,138.097740861,111.726634759,104.072781479,88.2596556829,77.436008359,63.0005701799,60.1197414997,53.903766359,51.0684555206,44.2210657319,44.5207276069,47.861217348,40.6885923339,33.136499415,29.6218134946,31.3351998704,32.3361533824,36.5794401039	exponential	0.12	88000
112254	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	287.709650901,263.371425381,246.107458142,224.656148505,211.454322969,198.900071219,190.106651956,187.78136117,178.877598068,169.738032886,166.756193128,154.552850311,152.555064366,152.517392907,153.298668315,146.12850208,152.027868885,151.601858276,151.724999196,139.549432555	exponential	0.12	88000
112002	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	14.5469807634,-10.782751731,-33.3100187449,-60.0314914531,-67.7147345416,-76.1009350398,-94.0162416501,-99.8392281926,-110.597411437,-108.946433654,-115.250372182,-120.340391852,-121.419793593,-126.844168884,-135.158898829,-129.148729623,-136.586658051,-137.749865224,-142.199517905,-141.782071451	exponential	0.12	88000
113060	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	28.8417868413,7.81938499176,-14.7394949761,-34.8364984783,-45.6515950374,-62.2756640679,-73.0236607576,-74.572369377,-77.8953741697,-87.9058172643,-91.6493406017,-94.9027997646,-99.6650022868,-108.921138618,-104.625686112,-105.585321319,-115.726460145,-109.880294525,-113.192339337,-112.757271003	exponential	0.12	88000
113721	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	218.160767703,195.931251768,173.485169305,164.256715134,141.081749837,138.327182527,119.494063952,119.664462764,107.290027726,105.309016807,93.4679601723,92.1087288193,89.1896060438,86.2408653832,91.0230016756,82.3669958213,81.5432146266,81.4105331134,84.4689257666,79.2040787377	exponential	0.12	88000
113014	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	98.2015589721,81.0857316448,51.8272952559,36.5843012487,24.3928598179,13.4241346979,0.165327249615,-9.17461676937,-11.7981104248,-13.8264626659,-21.4643821423,-25.4348423147,-33.2179167284,-34.5943617722,-36.8207306963,-42.2264474508,-38.7829865073,-44.52269978,-44.9284491924,-43.6692872795	exponential	0.12	88000
115898	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	116.970029708,89.4519829608,73.3738789998,57.0524996283,38.6909134618,31.3827382392,19.8412061935,4.68109342789,-5.59446562194,-6.19723449693,-10.2475876263,-14.348813995,-23.4881521189,-25.997109408,-29.3390228207,-19.9585888577,-32.8073158498,-22.7952648186,-23.850661284,-25.8773095024	exponential	0.12	88000
112553	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	31.6405332163,14.5533394119,-10.526520077,-27.8483666089,-39.3320730323,-58.9178928369,-66.8732268785,-71.6826025062,-76.9290459555,-82.0063748002,-96.4686935929,-93.2958235419,-101.719082627,-95.856228668,-102.265771982,-108.169518124,-109.350181072,-101.896117434,-104.145743925,-107.603071354	exponential	0.12	88000
112462	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	281.529226134,250.205364523,225.805928707,217.328060278,197.987902969,192.136053914,179.525687111,173.345286146,157.541505105,162.081245043,152.984584786,142.352508402,140.953565243,147.359715896,137.811656558,140.563811549,132.77405896,134.67831687,136.97350814,134.701002469	exponential	0.12	88000
112107	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	278.173051607,258.984003903,231.943154004,216.208509902,202.002016027,189.351730567,175.745628149,165.607613864,159.881623088,153.380124545,153.67045459,145.84043888,140.289137535,137.403367868,138.572046997,131.009253389,139.189124944,140.03188801,135.909899286,138.125018793	exponential	0.12	88000
114190	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	257.502950348,231.202561686,211.655477142,193.057943509,173.955921357,162.489219569,148.988705203,144.763234089,140.04794424,134.640599236,130.521138194,127.172963269,127.024501894,120.050742897,120.530820448,108.461658511,117.104729747,111.05929705,104.068624316,113.69850278	exponential	0.12	88000
112382	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	112.588966688,85.901390786,58.5348607898,38.9843476843,24.5430231368,21.8842043777,14.8526134574,-2.34262852375,-1.55380087377,-14.1510487625,-16.8610427276,-24.4118460119,-29.8992905315,-26.4397489314,-34.025309183,-28.9201169238,-36.9524710491,-40.2667295216,-39.5475185305,-42.8745640563	exponential	0.12	88000
115959	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	101.873496827,74.1026339196,44.5749424306,36.4278893745,19.5366827265,7.44151494797,0.392372295727,-11.057074157,-13.399599076,-19.6527161682,-28.570740828,-29.3603767738,-37.9850737546,-42.7001317372,-39.9161461353,-42.968835861,-41.7740628873,-47.6184932391,-41.5421282582,-44.3872600405	exponential	0.12	88000
113595	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	255.672528301,240.679722029,210.87174454,201.941769263,186.743960373,171.311675918,154.552009243,149.90407311,146.223959103,137.107995118,135.098413518,134.969318737,120.658817849,127.22426995,122.732143184,117.591651907,119.122425359,117.394427795,116.860603892,119.480474887	exponential	0.12	88000
114571	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	142.081939591,111.59487024,97.5205800336,75.7400853571,67.9187183105,45.819886381,37.9927254385,32.8798949694,20.9856059481,14.0400258484,13.2273588105,11.6406341363,1.07194749785,-1.41925798993,3.16684762745,-3.77548335307,-6.67008545613,-0.921246730376,-1.17301192261,0.550088136319	exponential	0.12	88000
114587	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	39.1825611899,20.5100238197,-9.46138096959,-23.2201612309,-28.9028296153,-49.4369526313,-54.4482796227,-68.0539761246,-66.5582765819,-78.6616530138,-81.4217152331,-91.8511644062,-93.9325154491,-97.5237423723,-93.6353456144,-96.9430903115,-96.0576483825,-105.550929746,-99.9649175033,-107.094326892	exponential	0.12	88000
113169	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	214.809012449,189.25496663,171.725405344,153.609742984,138.687829411,126.428867944,114.137709815,106.632292955,98.5112776974,89.8117161109,91.1890069092,86.5545811281,85.7198341314,75.2701409618,77.6491080331,70.959669608,68.1319206964,70.5575425443,67.9063199915,64.1718930213	exponential	0.12	88000
112871	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	97.6441301424,67.4817984509,51.5812064358,36.7301849166,16.5222811528,2.78780845228,-12.2170807144,-18.4875960994,-16.641975192,-27.7363855848,-31.2176635081,-38.4146761394,-33.4180973631,-42.5148577319,-41.0536870293,-43.2997240594,-46.2543005334,-46.3997882606,-51.4579801734,-54.1128453194	exponential	0.12	88000
113601	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	45.9195917687,18.991684984,-11.08958113,-23.392383277,-37.5386197846,-53.245119254,-65.2569181509,-65.6317279783,-72.0651161543,-83.5086985961,-83.6678440396,-92.1085680447,-99.3287238941,-93.7526510345,-92.0121330387,-103.654530397,-104.849927322,-107.303761039,-101.675790558,-106.419360602	exponential	0.12	88000
114610	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	26.3558979738,9.16240027162,-11.2818557686,-33.0671641086,-54.3198158546,-56.6475714356,-68.237195185,-85.6092777393,-89.7905964753,-87.4092185446,-91.8249990801,-106.813478825,-100.347532556,-103.298566274,-115.239807252,-108.167263943,-119.073393748,-114.958303356,-115.339202409,-116.304919903	exponential	0.12	88000
115115	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	168.838267249,150.515974004,121.245564544,104.689462583,92.5803763041,87.7197163264,78.7449089634,66.4965721036,59.9385277487,52.1422992779,50.6697505251,47.2133645837,45.2333458169,32.6487557794,29.4759723529,26.6386843404,26.6752657165,32.6176455277,32.930176902,31.564741804	exponential	0.12	88000
112724	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	233.397028959,217.455222459,191.527958837,169.6360887,164.958502051,149.232092498,141.841912646,129.277507316,118.554401353,109.281423817,113.354992655,102.381517649,106.774061657,104.422705967,93.6283833919,98.5065993685,98.409440829,90.7962045238,95.5410327394,84.7907859465	exponential	0.12	88000
115888	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	217.043762388,193.715347241,169.333198289,156.81530639,141.970328592,136.104918666,114.070155585,116.566654044,105.304710431,94.367493522,94.3739391573,91.1693175254,84.7800854747,85.7260439944,81.6731738181,81.3901039829,76.8800081086,79.4964873524,79.1509725951,80.4652729234	exponential	0.12	88000
115482	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	19.1283443952,-3.65127306386,-27.1787087827,-43.6332699005,-63.7823593885,-67.4101265148,-87.3909515296,-90.1341834181,-100.47067733,-99.8374304808,-109.275588849,-114.213622084,-114.637347273,-116.375893153,-124.90011155,-129.640891533,-123.430692957,-130.556277657,-124.098623203,-132.911952875	exponential	0.12	88000
112155	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	24.2571463749,-7.4113944668,-24.2131548016,-42.1071215471,-53.2115795604,-69.4207491929,-77.5324540796,-90.9810706171,-98.2488324247,-97.1506387275,-104.30712717,-106.37733721,-104.367271705,-114.540391176,-114.292753652,-117.781889356,-114.357320922,-121.806095037,-127.78253547,-116.613286441	exponential	0.12	88000
115184	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	50.5794615147,16.9966959989,6.53667078302,-15.4410635481,-37.2121228048,-42.8489155081,-47.4239068623,-64.5955782362,-65.8581052679,-81.0469948171,-80.8245409594,-80.0371552006,-83.0015908175,-86.148423009,-94.5597341033,-90.5706006324,-99.0596189819,-96.5566822864,-101.719608752,-102.51605342	exponential	0.12	88000
112418	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.567442445,155.784733529,131.689497785,114.11486285,97.5983028512,84.319268763,81.4935872213,65.5409792619,61.6375538874,64.1610924017,52.9858140468,50.5834203968,40.0251919874,37.6374228518,38.4463052326,41.932271192,37.0063919718,33.8832565175,31.8486730452,33.7417154407	exponential	0.12	88000
115658	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.153569253,158.780674144,133.478910763,117.077608759,103.340284737,90.0797147178,85.6044754744,75.0862788524,63.2228086063,66.7853821434,58.9985818956,50.1658846751,56.6796585565,52.1443381508,41.4868792163,46.5927211613,36.7976096402,47.5397797817,44.6370046478,36.2855475265	exponential	0.12	88000
114008	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.335886132,180.391122188,153.120111813,133.017176226,125.239640946,114.873453729,95.3300567345,96.2281075199,92.0686623276,84.490309587,70.6096905944,71.4878956031,63.6337698986,64.7591042988,68.6603886059,56.8960861043,65.0876527046,52.4800018549,51.9539262654,52.0328411672	exponential	0.12	88000
115012	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.139658243,170.995224737,153.899919019,135.791425279,112.457995394,111.431660801,93.9750519739,84.2165093586,82.0461533182,72.1235818207,70.0472561885,62.039998239,64.8312782465,60.9076347419,54.2346529165,51.2544916821,50.0326077814,53.2986996722,46.4456592022,53.0841809532	exponential	0.12	88000
115633	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	292.023121886,274.22017552,241.060040698,230.156373114,220.44874527,203.263828177,188.518167574,181.701192932,180.963124783,170.680429719,172.083598241,159.523381164,160.385472554,161.055646653,149.271699736,155.466935483,156.727078569,147.543921037,149.953100434,153.523816873	exponential	0.12	88000
115746	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	142.107539292,126.744455101,104.709873649,82.7301111706,71.286807555,58.3724543397,48.6517532234,42.7213242825,32.5401120455,26.7418239138,25.4367344233,21.4675419144,16.3960804891,8.54804588397,6.58902488163,3.88212194391,-1.5188802652,7.94247651941,1.85336570868,3.66860496955	exponential	0.12	88000
115601	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	215.611860596,189.781654034,169.286254514,152.953305888,140.382753185,129.048231039,114.056173649,109.10218313,104.952299705,97.7764993372,94.6927686026,83.4561134363,80.747970804,84.331723106,79.9960163852,71.6881416808,79.3259935504,70.7912350646,74.8279683938,73.0524305694	exponential	0.12	88000
114632	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.094651654,162.27490767,143.982729603,121.186463632,105.546032251,96.7647545134,80.8761283439,76.9877698187,68.8538843742,65.3784747462,58.3689100985,57.2005028701,47.2337431744,45.0379779982,45.9638738631,41.8455699502,42.2103626247,43.7651715038,44.9660549875,45.4310103618	exponential	0.12	88000
112299	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	248.652815293,213.355781141,194.538189698,174.030434284,165.617679331,159.460300442,141.564985333,134.68497629,129.534600296,127.363307141,110.7687126,117.997986405,114.396056205,112.12479813,98.9298258688,100.115929817,100.746418573,103.138166814,102.728746216,100.734031929	exponential	0.12	88000
113010	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	105.586850651,73.2404618355,58.2396068419,43.0876488136,20.386028791,14.6822394658,1.77597847933,0.445153004324,-11.5440181961,-16.8255348487,-28.8045979478,-21.5740405817,-35.3538014074,-39.5147232084,-36.3414193462,-37.964334917,-35.7328385602,-44.5971119979,-38.4732037684,-44.1705979497	exponential	0.12	88000
113534	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	18.9756659119,-9.20352517165,-31.8655363161,-45.2533472934,-63.1131167627,-75.3930830491,-81.0334782727,-93.3210899306,-98.1056600029,-107.144694887,-108.484639791,-113.46450965,-125.257867843,-120.012682565,-119.838138768,-131.157603049,-127.867551788,-126.034784302,-126.713899507,-133.045012481	exponential	0.12	88000
114981	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	247.850580354,213.536698568,190.73519308,183.581533559,170.336467583,152.521138459,136.317151745,138.323912333,124.664843303,126.784083894,121.565059029,107.577056371,113.948834332,99.6153591234,105.815155725,106.657285586,105.352820992,97.4483464836,101.79698877,98.3827424489	exponential	0.12	88000
115879	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	55.6222278969,30.413067609,15.7946540265,-4.63812171594,-11.358155992,-28.3300177599,-41.4028374953,-45.6085074056,-48.5307933419,-53.5665286671,-66.4478374036,-73.0993012002,-70.6844665877,-79.3062473135,-81.2509522432,-81.1536340465,-74.6008949816,-87.4251302546,-86.4312722979,-88.1025966426	exponential	0.12	88000
