ID	X	Y	func	noise	original_trajectory
123696	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	115.486442141,79.8565670966,71.9868513278,42.3025101856,35.8933777196,22.2019767432,17.506741319,-0.89185415884,-4.32946479726,-7.93946116988,-15.1388928199,-18.9538391265,-18.6690742091,-25.3913148749,-31.5700684099,-21.6960938942,-24.1584108035,-32.8223086181,-31.1630376583,-32.241410387	exponential	0.16	88000
120821	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.434962829,179.103698561,151.418597841,151.281176717,123.530184309,121.906151267,101.840068036,97.2589231721,98.0784796912,86.6192840832,79.4007363545,78.1338489546,74.6823889412,74.5994911191,72.3342067632,57.9774678085,59.2241924849,61.0856161445,55.263727697,56.9277043666	exponential	0.16	88000
123596	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	77.5606189677,44.9067510544,21.1190775426,14.0555860577,-9.03377973083,-7.29090532874,-28.9441591737,-29.5871926409,-31.7732459659,-53.3131997108,-47.3023511967,-49.4213645197,-55.2492508009,-63.4377148421,-70.096110087,-69.6153397781,-73.1370632372,-74.2753530708,-76.1570344389,-62.8358044521	exponential	0.16	88000
120264	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	110.78488579,99.7463876538,67.4165327722,47.8426898889,47.362321903,35.737668619,24.0098438512,12.153174647,8.0817669211,-8.53391351742,-7.59161110602,-7.853294014,-16.5298312156,-19.9923134528,-24.3578632012,-26.7418823153,-18.6099651574,-30.3908331701,-20.0466435892,-23.9707217443	exponential	0.16	88000
120081	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	25.6716330103,-1.50293120895,-26.2065371813,-39.4575898237,-56.4393010896,-74.333585796,-70.3694373587,-76.6570430645,-100.311157193,-103.346270818,-96.9116049258,-100.510404197,-106.226046822,-120.93971321,-119.843326178,-117.643338751,-121.585851896,-122.307357963,-129.684486707,-120.973790279	exponential	0.16	88000
120576	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	54.2987226823,36.2058170344,11.8270941979,-9.82011798279,-15.1049076419,-25.5420959036,-39.9224364699,-54.3118370568,-64.2771929093,-61.2691957595,-60.132701098,-75.6907173824,-74.5434592517,-80.9387357843,-75.2553567069,-88.0908926519,-92.523840776,-91.4351477191,-89.663077893,-85.3692273715	exponential	0.16	88000
121454	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	157.80236838,117.747322948,104.899185001,80.2187261199,71.2297094373,65.7074214474,48.2157395121,37.6418423227,42.8705436992,21.7053281647,23.38123831,19.0450871286,8.81227520338,10.016945837,4.59592895254,7.25780758519,4.51452160634,11.8426181615,3.68335939401,13.1583563481	exponential	0.16	88000
122405	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	162.297778574,128.223568226,107.14021221,92.5409103329,76.2940448202,66.7556695406,61.5458035204,40.5697339399,35.7488056308,30.1610925503,34.9598351826,24.322333884,21.2221537083,10.7782088008,16.6543372626,18.3621882879,21.2968671285,16.5989479635,17.0105035337,4.73255041477	exponential	0.16	88000
122410	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	83.139793112,47.2390318254,34.7299789871,9.55471909756,8.87661376303,-17.1067814206,-12.4789835987,-20.4970116112,-34.0197128752,-41.0375371044,-41.9386282662,-55.31053258,-52.0864034831,-64.0878986755,-51.3071324803,-61.6172810469,-67.8392216009,-63.4554292573,-71.5724271774,-70.4599584206	exponential	0.16	88000
122368	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.68979965,170.594554242,144.918418312,121.391950621,110.445553572,105.772678603,101.418619794,84.5832172745,83.357106839,79.1026185558,70.3234960549,55.6252080058,68.1121291023,61.4878959528,46.7978813981,44.3809803947,57.2195048907,46.3241284392,52.282965117,50.8200049154	exponential	0.16	88000
120767	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	250.952416412,221.97850492,208.068632684,188.302616048,166.128787223,159.062873229,152.726358662,148.553549615,125.090982165,123.61117221,125.964040157,127.021572205,109.802140836,105.325347901,117.339216122,102.018341799,98.67883448,97.2095200383,101.885334686,96.9871608778	exponential	0.16	88000
123541	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	59.9596191201,45.5931883393,23.3701531554,1.20054953807,-18.1073470808,-34.569267606,-29.7318876143,-39.9119039219,-49.6960967386,-65.5900602635,-66.79922658,-75.2496148617,-79.4396026786,-82.3894207069,-71.3294815731,-81.5688197298,-85.3511199376,-73.6324825464,-74.0629754547,-78.2009611891	exponential	0.16	88000
120261	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	84.7899072463,64.5412493296,45.7220666038,32.3567385464,3.59152894852,-1.92554297809,-11.3496143211,-21.5432877837,-21.5979353467,-22.9076989828,-41.5908371656,-43.4622781735,-46.882191192,-45.1301771634,-50.0311295511,-43.1069752328,-55.6024876235,-50.6072471844,-50.3468944651,-63.0829462714	exponential	0.16	88000
123138	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	226.002266844,207.842627917,178.789235095,171.815044516,152.102612011,145.150270735,129.079381701,120.856737776,108.545933277,99.1839363088,99.1269630869,97.1091031221,103.255333683,87.4139826463,91.2548700467,85.3781137195,89.1392242307,92.0306867631,77.4423263385,83.321853616	exponential	0.16	88000
122049	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	63.4856439928,51.6677607082,32.2244098447,0.892368076934,-12.3302136717,-24.0688378935,-23.0508734366,-45.6835466953,-48.2694697879,-50.3021578895,-47.6867257009,-52.0143998741,-69.3992926499,-71.1153436507,-67.4106718763,-77.4108141576,-73.2982952474,-69.2742083587,-75.0824768219,-70.3824963495	exponential	0.16	88000
122961	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	214.415748538,178.873122144,166.22617022,147.885702867,135.895094462,126.539199427,102.769476216,105.512643118,89.678985738,80.2291319238,82.8732778033,75.2488413825,72.3974276049,78.7202756039,71.8327094391,75.02786833,70.4460109311,71.9885490594,67.5441582099,65.9057653116	exponential	0.16	88000
121138	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	45.927789355,23.0553858433,9.49188793053,-7.16212401347,-22.4882075574,-49.3279805386,-49.5439949006,-54.0488771513,-71.1940048997,-70.7227508769,-86.0356726146,-73.7730791595,-87.0346188977,-91.4070043269,-83.5871909025,-88.0683900734,-94.7887852762,-93.2519499738,-88.3194594842,-91.0495188363	exponential	0.16	88000
120678	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	241.357167686,218.588202506,199.438524177,176.801239136,170.010762534,161.985309803,142.946213801,129.594493558,136.523159442,120.727208903,122.594337652,124.394736118,120.571673333,113.213030831,104.969458386,103.764768583,104.00465759,94.9485189236,95.672581708,98.3701995454	exponential	0.16	88000
122089	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	37.9710902583,22.2271950276,0.565487539185,-14.1325199725,-31.655054722,-52.9778746858,-54.2072130894,-64.0539711914,-69.513990377,-70.1665374282,-89.2455387019,-88.9213036705,-82.0616900751,-87.5560941408,-92.7096186609,-99.4523181182,-96.9168928588,-103.443297404,-100.307088447,-105.88751697	exponential	0.16	88000
121182	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	18.8650851569,-6.8053790553,-21.4693692351,-35.4821383141,-54.7243450545,-64.3439238166,-77.6775221591,-93.5426837434,-88.3760889184,-107.211063811,-99.0574481751,-116.508277741,-111.709857852,-114.017233299,-119.915879297,-120.796682097,-128.460399813,-127.845105128,-121.940885193,-118.553830587	exponential	0.16	88000
121865	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.767405581,175.323326225,142.654712518,124.779227018,108.225809107,107.432639399,94.155558024,84.146317666,70.6176663983,71.5675653764,66.6582049314,55.1263876222,50.6118171717,49.7290073681,62.6327664987,55.7900555514,50.6202461826,57.1262714821,46.1371716587,39.9396925309	exponential	0.16	88000
123603	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	123.700759294,86.8619167181,70.7946807622,44.4487306885,29.8018475751,20.502619282,10.656777226,11.0118781403,-0.0244926091237,-4.99310796729,-16.2574061259,-19.5015709483,-22.1679523647,-28.5160523276,-30.0965653448,-19.7367169536,-25.7668228441,-24.7321279571,-27.2851493821,-26.3204127798	exponential	0.16	88000
121667	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	287.41138896,264.480071143,229.737083244,222.51067833,195.848862871,196.242802216,180.980011329,176.586903963,174.255991174,166.793643447,152.954646559,157.478330052,148.675008016,150.381224674,151.633805892,149.961543896,147.393157514,134.048581955,133.549378879,132.732402728	exponential	0.16	88000
123017	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	163.88501257,138.464453893,107.060881962,92.3896799593,78.9148080108,75.1433040418,64.9939395192,57.4114474577,44.7278437295,43.9350106117,30.4936311291,36.8403012443,23.8111478647,31.6980709774,14.3377200589,24.9414492532,20.4296218679,15.6879999227,18.0768888625,17.2934388408	exponential	0.16	88000
120555	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	162.773698818,142.416571873,124.570164723,109.92196347,94.372443089,86.3764956254,61.6461858449,65.1314922919,51.1886022053,38.9821861352,48.1035768962,38.6944888674,28.9935335179,36.2568131498,34.0010716279,23.5747865847,26.5869282495,24.2459814025,17.4339487188,16.9407665279	exponential	0.16	88000
121269	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.5078133973,-17.5089807326,-28.8375322053,-48.2363334335,-61.6476503744,-79.8335195751,-91.1111159824,-91.2225376294,-109.991780303,-114.594124177,-111.212776105,-118.489546307,-123.440517334,-128.031048993,-126.364797941,-122.967303102,-134.179140058,-126.778494685,-134.102842296,-127.659407175	exponential	0.16	88000
121926	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	115.202835471,92.4739585394,69.6337820923,58.9930638012,36.6313488081,31.4555321006,24.4530035388,6.63818673607,5.9597691082,-10.1704332571,-6.84294369001,-15.9521962315,-16.7197838446,-16.7628600873,-21.3886354884,-20.8700727086,-33.2425425543,-18.9710005735,-24.2947060169,-31.0202241642	exponential	0.16	88000
123663	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	169.414151538,152.678037282,131.831464427,112.027490521,92.1813271651,89.7018230362,76.5928190664,65.1906694689,47.3289621705,41.7703138549,46.1178660678,47.0060916134,34.0481724881,29.2754775629,34.781787487,36.9378896884,35.1929528173,35.2651618806,24.3275972253,19.0890181803	exponential	0.16	88000
120660	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	240.391302823,214.717930192,208.775590393,181.922149462,176.909877134,163.093794774,149.074567889,146.919483056,126.765097215,122.914107587,125.63819054,122.240061515,113.830201804,106.584862246,112.455408731,110.96212687,100.503482394,111.337307651,100.860969979,107.27436827	exponential	0.16	88000
121728	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	291.255177758,260.557018904,246.929603279,218.843245696,207.548868559,199.23397059,185.462445751,186.550460878,165.5892585,168.719210942,158.705787451,154.998643757,155.993717753,153.061905443,149.827048753,140.565781474,152.284746858,149.332689349,143.090272878,144.107079851	exponential	0.16	88000
121158	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	273.675312925,234.065039503,220.850916986,196.317923758,187.552945881,181.983457044,165.585475794,158.939500413,156.280189001,136.172637325,135.201629532,140.534963582,130.318884946,120.448785754,134.273821278,120.75991839,129.777279399,120.053272675,121.688567887,117.362438686	exponential	0.16	88000
120463	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.405821085,175.267397824,166.899551913,147.138629362,125.152312686,124.738985746,116.046791019,97.7526343225,100.992891081,83.0696133463,84.2016564469,76.4861014622,81.961047038,72.5134263546,61.5090074068,60.4965824744,73.174889935,56.4103010176,65.7944163569,55.0383175083	exponential	0.16	88000
120376	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	68.8042768854,48.9129406875,18.7321657268,15.1460486407,-6.91334224513,-13.9033808164,-25.8992038799,-32.5786917731,-37.1564999761,-51.2176955107,-56.8943156311,-62.6785176542,-59.3342379544,-68.7016619415,-70.2141228922,-64.1343109847,-70.8906181866,-71.0646571979,-82.3173616197,-73.457775563	exponential	0.16	88000
120167	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	80.0589019484,57.6123420241,31.1120264728,14.2647499815,-4.8604002426,-7.38104085532,-24.5151439806,-35.8148623444,-42.3983912866,-49.9902729195,-49.7932300004,-50.7451054477,-62.6009234007,-54.8005839968,-62.5388145754,-57.7505742158,-65.4524001442,-70.5941988862,-71.0708628377,-59.8733792688	exponential	0.16	88000
121008	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	230.806365708,193.83673432,174.230500178,156.592106762,147.548858117,138.312114063,124.278549136,111.997879299,110.311345507,102.211540338,102.685303138,94.1551348596,96.4096507623,83.9862854035,77.153876093,84.6470584644,84.6926188265,75.0550297564,71.8998612151,79.6969161818	exponential	0.16	88000
123909	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	282.402929648,270.712458231,237.632789757,225.576483131,218.380893515,193.391451286,193.78679075,189.768390404,173.679210819,175.272390385,167.531215611,161.132728732,152.963185669,153.642234594,146.397726716,157.283814223,147.096332601,137.908334128,136.333355948,146.167980264	exponential	0.16	88000
123581	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	273.206052535,252.455597354,238.670497272,212.011391993,190.970147993,190.826756149,173.626417606,160.584320676,161.193795928,151.537299991,157.616709877,150.894564745,140.353513833,138.241456357,133.141300996,135.187926366,132.546012482,137.203270311,126.686430382,127.656075775	exponential	0.16	88000
120275	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.608960535,171.786627349,155.749927204,139.542074802,119.428892429,114.667083441,99.1305981588,97.3057412678,76.3511737429,78.1022807199,75.7181693489,72.4541064604,74.5072856661,65.5388680919,67.8193758079,65.2100384595,53.0555968,64.2385169219,51.2301016045,49.4351412204	exponential	0.16	88000
121786	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	287.877026925,269.871210062,241.345647057,219.379736192,201.64230319,191.499191051,193.396732032,170.759892624,165.616616216,167.363591754,168.415313476,158.967392911,150.919775864,147.803225671,147.726321164,149.615977182,146.101098178,138.049050853,135.78068846,140.890976322	exponential	0.16	88000
122887	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	215.003480526,185.73704254,165.280939618,151.973500658,129.578211227,118.308927328,121.839767656,110.925436952,96.583381248,97.5723693631,94.2089629896,83.2233589753,78.0766859347,86.2482677516,71.4755762118,69.8507164115,74.5490577476,71.2966402351,65.6648102587,72.9986313942	exponential	0.16	88000
120892	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	16.9991311525,-14.543096972,-37.9933209282,-42.6550922097,-68.3877034823,-79.876754548,-78.526401792,-86.919274542,-108.847867988,-104.598762182,-106.737914243,-110.766110718,-121.118511139,-121.029421739,-132.417616091,-121.368070881,-124.618417315,-120.895189891,-134.615586034,-132.024644782	exponential	0.16	88000
120580	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	155.463045997,122.749077128,108.02760606,88.1697101798,73.3773174502,64.3403894393,45.7435769221,47.4526383653,34.397806187,34.8189350587,19.604070556,25.8746243906,17.8371830056,20.9682204502,16.2761284072,9.78299180434,9.34243950529,-0.09911556756,1.57353384809,6.44984010938	exponential	0.16	88000
123343	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	68.6014049327,52.0544205979,29.3460117903,1.38973279304,-7.03845523591,-11.9208334131,-32.3840675582,-32.2747196757,-40.925152628,-49.2813908567,-63.6845469548,-54.7589566362,-63.8971160938,-61.5896887784,-63.3863088257,-65.1737286993,-79.3790047332,-74.6514965852,-76.3668230899,-77.4691507386	exponential	0.16	88000
122739	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	261.528639566,234.868348792,209.826844534,199.269456823,180.751631462,162.299852035,158.469225969,152.658887862,137.902044047,141.641278746,136.074145894,123.310527205,133.384942058,128.379264942,127.004505173,126.886054055,109.895902843,123.368980893,121.305406391,116.98366483	exponential	0.16	88000
121272	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	30.2870309437,16.351358341,-11.5642242432,-25.1480584928,-46.1215213997,-50.4100331296,-66.4329560962,-73.0316706879,-79.0670375531,-85.2148833387,-89.0674685648,-95.1653697791,-90.4904685204,-95.6236341731,-97.3208428264,-98.3384512762,-110.621929943,-104.132008187,-109.986468094,-114.754943672	exponential	0.16	88000
123742	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	254.411276209,234.269745343,211.954309076,194.69320554,177.342018306,166.410197675,159.413539779,150.700473859,146.916372291,141.151216448,127.117838143,119.461409191,115.275017781,116.601940806,120.275714372,117.633164689,104.571291746,111.734699508,117.787915979,106.607921451	exponential	0.16	88000
122874	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	75.5264129322,57.0495606023,32.7160872372,23.346315942,-3.28291655355,-8.94972103898,-15.8749472015,-34.3818988953,-37.4912337809,-35.2924040973,-47.3710170584,-44.5859884018,-58.1760817058,-53.1731619791,-61.3321873524,-66.5222997974,-62.4388506123,-60.2720924896,-69.0190972385,-67.6784468863	exponential	0.16	88000
123751	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	288.152754758,253.780782137,240.697251271,222.559070181,212.422801619,195.679518763,186.590216866,178.005088156,179.710911495,160.575876578,169.142359868,165.124028942,155.581031349,151.795862965,142.736275288,155.013474922,149.209103222,143.4357483,146.053692825,132.846901685	exponential	0.16	88000
121726	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	92.02513266,70.8574718452,40.3952128163,23.6247743115,17.4806304337,0.133520502621,-13.5237839454,-13.0840947911,-27.5473405026,-24.3648533092,-39.4805777075,-44.3255743486,-53.456009429,-46.5279824343,-51.9302945504,-52.7891331028,-53.4151213024,-60.3020114266,-54.1728142946,-54.3745396182	exponential	0.16	88000
121523	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	55.2652726635,31.7584386819,10.5602837801,-10.7010611854,-30.7482541386,-33.6564340511,-52.6538577216,-58.4679178786,-58.7498396829,-60.9737327372,-71.2096101036,-78.2872750718,-80.2083814668,-85.6371002274,-93.1942897511,-93.36709373,-93.7522928797,-87.7979377135,-94.160680964,-100.291440592	exponential	0.16	88000
123019	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	11.9904925354,-17.1778726359,-40.0815317631,-40.9434608433,-56.8044282557,-78.0934887075,-78.327127506,-101.847145083,-98.1611533968,-101.819373566,-119.872917453,-110.004276125,-122.307025848,-126.487331174,-115.479422678,-126.990530803,-133.101836567,-137.442126402,-132.159300885,-133.759927458	exponential	0.16	88000
121985	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.158554227,158.975482436,140.009719985,129.326091591,114.571796837,99.5769531408,93.0306358713,76.2677089185,73.6941557284,71.8084542233,58.7105746131,58.6851480291,59.6590927317,46.9200592753,42.729260407,40.8570460822,38.2859265611,37.0463899615,46.6879214964,35.1943831426	exponential	0.16	88000
123670	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	51.5691247864,24.8450065385,4.24289692408,-14.8732782469,-27.7020118958,-33.1966582286,-46.6644686571,-61.7688015248,-69.0782343138,-67.7648174611,-65.4870430852,-68.1661717279,-70.568051002,-84.8438285152,-86.6759860056,-92.9265104068,-78.7750191775,-91.2488757899,-91.3445177681,-88.8459536666	exponential	0.16	88000
120568	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	37.220686245,18.8154641129,6.115783091,-12.9243907262,-33.987931398,-41.8438291962,-56.0234065328,-62.4280258048,-78.3611079055,-77.2123148812,-74.5222408139,-81.0664083251,-80.0621970994,-95.8544607563,-93.0819505917,-87.72837696,-104.553895875,-103.723714948,-95.8324855696,-101.252557268	exponential	0.16	88000
120672	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	69.812854481,34.9859888506,10.6852246425,5.00356288571,-10.3989998515,-30.6930445212,-42.4731858541,-46.1231365468,-46.0322497503,-57.119939359,-57.2189827394,-63.1677227804,-76.4799588107,-69.2813294652,-84.0997604737,-82.6822541056,-77.2653289581,-86.2427310517,-86.9344007897,-75.529950503	exponential	0.16	88000
122334	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	9.04423384378,-1.37982380691,-37.9823533144,-44.0607368702,-67.658841879,-65.5198113447,-83.1180363405,-92.3940426188,-99.5034765055,-105.236318733,-103.193009623,-115.178781255,-111.85603747,-118.993407331,-118.415429537,-126.385805582,-125.108518323,-130.690880943,-136.673108066,-131.052843385	exponential	0.16	88000
123269	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	71.0633377911,49.4900491462,17.9268303724,-1.13178919598,-2.70269536768,-23.044749814,-26.3427307664,-41.0312271344,-42.7056199522,-47.5572000028,-63.3300023163,-56.2852225822,-63.3971212761,-71.4143318525,-76.9204070721,-64.8847855755,-75.5999643725,-65.3400612629,-79.4462053092,-72.225499777	exponential	0.16	88000
120796	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	66.5802774268,36.6166659092,10.0869821852,3.50268540675,-27.7207465224,-33.6199936441,-41.3961667709,-50.6508760254,-49.4716874688,-54.1696285148,-60.8424671198,-68.1341381295,-77.7024666718,-78.3142208667,-72.0231203376,-86.1224763659,-75.9696266925,-93.1822446851,-94.5985127157,-90.2658155451	exponential	0.16	88000
122468	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	286.84664728,257.999022204,239.728980687,224.731291674,205.346333505,203.690621297,191.553744387,180.958383626,164.792507133,165.227842566,156.892754852,153.811636647,150.290435866,154.729471821,149.653685726,145.732368373,141.984753566,144.522705072,137.778574369,146.721529027	exponential	0.16	88000
123595	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	154.053026623,122.819488348,116.388520644,98.9998032998,85.4750064773,72.1224679972,56.3625419323,42.9646626483,46.628365079,36.2899354781,35.2350104494,32.9568702206,20.2562542467,27.8150044513,24.214021256,12.1628864151,13.5226579139,7.68284084849,6.21500785739,14.2417575362	exponential	0.16	88000
123374	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	276.780830748,263.399313866,228.591388366,227.618007594,199.666309841,195.994402036,188.341960574,170.536605782,172.307505319,166.940856364,157.022804402,160.743750468,147.608386012,154.995746464,152.66371341,145.997755436,146.891363291,140.53994921,138.302304096,144.256858627	exponential	0.16	88000
122470	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.314375239,177.165370096,139.52041397,128.313498925,119.499083218,101.408863232,90.5660669473,79.9458129969,70.5038418243,75.3163702923,75.431248755,60.593268981,60.2152246843,52.3768603211,48.878150637,50.4374415766,47.7182654218,56.3746509761,53.8379985736,44.436085521	exponential	0.16	88000
