ID	X	Y	func	noise	original_trajectory
99634	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.561208556,180.629939433,156.554617865,142.839910963,127.642108978,114.608527798,105.05902624,96.5442427326,88.749103025,81.6711693051,80.8171360765,75.8301674655,69.1191205241,70.0396918277,66.1752188886,64.639434478,60.9377018043,60.748297931,58.2912209216,58.4926455763	exponential	0.04	88000
97327	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	49.2954725144,22.3589352944,1.65838612342,-13.5415965702,-28.2625052071,-42.4157828721,-50.2244914359,-59.4225620116,-66.7872098339,-74.9532416114,-79.8242240214,-81.2286696404,-85.9400564872,-88.6510075586,-89.3551611301,-92.769282637,-92.4035285287,-95.4512713049,-98.0704962106,-98.5880124605	exponential	0.04	88000
99778	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	12.6871713582,-10.7253804634,-33.7863289642,-50.3408728096,-65.7358133446,-77.0741380564,-84.681760512,-92.4241305556,-100.228042498,-107.586896713,-111.740652764,-118.054742683,-119.764794542,-120.998135653,-124.448170273,-125.875927425,-126.054641753,-130.899887441,-130.291612486,-132.659959463	exponential	0.04	88000
98026	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	119.389584854,96.803023843,75.1085428041,56.2408638151,43.7029997892,32.2267509564,19.694037631,12.2794269512,8.21003603145,-0.504035360139,-2.63605223284,-6.56276199296,-11.1532804594,-14.1883591782,-15.3962368584,-18.5875328136,-20.7104808542,-22.149365733,-21.5141938987,-23.7017145806	exponential	0.04	88000
99533	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	120.86742859,97.3306977657,75.4015162249,58.8864353972,42.0114401933,29.0801155127,23.2618181019,10.8540405578,6.04171850446,-0.262783477184,-3.03055532274,-9.18307874726,-10.6885442832,-15.3533583068,-17.6383661536,-18.5968946701,-21.9834989619,-20.9450606275,-23.1120688925,-26.2884397607	exponential	0.04	88000
99235	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	138.990088832,115.42778217,95.594611593,74.9413199469,62.1399429439,48.0358464503,38.7689702244,33.0192170704,25.8401094905,18.6736887213,13.760701514,10.6558822858,4.97043407423,3.4389794659,-0.700476861556,-1.90096745315,-1.03122389742,-1.98176481954,-5.28144067003,-7.6438241392	exponential	0.04	88000
96432	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	114.455312178,91.7729531405,70.6132640448,51.7604718895,39.050588065,27.8832747923,14.736320891,9.74785154382,0.101299864077,-6.68412153667,-7.45343955135,-12.8065988166,-17.7674665775,-19.9826620646,-21.1273690088,-24.833898108,-27.4057935663,-26.9159888507,-26.1458446357,-29.6390013479	exponential	0.04	88000
99372	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	237.635052152,212.732792411,191.045471649,176.545957506,162.202049332,147.553644737,138.813553246,128.673408932,121.949602948,117.680358092,113.668099537,107.223499087,103.181605708,103.389772253,100.411234128,97.9049535262,96.6103184097,96.4272105393,93.6679137527,92.2108412309	exponential	0.04	88000
98639	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.7936729861,-8.51660644358,-27.9002111457,-46.4020642634,-60.8106168279,-74.1475708037,-83.1643783937,-89.4057592297,-100.13932658,-105.556350485,-109.483902629,-114.315188993,-114.931406973,-120.177130654,-122.116971248,-124.418474237,-125.029748801,-126.187709734,-126.691452164,-130.142088549	exponential	0.04	88000
99734	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	283.012087832,260.810541513,237.060850218,219.255211516,207.559694897,193.671169671,186.195666907,176.318141499,169.491613946,161.146738348,156.84568838,152.952384469,151.266014775,149.008229057,144.776074699,143.178720367,143.128839078,142.17307697,141.418952964,139.899568306	exponential	0.04	88000
99863	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	273.923658371,248.221781507,227.582756803,208.410597246,196.51772603,183.368324871,172.652613496,165.448887306,159.629112429,152.384417788,148.908448621,143.186080966,141.565517607,136.558451558,136.78298979,131.88590745,129.27183664,131.732751881,126.828890545,126.137812554	exponential	0.04	88000
96474	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	11.8988810707,-15.2987220718,-35.5976434854,-53.4688844858,-64.1947584242,-76.8805948891,-86.0531562645,-95.6137548491,-102.598397225,-107.810412777,-112.570529036,-120.098755039,-121.347242859,-125.874885984,-127.912315031,-130.0120753,-130.676333952,-132.632497831,-133.174253788,-134.958089448	exponential	0.04	88000
99754	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	242.252479167,213.375064947,195.05700532,175.504922436,164.53013646,149.861127335,141.822805449,130.120858857,126.228495922,120.305911128,113.836470416,109.428626226,108.203810608,104.463639816,103.189596039,97.8775584006,97.1110248016,98.4774691266,96.0261910071,94.3110625406	exponential	0.04	88000
99971	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	94.0393777332,67.5565382035,47.4323160533,32.5297508516,18.8487413109,4.98348370783,-3.71841679606,-12.2852529494,-22.0249590569,-24.4700997026,-33.431617715,-36.7893563893,-40.4121692514,-40.7612816914,-43.1771803816,-46.3150915698,-48.1543196304,-50.8471134998,-48.3925212402,-51.5999321627	exponential	0.04	88000
99345	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.2420063,177.084947458,155.394262294,137.707832942,122.919240335,109.396518207,102.024715592,92.0583497047,83.3276566023,78.2405711877,72.8371530151,70.1485143079,68.7171048688,63.5693166942,60.6143858848,60.2270203741,56.6085711457,56.4052929878,55.9556785789,53.6786272843	exponential	0.04	88000
97134	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	54.9814078772,29.7784895872,5.81858432534,-9.21656454527,-22.6347357148,-36.3193340029,-44.243728398,-53.4789695741,-61.5917793458,-65.6086527198,-70.1786946401,-76.2889889533,-77.542276665,-82.4498486986,-83.2621409043,-87.4798674514,-89.9515515342,-91.1551656244,-91.9929908902,-91.3218558921	exponential	0.04	88000
97692	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	118.908678157,93.8462705453,74.4816916407,54.9114811488,43.00071749,31.0506733786,18.8560375669,10.6846323578,6.11646723217,-1.31461819757,-6.17549521327,-8.94076760997,-13.0906755851,-16.1953680849,-18.0287850894,-19.000821348,-22.8780313946,-22.2694265904,-23.9545419313,-25.3497764737	exponential	0.04	88000
99128	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	162.087357186,135.02943053,117.406513355,98.1326526624,84.2563385181,70.8548771666,61.4637467485,54.3390940069,48.2897902037,40.688433213,38.309789025,32.4438556027,27.2752510561,26.0235357774,25.3579699327,20.2419627251,20.5803570534,18.3325010888,17.6581248721,15.8032112876	exponential	0.04	88000
98562	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	72.2999196869,45.7492739143,27.1646584566,6.55254637079,-6.73081818238,-19.8315688574,-28.9492629044,-35.1714589433,-41.6025572015,-49.8656823449,-52.1033902447,-55.8165140296,-63.1832191059,-65.1429467984,-65.5688303892,-69.9452851697,-68.2514458906,-71.5154483816,-70.8928911868,-71.4810745352	exponential	0.04	88000
97318	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	127.409969268,101.196682908,82.8324438097,64.8336608469,50.0531668972,39.0630596849,27.2352253902,20.1526982404,12.6657074188,5.14847879448,-0.240535319366,-5.04457491138,-5.35253345086,-9.25999946184,-10.1411929424,-12.8511202898,-15.6685666803,-18.0454523302,-18.7145525728,-19.3035798712	exponential	0.04	88000
97952	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	266.195317074,240.942273843,219.923887717,203.916328822,189.457929071,178.548594193,168.093369117,157.462033387,150.944040497,146.234325257,142.83934654,136.812428509,134.328948891,130.299686318,128.303059693,126.967827558,127.338550293,123.536663505,122.742174091,121.800802869	exponential	0.04	88000
97368	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	9.86194409517,-17.0122615604,-34.7496090393,-52.6861309793,-66.6904174924,-82.3616403287,-90.2844896069,-97.9600238157,-104.66989308,-109.537551615,-115.847878654,-120.052290013,-124.04048379,-126.124708978,-130.613294456,-130.899856743,-132.256512634,-132.243622915,-136.701317905,-135.008685684	exponential	0.04	88000
98254	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	262.655705557,240.491316809,219.39300536,199.838751248,186.886290794,175.585020269,166.022696033,157.319915061,147.862006871,143.249374341,140.168310675,134.041549398,131.341659398,127.871787286,126.422130191,123.963324502,121.074002151,120.463600024,119.952319549,118.622160757	exponential	0.04	88000
97214	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	223.024342346,199.08383557,178.16889265,161.840837016,145.315593479,131.348299634,124.531137751,116.188548213,106.875209438,102.054107385,98.864758797,91.725575248,90.6352262911,87.3578208506,86.2685991872,81.9381594035,80.932791846,81.7074271261,79.2483890989,76.5493930512	exponential	0.04	88000
97857	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	124.641529508,98.0802919372,75.9529284179,61.2194041922,48.0647964886,32.9762447344,26.2950068179,17.5320422466,8.82674045276,2.77369203855,-3.79984554219,-7.23768046104,-9.57639453383,-10.3844515606,-15.1957238016,-18.3669918439,-19.1125651504,-19.5716633559,-20.6855352208,-20.3373846148	exponential	0.04	88000
98749	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.07336053,182.68588349,161.029776103,140.985697066,126.436155726,113.995491479,106.766836333,98.0972104922,89.7203496068,83.6558354713,77.6972645107,77.1273043659,72.6464730044,71.1098139358,67.6725757346,64.5258296939,63.6505001306,60.4052757164,59.7307546307,59.6963555467	exponential	0.04	88000
97367	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.757137551,185.300313952,162.66539028,144.549536877,129.234271478,119.89693936,108.033693045,99.7111714386,92.5545579755,87.3908943171,83.8188327755,78.2872483706,74.2323206322,74.3447681057,71.0372924773,70.1525449047,67.7249694918,65.7499606077,62.2094832137,65.2564548045	exponential	0.04	88000
99210	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	221.696226445,195.724239217,172.261804755,157.133774988,142.683334387,130.03147914,121.109145075,113.587697092,105.011422905,99.9984071579,93.6253945762,91.0877759624,84.6252848731,83.5688633248,83.3094926615,80.9067626402,76.6628146939,76.3590748504,76.5282221608,73.1211621346	exponential	0.04	88000
99370	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	287.343594149,262.633699117,241.287568734,223.483301524,210.899789841,197.990545486,186.706616139,179.78176989,170.314219042,164.042450792,159.012116891,158.798720086,155.175766819,152.326039132,148.86557516,146.674224043,144.595581603,143.600349939,141.009868094,143.370641185	exponential	0.04	88000
97891	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	223.408833994,197.12352945,176.892902385,160.77627775,144.575979309,132.547932069,123.189992819,112.870194017,105.847299395,102.025111063,97.1239639079,94.9249463453,87.6657970439,88.0047954063,84.9980310209,81.0509792711,82.9522108977,79.1171497143,76.9882656897,77.7179353322	exponential	0.04	88000
97122	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	263.961376166,239.090424523,218.443239575,202.719907341,186.773840122,174.818005746,164.497706988,155.330473349,147.957577983,141.703299368,137.47672211,134.859428826,131.580998402,126.675841415,124.989606439,123.023443138,122.663352107,122.669447863,119.457002367,117.804273307	exponential	0.04	88000
99653	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	278.642405262,253.700451951,236.396740195,216.665357134,203.998930992,190.720110265,178.436177318,171.426010182,164.361027676,159.900149167,153.542785526,149.723193509,147.858422864,142.865937122,143.72523688,140.370719631,137.89779181,137.304374783,137.009250202,135.934775819	exponential	0.04	88000
97297	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	48.585497074,25.6054394559,4.97970712368,-14.0395316284,-26.8971902786,-39.2286658728,-50.091815322,-59.3232150343,-65.6894795203,-72.6994736854,-76.2922130781,-79.6395568693,-85.1441899135,-86.7780883979,-89.2312264269,-89.7147864126,-93.2661815362,-91.6691049327,-96.7408067478,-94.0176168371	exponential	0.04	88000
98783	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	284.548228446,261.815989329,239.079821488,222.857399256,208.334223483,194.851521736,188.35072487,179.730755876,170.672150994,166.868063335,160.569819797,158.085375189,151.624700861,152.004537068,146.991157567,147.122469624,145.921186027,145.04532175,141.243034411,139.756470061	exponential	0.04	88000
97592	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.035922624,89.6456969727,67.5379916353,50.826758111,37.4268747946,27.0073837179,16.5334799523,6.48850384014,-0.00632438947139,-3.83046220788,-8.52917443675,-15.3650335086,-15.7607193283,-19.2267549978,-23.7505050555,-25.3888328449,-27.4634907021,-27.7071591263,-28.4679075407,-30.7642626092	exponential	0.04	88000
97679	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	260.91742433,233.342372107,213.643908359,196.691677805,181.451347573,170.749358747,161.639444603,152.588238525,146.342932517,137.938928035,134.860534473,129.143390491,124.372826668,123.990746653,120.221077347,119.448590918,116.135691671,116.465083565,114.590566541,115.525163715	exponential	0.04	88000
99930	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	262.327029989,235.890547316,213.309074732,197.648861964,183.693842033,169.267696328,160.171032266,153.356502304,143.992467896,141.729315466,136.091637071,131.531157905,128.845957783,125.975171441,123.957153043,119.148147046,118.410467498,118.064294083,117.945897924,115.764101883	exponential	0.04	88000
97150	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	42.7442103156,20.4793656342,-0.811980044724,-17.6058804065,-35.8789184214,-44.8502376769,-55.045227545,-64.2386190596,-73.1006075755,-76.8700584911,-82.84017972,-87.1589475829,-88.3219558235,-92.5435969323,-95.7506497447,-97.978234484,-99.8759893643,-100.615996034,-102.273769364,-103.5394042	exponential	0.04	88000
99790	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	215.217160846,189.203634404,171.302951694,154.745867908,139.749482049,127.748319668,114.817281307,109.385845568,101.201969554,95.5710213582,90.1444880679,87.1538988891,82.783138677,82.1894821003,76.2864588621,75.6382708547,76.0865419018,72.9271493832,73.4901511704,68.9568659689	exponential	0.04	88000
99525	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.055421724,177.201791445,158.51146241,141.474906911,125.875789026,111.634960059,101.834771254,95.4680286639,88.2180644084,80.1972189847,75.1912347438,75.266888656,70.7076910682,68.2181246505,66.341415174,61.340181084,59.8835875157,60.2526058482,57.1320436599,59.0917352909	exponential	0.04	88000
99964	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	23.8157722016,-3.38533108337,-22.772092057,-41.4941364522,-56.1945538936,-66.6386590304,-77.5634782302,-88.3669939564,-95.3393208831,-99.8123985429,-105.349088005,-107.304342617,-110.242966612,-113.568500958,-115.415508202,-116.55937058,-119.598169729,-122.811901382,-120.4946674,-122.861689621	exponential	0.04	88000
96417	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	215.294433263,188.699222818,169.24967641,152.151945348,136.054696851,126.604214555,116.530104434,106.502942751,99.101089601,92.6505245498,88.2932695123,86.2919292824,81.4072014487,77.5039363483,74.2813640984,76.0764758454,74.7331457956,71.6982415632,69.0659676361,68.4825372376	exponential	0.04	88000
97467	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.001285314,169.277344204,147.744861442,132.262828199,114.214141502,105.309773454,92.073817251,84.9985639718,78.4190914267,73.3243317172,69.7577055107,65.0516209784,62.6048585953,58.4096999547,57.1607023641,52.6855271673,50.0952191266,49.3400662334,48.0317543901,50.257536745	exponential	0.04	88000
97954	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	227.18429408,206.038515392,185.205316167,163.584743349,152.979339113,138.748080936,130.72763026,119.961432522,112.056054866,109.023570634,101.502837365,99.7262948165,94.490671131,95.0644475314,89.5892831362,88.7117817261,86.0625146843,83.5512808017,82.5865439818,85.2023117396	exponential	0.04	88000
98186	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	120.37148497,94.218321573,74.42994001,57.9910602974,43.1725575409,32.0870713957,18.2003996465,10.3712257663,6.95104749065,-1.08584543424,-5.75961099915,-9.28869237625,-15.0392612469,-13.7433023847,-19.0411623393,-20.5194125915,-23.0923302855,-21.4078748414,-22.4944224931,-24.0066383188	exponential	0.04	88000
99652	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	158.859216596,135.174640641,115.634364919,95.4857288037,80.1013416544,69.1187144536,60.4081425839,50.5168523195,45.4478147871,37.9669768636,32.4755943755,30.8869793367,28.0704361666,21.8214083586,20.8448885382,20.8160559035,16.9538280538,17.8233967304,13.5492151244,13.6112318334	exponential	0.04	88000
99341	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	106.50154575,81.8912985236,59.6122053568,42.9000591179,25.976179891,17.5198851699,5.22433226781,-4.04005081496,-8.27605236958,-13.7406464235,-19.7471619708,-23.5422178989,-28.5099072324,-29.7125940567,-31.3172509236,-35.4635315473,-37.3004213696,-36.5901832612,-41.0872619813,-38.8222307803	exponential	0.04	88000
98406	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	262.857933209,238.707349014,220.48612634,200.887402656,188.942106108,174.643777441,165.135438975,157.71372577,151.080639966,142.730699821,140.127247925,135.631246855,131.638149603,127.104500916,127.101500344,123.216383196,124.248806869,122.092028138,119.623709356,118.252888064	exponential	0.04	88000
97352	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	254.521457229,231.902232905,207.992904866,192.763110899,178.735582117,168.082777167,154.029072062,145.874990735,140.352101062,135.735701748,129.691296614,126.633233626,122.926303749,119.022966264,118.271702945,116.407870945,115.738704677,114.361737995,113.241159404,112.07627228	exponential	0.04	88000
97651	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	29.7842566203,4.26245707362,-16.6639941852,-32.8520865,-46.2408498836,-58.874037528,-69.1021381104,-76.4489439151,-85.5907589932,-92.8943158647,-97.6296492521,-99.3001938448,-104.453195292,-105.066421698,-109.291458132,-108.054687517,-110.962243674,-112.835105985,-113.590184863,-113.231201503	exponential	0.04	88000
98487	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	71.215158186,46.2659909327,24.7726713701,7.29421216167,-8.31378146865,-19.6220047245,-27.5969233142,-36.7016581328,-43.9508658418,-49.3655717407,-53.6488322659,-59.3367206111,-60.0815727103,-66.1860769105,-68.55888097,-67.5340754918,-70.4052306087,-71.5966165959,-72.8034146133,-76.0850521493	exponential	0.04	88000
97843	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.235112968,170.428418759,148.89073504,132.240236911,119.346476544,106.562929712,96.1847007114,89.5586456584,80.8689671796,75.9937110318,71.5894063724,64.5548236212,61.9013552373,57.878487956,59.6323991889,54.3965267661,52.8357254111,50.5975998928,53.0814331373,51.9607557147	exponential	0.04	88000
97706	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	239.762978079,218.816199273,196.176711946,178.448672874,164.532841479,150.979278137,142.57065681,134.832357696,125.105047002,121.639743999,114.037381413,113.651797079,108.313261046,104.115911404,102.445023352,99.9392487762,98.0463415163,98.3158225488,96.7637621595,98.5721442679	exponential	0.04	88000
98939	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	7.33034313627,-16.1523727691,-37.5518637977,-54.864218149,-71.6448104809,-83.4835493841,-93.3789778985,-100.798797932,-108.710042509,-113.935442693,-118.248869686,-120.173962503,-124.253359487,-127.474610134,-129.5706168,-131.001880241,-135.712657733,-136.834957039,-135.327056264,-138.283352418	exponential	0.04	88000
