ID	X	Y	func	noise	original_trajectory
340803	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.981748506,213.803256366,212.624909119,209.767621022,210.743993612,215.887072212,215.538879189,214.021372054,217.936922613,218.411476855,211.891561534,212.022789014,211.930468653,213.550579757,219.537088358,217.429669665,215.325259737,218.501925689,218.60331604,220.62698594	tan	0.16	308000
340959	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.947041789,210.766385178,211.238225752,214.395546115,209.772457526,216.392426812,211.951444383,210.723631986,209.810675042,214.097558977,212.178269269,213.637549806,214.114771384,210.882659446,215.900688074,216.565444178,215.083288157,211.523962705,214.335666717,218.436984013	tan	0.16	308000
343667	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.177764766,206.943244602,209.718117671,209.993590649,215.100430357,214.267704496,208.810446056,213.186131347,213.348404439,211.603581725,208.434026899,214.020724821,213.004656349,214.604735553,212.297397267,214.861413322,213.534219693,211.406474105,212.992118938,216.939528638	tan	0.16	308000
341703	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.353516229,210.007394286,212.370070887,208.1371183,211.31562135,212.055188355,216.36194408,213.083621527,211.29658533,210.346058429,212.624127024,213.272108811,212.868844238,217.582257367,210.463815687,216.606406346,217.163152644,217.847240097,213.336397687,223.184996273	tan	0.16	308000
340877	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.055596564,181.792492164,183.737019811,183.112155919,185.420979092,184.850688643,186.187327611,183.594167308,181.146019878,180.29245208,186.944255326,182.956702202,181.615340776,187.908586072,184.539049806,185.531720157,183.606824233,184.07359427,191.237586799,188.061698771	tan	0.16	308000
340543	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.979148311,204.589655754,202.46885155,201.8418105,206.206469846,202.979934992,207.784666114,206.627414797,208.903301616,206.085814328,209.043278148,204.109629075,206.263038803,206.620197248,203.782298929,207.015112927,206.749483346,207.492661348,208.628366277,209.63476386	tan	0.16	308000
340945	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.268444888,181.334065406,179.739584958,181.958285053,178.781592241,180.274304952,178.361138356,184.301872138,180.328523872,182.284100393,183.639156355,178.329853654,181.128949835,180.250929621,182.79504256,183.063452885,186.3236872,182.787137098,184.503815057,191.186676698	tan	0.16	308000
341451	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.014290805,207.143051228,203.023041705,208.186989845,207.214482515,202.676463185,209.07481934,207.738568906,207.208586365,209.930323918,210.485734814,211.213538339,210.780277753,206.56806762,209.799266903,205.326767433,208.542604654,209.110674126,209.051763088,213.278209036	tan	0.16	308000
341936	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.996196961,213.982834681,220.500191089,218.57873546,216.027615855,216.731890487,220.336761635,218.205480626,219.040526504,218.515902702,216.086195435,218.906802703,217.404632944,222.657615844,216.986956552,222.150044253,221.970305155,222.085336708,221.173423985,223.767788447	tan	0.16	308000
342959	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.976968687,205.74866951,210.089478012,212.261343511,208.910820452,208.240758138,213.847947896,212.127084764,213.587802699,213.023191981,214.057587771,211.336816543,209.72328158,214.363139938,215.116971871,216.871616456,213.325254718,217.84677645,215.709273812,221.699806092	tan	0.16	308000
341062	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.725802531,192.756186425,196.250065303,195.188881979,191.648040459,198.038676285,190.569183213,196.62741995,197.333884742,195.190076701,195.806793882,194.999575063,193.019862847,194.02323782,197.659574136,196.365944086,193.840542537,196.198815815,199.864584784,200.304324397	tan	0.16	308000
343562	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.941028019,202.760790549,207.362518041,205.01718685,202.256278238,202.496088296,207.564132935,204.365208548,206.1141047,203.550645943,209.216029908,210.886242271,204.020749861,206.120569693,204.568408136,210.137101776,209.196545514,209.953513078,213.906489068,214.312307156	tan	0.16	308000
342111	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.585614639,186.959318105,188.295805352,193.612270435,193.076047856,191.48318543,189.572845222,193.34196942,188.031092453,188.769269881,191.557892395,189.336384459,190.479163483,191.648679164,189.167378338,193.806623069,196.989537538,196.755977497,194.531005529,199.671291807	tan	0.16	308000
340410	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.811262429,198.458611899,197.459319599,196.088074296,197.332096887,196.642997677,194.244991205,199.48626774,194.153461113,198.541672002,195.672978116,199.938791974,199.718069453,199.904422022,197.05390559,197.652328009,199.438396285,202.956230738,199.774894912,206.829004873	tan	0.16	308000
343906	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.759265531,205.819139678,205.567127754,208.437987606,212.749494724,211.937657282,211.087599952,211.028871317,212.885943933,211.683887849,206.417854611,213.577903659,210.747244029,211.987877108,214.706799532,213.298383717,212.750418995,210.326128611,213.161834443,219.989799004	tan	0.16	308000
341183	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.431335008,206.754662334,206.532615956,209.516994146,205.855440952,203.395263317,205.957565412,207.132762685,204.211767047,204.023939828,210.271307911,211.190610751,212.231703998,204.583675358,211.330232692,209.429048013,205.906962012,207.292232529,207.27117114,214.464382248	tan	0.16	308000
341910	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	172.53123354,176.151039828,179.492841687,174.925653402,180.452562881,179.616988786,176.067245291,176.734155632,179.318465096,183.517388891,181.24379482,183.340837662,184.481957218,181.520325966,182.601535345,181.03522036,185.647505723,178.691283127,186.689111902,185.412044785	tan	0.16	308000
343331	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.232169857,193.123973592,193.286065596,196.956324962,196.212916636,196.458652318,200.603321872,199.671605264,198.952947968,195.528087081,201.308856936,199.070128517,201.627230481,197.673627382,202.015795788,195.13275693,199.14408195,199.74264086,197.724377734,203.068820763	tan	0.16	308000
342196	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.370051472,214.919489024,209.595428901,215.979959181,215.138082123,213.786645334,210.283179649,217.695081475,210.193816922,212.273745925,214.200592449,212.56238354,214.310312105,215.083449906,212.245591507,216.671582257,214.544678961,215.482918876,220.517510291,217.975675916	tan	0.16	308000
340559	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.315259946,199.876865672,201.044251602,199.418447655,198.154862573,204.663044291,204.018059049,199.107291693,199.268414217,200.829400753,203.81718497,201.48939704,204.871871138,201.73869559,201.140351157,203.736143709,204.380058949,202.993805181,204.923079498,211.834419056	tan	0.16	308000
343461	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.730937701,198.239843011,202.141738706,204.230641261,202.566096016,205.484355362,202.940321856,207.586658398,206.875934271,201.795756622,209.216629965,202.797397883,202.800635287,202.793167885,202.21212345,204.498310865,204.683456477,209.028489487,209.428955033,210.571369576	tan	0.16	308000
340047	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.860722157,180.020616743,182.943071267,181.309732419,179.490442405,183.194829482,180.918046164,184.329105321,183.936626812,182.810987198,186.918621743,184.121541767,184.099347551,186.162020647,182.491572759,184.116807996,188.688407484,184.107175929,185.221992976,187.408096044	tan	0.16	308000
341388	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.862942972,204.642527107,198.928422776,202.051217912,204.880782236,202.089426895,204.371791115,202.773582456,206.129538431,204.48160888,208.137764125,207.070248103,208.077461033,208.418615271,204.743509831,204.393008931,203.45807911,204.49395712,207.023918692,213.588685407	tan	0.16	308000
342467	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.674118117,178.200918677,179.469685515,185.406496557,183.262841735,185.827255864,180.031623587,182.598025981,183.303025227,182.760875209,183.15619606,184.537306234,181.76875115,186.889674541,183.866468131,181.775857247,188.753520808,188.910299328,191.507954749,194.037124365	tan	0.16	308000
343681	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.133266085,180.146456591,178.809069931,180.203035379,184.464492331,180.956032966,180.601508751,181.080344029,183.878147035,179.66941228,185.533345769,179.9900552,186.170219336,180.084422728,181.136052767,183.570430971,181.867109174,187.794235332,181.851087913,188.768575636	tan	0.16	308000
340066	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.101960867,184.59806708,190.039359537,186.283416395,187.825132267,190.812936892,184.568593554,187.349360103,191.616899826,187.460509977,189.043536627,187.186645727,190.665100516,192.630257001,190.235080011,188.272617801,189.465700551,187.806297367,195.771870752,195.085655005	tan	0.16	308000
343037	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.433439343,212.577258697,208.674429477,210.739085173,208.671424834,210.986069094,213.753658496,213.93716348,215.759779959,212.402185351,211.958768013,217.226521189,217.864330923,211.709837263,210.946568425,212.016309709,213.188819111,213.961771896,218.874534211,216.936873713	tan	0.16	308000
343994	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.822816152,210.130233091,215.472286492,214.037510696,213.271321997,212.29689908,213.723772216,211.754751442,213.061309604,211.227347917,219.185587439,212.017761004,217.354268192,216.707036247,216.440814326,212.335309316,213.648723125,218.269965122,215.969513828,219.207788043	tan	0.16	308000
340107	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.522247556,197.514486638,197.798226644,204.082288877,202.812660772,199.103038053,202.678154989,198.481701148,199.747638077,198.68465147,205.970168215,202.586859382,201.970492487,201.37726619,205.170914147,206.213617519,201.140167333,203.513266564,209.268407486,207.834095539	tan	0.16	308000
343718	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.449097805,185.071085189,192.113616712,191.610262973,190.74376877,190.287830518,191.274760264,193.950884335,187.938790834,186.952950897,189.252932115,191.271975109,188.087089679,188.52365944,189.816230264,191.819281694,188.807728142,194.621179856,192.519266754,196.780808578	tan	0.16	308000
341707	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.272570525,209.380019916,212.865766928,211.534768248,215.486422651,213.311454595,211.821002523,213.496746263,215.793716145,212.236912203,212.862287898,217.416194258,216.303744332,220.770498143,218.196201329,215.739054625,215.384711505,216.832500129,221.08752187,218.748005458	tan	0.16	308000
342241	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.361949412,180.172823889,181.708078268,181.593326883,184.006209203,184.62739606,185.439432635,184.116688177,184.576667032,180.93278874,182.194976187,182.512009057,182.129188168,181.405507132,185.97185195,187.383780659,186.554411828,187.595259773,185.046925686,195.028837672	tan	0.16	308000
341197	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.666286815,200.749500596,206.394440885,205.318543023,205.326641544,209.588284843,207.026468462,203.685560287,203.065909303,203.973562103,209.401898417,203.941984892,209.029833612,211.096548059,206.245972964,210.001069232,208.95120165,213.119605395,211.147913019,210.108333989	tan	0.16	308000
341882	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.856152447,211.092447104,210.680902839,213.663396287,213.834091796,213.033826523,213.02643246,209.370688891,210.750776669,207.660393683,213.247208753,211.1967431,213.823952488,215.330286681,213.81737791,215.404723665,212.499605965,209.925315059,213.088309999,219.64083065	tan	0.16	308000
340763	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.324391954,180.632458862,183.176842902,185.539410431,188.614336209,182.285765448,187.037214661,186.843824254,183.324090573,184.125980587,185.206786779,186.845170643,187.214863418,189.280683904,188.398161894,191.476816943,185.350459426,191.228297294,189.881210537,194.159472089	tan	0.16	308000
340509	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.534385118,204.516646126,206.727891434,205.467641221,206.953720067,206.561237393,205.640199276,204.174475035,205.623236532,208.924535817,205.63352097,209.899997614,208.088445929,207.961873597,208.92378123,208.353272275,204.825471405,211.757282369,207.965474335,211.781359166	tan	0.16	308000
341480	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.685778778,192.293408337,191.19309852,198.780810692,192.919780904,196.489273721,193.781567537,193.855126536,200.340422032,199.031739026,194.790422254,193.423919723,195.280146364,199.071308062,198.026205447,196.370040645,195.671319272,198.294899149,198.31030889,200.901461102	tan	0.16	308000
340744	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.809578669,197.748832527,198.546059298,201.777663152,196.826721779,203.206315553,197.014449645,202.96027557,197.22998924,196.620361577,196.755352406,203.107010017,202.890312785,202.325258649,200.313429974,200.416655931,199.46757714,198.611917508,206.001610144,209.924726071	tan	0.16	308000
341078	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.985508722,210.620187635,209.128411759,207.980399577,213.06903588,212.511820747,211.14678227,206.58014232,208.427718541,207.310553635,207.310749539,209.075476478,214.447624089,209.131687244,212.741914638,213.175667175,209.205939046,214.588618122,210.742390927,219.28659514	tan	0.16	308000
342229	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.353597613,196.79976837,192.554043403,191.309580358,196.734164605,197.928870901,197.412093517,194.91276824,192.474871205,193.874702461,192.333648506,193.957336035,195.936608526,198.923095033,193.458538455,200.010298863,197.732696846,196.708098523,200.477853749,199.111174015	tan	0.16	308000
343703	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.074328483,196.871069431,199.837874554,199.824248106,197.978663663,194.843536592,198.974630928,195.956378855,195.14154602,195.05615682,199.394808105,201.761634776,201.290191143,202.053402746,201.172881734,203.560650275,202.843110871,196.892287025,201.702958207,200.907208034	tan	0.16	308000
341227	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.754971922,214.962158519,217.374705426,216.424145995,212.503477274,216.110131831,217.094961939,217.154778495,214.232688795,220.094224507,214.748478089,214.116568109,212.757086929,213.305574603,213.611807791,216.838633295,221.096642033,216.184847798,221.35326694,219.647936075	tan	0.16	308000
340994	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.770969928,199.992062247,208.353774358,209.09790913,209.022888525,205.972810874,209.854612422,204.219298262,205.433377351,206.038180671,204.66963306,208.701524965,208.232958724,204.730322914,204.191234737,205.423654111,211.522436217,206.916133679,206.509151702,211.36934295	tan	0.16	308000
340310	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.891803924,203.098056408,203.982894586,201.93139214,204.438787166,200.485619943,205.05417643,203.150815441,204.278534336,205.115181993,208.692897273,208.272468061,205.878469632,206.392917863,204.097999037,205.510122652,210.032759893,204.684164139,207.713878304,214.921277301	tan	0.16	308000
340529	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	171.282606468,176.958402756,181.328254304,176.789096159,179.257626645,180.153991366,177.368265171,178.762017888,178.105290453,178.577811677,180.626656302,179.011765571,178.373733267,184.068398816,182.953868627,185.382025183,180.022029585,185.03043119,181.916539804,190.011623072	tan	0.16	308000
341390	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.872620948,188.442681803,190.999240244,196.522055735,192.319323739,194.68811523,197.256067586,190.379574927,197.223958196,196.583690056,191.770532634,195.82291645,196.820195401,193.413216645,191.141191821,197.719214706,194.401734015,196.429506027,194.946955413,202.748707176	tan	0.16	308000
343162	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.58981949,210.102419547,207.793337517,211.981644372,212.284880889,210.460536454,209.7646453,213.503804524,209.816213015,212.204880583,215.638956562,212.54419628,212.075725742,216.200604807,210.863473975,210.413216552,217.58411736,211.886102347,217.687256243,215.682389055	tan	0.16	308000
342919	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.441827975,184.24720901,190.101081719,186.527966272,185.195585544,187.545742418,191.890548111,188.895500492,187.450077501,185.84137327,187.400418429,190.225110747,188.442111176,191.700313316,186.803219715,194.725197327,190.213448372,194.052227608,191.825241821,195.552661043	tan	0.16	308000
340727	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.685608277,189.690103003,193.674344113,191.620832496,190.327970878,194.538957509,191.69138083,195.183265211,190.805419629,191.254638786,196.342919162,198.023247931,192.176899363,193.292669321,198.189180072,193.100403781,192.708910706,193.404974105,199.614599886,200.206467069	tan	0.16	308000
340585	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.072504072,193.990228411,201.766850886,200.524144135,195.498345768,196.386609561,195.763457189,199.410007243,197.292734982,196.705201912,201.886615128,202.098944467,197.146035707,199.101172394,197.163485411,199.600967251,203.219100791,203.783883519,206.135943064,203.675453118	tan	0.16	308000
342814	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.210904107,184.91429706,188.862219867,188.271746384,191.249981972,188.387573817,188.982233489,190.839177046,191.839143072,192.562557761,193.546450024,193.933410588,188.870841347,191.672562252,190.278149441,193.804198616,193.468297164,189.403589862,194.485824679,193.639569346	tan	0.16	308000
341744	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.139397037,189.275914709,193.064266636,190.395253009,193.979927031,194.267611407,194.261212777,189.173375121,191.307963817,193.891534152,194.359346767,193.223631331,190.920627382,194.354689338,193.804535632,190.946184267,191.98755648,193.68088343,196.24464494,202.069691099	tan	0.16	308000
340373	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.031968379,177.9063825,181.844213807,178.909075344,179.944807111,181.100438805,182.559738329,182.13990853,181.367525581,183.385560307,183.735919659,183.03965331,182.68680322,183.398156137,187.332440175,184.183145906,184.34245494,185.659586733,182.92677574,190.832134546	tan	0.16	308000
340645	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.202296963,188.747168596,188.070339222,186.619139013,185.382773138,192.761890699,187.487120265,192.083599161,189.768214442,187.37909721,189.104313326,189.50202963,192.765950541,192.921020479,194.641922513,191.098948429,192.226606079,194.110920208,196.24017738,195.287763573	tan	0.16	308000
342711	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.991417945,206.655279819,206.837260885,206.474141777,211.476159797,205.828902853,208.948414553,208.448724183,206.099864051,208.874964783,210.01799756,209.27069759,208.05048227,207.921675924,207.222290759,207.790019101,207.799751129,213.181294364,212.215185303,219.071130817	tan	0.16	308000
343915	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.026912051,198.603119573,199.918475452,203.535625086,203.11346744,203.019136712,203.263344431,202.920993199,202.302830424,201.45097334,202.123714982,206.82968726,203.911816994,204.609887086,202.303595605,207.531730276,208.214792082,207.329686208,204.702838685,208.069130998	tan	0.16	308000
341323	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.321332514,212.872002771,215.606664532,215.629778423,219.426379642,214.922075686,215.831661862,219.526815899,217.52276533,219.045845816,216.991496135,221.708462059,219.705644981,222.849985517,220.869686889,222.081148739,219.881155801,216.852218007,219.173107596,223.724337441	tan	0.16	308000
341672	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.399057788,214.616845062,210.57429815,213.904795121,210.944817669,214.596933393,215.726057453,215.769354694,211.431639172,213.879789303,213.387256916,218.658451686,213.287681674,217.315540207,215.083471141,214.564173754,220.757209722,220.792619708,215.52017112,223.083663513	tan	0.16	308000
342924	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.399249199,181.99629411,181.075812634,185.536956569,179.702053658,181.557815266,185.164929496,183.639142163,184.044041707,179.828341137,182.50268208,181.906202123,180.657730294,180.327550898,181.726021189,185.430226437,184.96412037,183.40327881,184.750708738,193.295625502	tan	0.16	308000
342390	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.458158355,185.949480176,189.989884178,189.022931872,190.892427485,190.961208102,187.656271957,192.014397008,189.826726486,186.529907844,186.11931572,188.62460551,192.106551797,193.337599929,192.003932685,189.061210161,190.812618425,191.115915856,194.459115263,197.290668885	tan	0.16	308000
340389	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.189928309,216.138631439,220.749470705,220.908729722,221.577465373,215.672300117,219.480328846,217.636776453,214.971439102,216.78261441,218.368396741,216.741030691,215.770010008,216.199451199,222.689208379,223.739434945,223.753047624,220.930456087,218.844478663,229.254122396	tan	0.16	308000
341269	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.327432173,194.870869585,199.914976928,201.111419271,197.228765386,198.284530037,201.371191906,201.557797852,200.150179876,201.353018825,198.273588934,200.010260949,197.736776749,199.33062341,204.345068202,197.198643803,200.877633469,201.6086117,204.286627905,203.746579372	tan	0.16	308000
342108	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.953240413,197.923543418,196.105068238,199.527249439,200.243856766,198.09773363,200.454763285,202.160236807,200.810854105,196.014696848,198.871570148,197.126091533,196.745034401,198.369573938,200.6189004,202.695932978,203.651124088,203.768855838,200.483050368,205.259858328	tan	0.16	308000
343848	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	172.490939512,180.79257956,181.06545235,178.049301464,179.363514582,178.234703263,177.043003139,181.281334243,180.166309927,179.263730517,182.266264747,182.60422225,180.930423415,182.249911894,181.954118996,181.123043483,184.060457558,182.576760861,187.770010908,185.682557198	tan	0.16	308000
340265	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.850788846,192.263098985,189.933826252,193.511917133,187.070721435,187.670841693,193.144082774,193.832328318,188.838807929,194.43836942,190.010781213,191.230415006,193.090987036,192.774688766,193.434983578,189.614881522,193.365727066,195.786910108,197.896407107,197.277328756	tan	0.16	308000
341013	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.762024553,202.698136909,200.889664546,207.436634432,205.847624574,207.606108766,207.39294232,205.197340735,207.592092709,206.637152818,204.670439293,207.843517861,204.78188756,203.462402455,205.957306789,208.047273462,207.928061049,205.707099401,207.733386311,210.810236177	tan	0.16	308000
343349	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.196135135,180.34131866,180.016937345,180.32259785,186.842869908,185.008283301,183.252344408,185.536770286,186.525779206,185.785397815,184.795923708,182.629124467,187.807166632,186.762678746,183.967154016,185.703300374,189.735029692,183.720592806,186.467387532,191.66170413	tan	0.16	308000
340178	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.795483563,205.28980807,201.14771438,204.775442097,206.166505682,207.116209084,208.541489902,206.131974619,207.291311595,202.560505982,208.708925408,206.061590213,203.186468897,206.164866536,202.348928578,202.775942806,203.163824042,209.856704944,205.594524063,213.937703971	tan	0.16	308000
340055	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.52933483,210.277551787,215.274007236,211.890787957,213.050672601,211.571082862,213.24645757,213.318519809,216.874642887,214.161915845,218.748799319,213.176930307,218.836550572,213.643955477,215.233726047,214.792245932,216.759351695,219.281722076,220.953251666,219.447157222	tan	0.16	308000
