ID	X	Y	func	noise	original_trajectory
149309	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-138.811759853,-85.4997388775,-63.5953760086,-44.6546277319,-35.5424571181,-28.442706653,-24.0722255768,-16.2462092837,-12.5532632026,-14.7090039219,-8.90447394802,-9.80243593566,-4.74908476486,-2.4309647212,-3.17255595519,-1.28488912273,1.08207721712,-3.8214940437,-0.669245787258,-0.032188089519	hyperbolic	0.08	132000
150539	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-103.216196276,-52.4428056514,-29.076231086,-16.7961073538,-0.777641013215,0.850427234579,12.0485111117,12.1307297484,15.1062220703,18.1904941715,17.910519194,25.608917998,27.6838412813,24.550583189,27.5356001074,30.6451204141,32.4467042103,27.6631933985,30.3239738673,29.6699398454	hyperbolic	0.08	132000
148796	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	39.4372827606,89.5876346976,115.66636263,126.446431221,141.506511987,147.971083595,149.920876592,158.845325636,159.48810109,161.941376996,167.98875333,166.540028007,167.799988858,170.004696965,171.128397416,174.501714311,172.368285575,176.984655044,171.811287639,177.40302179	hyperbolic	0.08	132000
149289	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-65.2646587146,-13.4711015239,10.6620371055,29.9597066891,38.6355490767,43.570231863,47.2096062747,52.0594862317,59.3678553612,56.8077508847,65.1086077361,67.35950282,66.6516637901,66.6147114876,70.4511540004,71.8286656225,67.440825092,72.9752806595,75.0282527967,74.75867161	hyperbolic	0.08	132000
150969	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	87.2022646122,137.998664318,165.493638521,177.29774163,186.13940257,195.701991406,200.069778045,202.472315107,208.861071668,211.505091051,211.824573416,217.38833013,218.916886606,216.312250149,220.569073605,218.014263416,224.165353901,220.010153182,224.579812284,222.039008377	hyperbolic	0.08	132000
149126	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-53.8127653909,-5.11971925156,21.3494650428,40.6410937556,49.676915137,54.3547082815,61.3595898269,63.88821838,70.4508728551,70.5796691399,73.1434341274,75.9281158375,78.8183247415,78.8844998372,75.7994207603,76.6645029648,79.3229193662,79.1470858734,82.1177309657,83.0976990273	hyperbolic	0.08	132000
151758	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	26.819936562,77.8988253833,102.814731124,118.452457216,131.041974368,138.42178168,141.61180814,142.56696301,146.745940345,152.055475231,152.900662854,152.577512683,156.616207115,162.478334567,163.69839325,162.399804754,162.386767005,164.110356513,162.47155223,165.287307604	hyperbolic	0.08	132000
150637	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	127.297099395,176.905170231,205.894867523,217.922666078,230.171301164,236.691943442,240.896829304,245.339585866,249.770596532,247.0357983,254.279517364,256.011071933,255.374250619,258.44110304,256.650737996,262.605387776,264.307928053,258.804998501,265.877482053,265.420856628	hyperbolic	0.08	132000
151800	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-50.3361217563,-2.56648073049,26.3450533386,35.9063773005,52.0306001809,54.7841725416,63.0678860171,66.869298047,71.8359139809,71.4784403679,73.1978829828,76.7937883807,79.3757499869,81.006331348,81.8905455146,84.1982991957,82.4002796944,86.47410654,82.3443512526,85.9089893972	hyperbolic	0.08	132000
150973	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-112.863329667,-57.5289658902,-33.6499156612,-16.8851144531,-11.1912326326,0.170043019023,-0.559035330239,5.07973592434,7.45852444132,9.85759322046,18.4409719525,17.2927657515,16.9173394169,19.5603270972,22.8501012402,25.1328437091,26.5627194652,20.971471569,26.3664169053,29.0670630674	hyperbolic	0.08	132000
149054	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-56.8950264827,-7.24967617286,19.3412962218,32.5334602829,42.5665549002,46.7644817059,56.0978119024,62.2916055635,61.5394650641,65.7458440921,64.5074952588,68.3311860499,70.1521500543,70.6158003298,71.9692146985,73.8066064347,77.4019067294,76.1122587779,74.3649950999,76.114045483	hyperbolic	0.08	132000
149202	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.967824824,166.073383107,193.408269373,210.259131315,219.987998442,225.466670107,234.440059667,235.633626313,236.388649282,240.8020044,244.469005903,245.653658478,244.691199179,246.726700373,251.449853309,250.279155076,250.0823845,255.302229895,251.624594148,251.508182868	hyperbolic	0.08	132000
150260	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	108.112639208,157.464107388,182.285848208,195.265427596,201.806337081,210.614469996,215.964470407,222.792670265,226.68313514,226.640417755,229.014111971,234.03123306,231.085982901,236.326859777,237.152884558,238.719753341,240.957807691,236.365749046,241.506550529,239.399715544	hyperbolic	0.08	132000
150712	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	36.1169018208,89.616967371,113.344770649,128.596247281,133.654962765,146.545612201,146.477953189,150.464742215,153.345418389,159.737612252,161.934852651,162.646123139,162.209360499,167.290913389,170.618094565,168.177899996,172.436289117,169.746108549,172.154234551,170.231240176	hyperbolic	0.08	132000
148664	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-104.612964958,-56.9528032791,-35.099092507,-17.4451803848,-6.39844943897,-0.916419685443,5.0180746277,13.2745060491,12.9613540044,17.496875875,19.9616865715,19.7785762663,22.9894997334,22.92109994,24.5902825038,25.3362515837,23.561426984,25.3996973457,26.2863608784,29.9147212615	hyperbolic	0.08	132000
149109	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-114.128244108,-62.7855572651,-41.7410823755,-27.2021130535,-11.3649503817,-6.34360820718,-2.32647824241,-0.294098682246,8.35212656841,9.94252763437,12.2495413977,14.6321189317,16.9434709118,12.9277393923,15.5855745227,19.2846800168,18.6077098146,22.3315540179,21.0049480307,23.9413952629	hyperbolic	0.08	132000
151611	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	23.8696552486,77.6822567775,102.334209035,112.798975527,126.812117857,132.314754287,137.243254278,140.628816013,146.439208168,145.299427229,151.007331441,155.363091149,154.267455122,158.28844289,155.805807896,158.030131308,160.9973758,157.647393785,158.989007875,160.908682601	hyperbolic	0.08	132000
151941	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-84.1016932335,-31.9764993965,-6.19036119353,10.3881593754,21.0897113609,26.3075315593,30.6996764972,36.1154070742,37.4552526348,43.1826755236,42.4662262559,44.0781011191,46.198291093,49.5935493717,51.6661626149,49.6619684789,49.6858165366,51.0277276778,55.1448487018,53.6449504884	hyperbolic	0.08	132000
149713	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	100.511916387,156.745710908,180.018191777,193.851977454,200.402749857,210.312065616,216.26136413,223.463423336,224.311375619,225.89339498,226.646009869,232.08301319,229.545998265,233.245356755,232.459319402,238.614397683,240.107458607,236.732658114,238.219509849,237.018644082	hyperbolic	0.08	132000
151046	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-95.6320279693,-51.4023742574,-20.5324395036,-9.26526525346,3.07613887675,12.1073620232,13.4953660376,18.1761571038,21.9669050016,21.0905633981,24.9621613112,27.4611973291,33.0209122992,28.5859264524,34.044142542,35.5036933391,31.9177940286,34.4506489912,33.2494284119,37.5845754844	hyperbolic	0.08	132000
150436	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	119.122107445,169.093145006,194.075352877,212.375660747,222.628105895,229.931365866,229.364900581,239.436735672,241.928826698,244.861516216,241.95773493,244.626691895,248.928906609,247.248136801,248.148076889,252.674992824,254.045023096,254.129759216,257.673509747,256.767828341	hyperbolic	0.08	132000
150184	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-123.110042901,-74.4604336588,-46.5728241558,-36.5131469395,-21.4335949162,-16.7784686649,-8.27485656113,-7.06414795237,-1.50250481267,1.20103099955,0.594414099666,5.52853495207,2.30590944504,7.32917044792,4.99751768083,9.07228326876,10.7716290521,10.9009943772,13.2234372736,11.5644119449	hyperbolic	0.08	132000
149575	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-108.776883897,-60.7936249024,-33.9563952753,-19.0792950701,-13.0270392064,-0.223526492797,-0.70818777387,10.2386284203,12.0238134839,16.0720645341,17.904225713,19.265909199,21.291940431,20.5957739956,24.0235185675,22.5228200239,20.9713619466,21.8178983168,22.1777406681,25.2475251423	hyperbolic	0.08	132000
149757	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-76.2185703353,-29.620759838,-1.33694947815,11.64420944,18.919809142,28.353270617,36.7757496873,38.5700471451,43.3473111566,46.3352828658,46.425902346,52.2408143516,51.9157212438,49.0782142364,55.5299519426,51.8414264099,56.7287442021,55.6298568703,60.1834078417,59.5561117423	hyperbolic	0.08	132000
148713	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	74.0255170298,127.309234603,152.569798828,166.236917409,172.03360145,183.951042014,188.78045632,194.473362567,197.469292226,196.447069735,203.520786647,202.287540194,204.255531292,203.479886824,206.094052869,210.397133655,208.857529517,209.550704251,208.161461663,210.259942805	hyperbolic	0.08	132000
149280	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	113.928920289,160.939041808,187.400373511,199.364914123,215.519826865,219.314977707,227.003101389,230.0444705,231.706155825,233.395803388,237.004273156,240.753094802,238.496484437,243.846313316,244.996407317,241.667626758,248.779631177,243.95012186,247.885414594,248.495987905	hyperbolic	0.08	132000
150492	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-18.1285599485,32.2683810549,57.0782773088,75.2802533243,83.0840769996,87.5042945115,96.2557547996,97.3286339918,101.751807515,107.654391503,105.870873374,111.068055708,109.573134552,111.063625462,117.758029304,117.583136561,114.542024535,120.252390228,114.940973767,119.881574084	hyperbolic	0.08	132000
149589	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	95.8043704348,152.140329833,172.246953024,190.245064857,196.984866683,209.350050641,209.5601512,218.071125538,220.381695942,221.687750493,222.189387209,223.819287249,229.350890349,228.81895096,227.230391076,233.93013545,232.306153004,234.902304398,235.324060175,234.139975016	hyperbolic	0.08	132000
150886	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-43.5208476544,10.566798124,32.8212598124,50.181645741,59.5819744391,64.050302287,72.3185800913,73.5973778944,80.6810395013,84.4873383904,83.2035580228,83.5786754828,85.2399410259,91.306452102,88.3424254992,90.3594527972,91.5554802727,95.6871649123,93.9573297451,97.0428622503	hyperbolic	0.08	132000
148347	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-113.468123144,-60.3518450259,-36.7064247674,-19.386258933,-13.51131342,-6.17483525737,-0.0206543505949,6.02300277124,7.30434420325,12.5627788442,11.9377423062,16.6334818847,18.1467798287,18.8521109124,16.8187250841,21.3414689068,21.721075332,21.9820154302,23.2156051306,21.565740137	hyperbolic	0.08	132000
149495	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	133.331024342,183.333730135,211.748574444,225.735661242,235.966067545,239.424852014,244.205688365,247.740998355,256.269206946,253.576185438,260.841412586,260.2697251,264.420971566,266.141298035,263.320652024,265.074984875,268.581007546,264.754023761,271.728335492,271.299733912	hyperbolic	0.08	132000
148495	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	67.1552503773,113.517583503,139.312381067,154.991142391,166.290315765,169.091287979,179.314515021,178.371367869,185.483813547,184.266797084,191.200785488,193.941663549,189.562378488,191.418764848,197.050951547,199.079231085,198.289563916,196.472877362,200.942661922,197.746727178	hyperbolic	0.08	132000
148543	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	60.334751433,114.765350523,135.747337022,149.458376474,163.288740372,172.257826852,177.967131762,177.417118968,180.493526814,183.466478292,188.48382394,189.890379993,188.806268505,194.388722955,195.16955256,193.080675749,199.119573437,194.145388671,198.757843662,198.154045167	hyperbolic	0.08	132000
148873	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-56.0121817423,-6.76324210967,18.4211757649,35.7143536624,46.3281317819,53.383741669,55.8465670189,58.9927323877,65.4155596127,66.6799533019,67.8634393983,71.8602610946,73.4429077187,77.6139765765,75.2376197486,76.468319942,81.3295942894,79.6471065686,82.4359006645,79.145532649	hyperbolic	0.08	132000
151556	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-124.470775638,-74.5730302564,-47.6302729025,-31.1510531074,-24.3715010717,-16.6311015903,-14.8287413144,-10.7035913728,-4.4238314245,-3.20419771321,0.667195767787,5.75347018033,3.30946981139,5.03190746677,7.09545569526,6.88458296971,7.72186461353,8.33400970314,10.8854026153,14.6339436581	hyperbolic	0.08	132000
150265	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	126.934735116,180.349645048,203.948959024,218.247241791,227.907822744,239.861906613,244.776181071,246.733742442,248.009022441,251.617517194,256.24497889,258.333621351,254.649494371,259.784276049,263.140820321,258.707635227,265.141563463,260.929470869,261.448033823,265.788644022	hyperbolic	0.08	132000
