ID	X	Y	func	noise	original_trajectory
174057	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	27.6973515584,74.6766127269,104.069781504,102.632187454,128.879924559,126.787537985,125.022812559,144.745376227,139.6788773,141.328611041,150.354317528,147.007363265,152.804770239,151.379854361,148.318233412,144.906835307,152.436761337,154.496330951,162.173839969,159.934976375	hyperbolic	0.2	132000
173008	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-67.0899914276,-14.5564966748,13.1415571997,20.3136851903,41.1234054066,48.6145419059,56.2995618993,54.3450849778,57.103866868,65.3919364506,56.9679189081,62.3715233525,74.4174753545,63.8100983266,62.3050655158,62.839409928,76.2356335496,63.0508503014,63.8783178796,73.7170809185	hyperbolic	0.2	132000
173862	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	109.983776346,158.090768871,187.03875413,189.137558219,213.842617768,207.542529978,220.827953073,225.979869085,229.378723552,224.216024478,234.518849836,238.48835892,232.662463383,243.636893553,244.993121248,236.064747882,240.288065144,247.850522054,242.81141462,239.274328109	hyperbolic	0.2	132000
175512	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-13.0355685862,25.992791912,57.2320168602,74.9546366617,77.6168369273,91.1041890221,88.6854303247,103.198791695,100.316369079,107.672011374,111.674761093,110.863880506,114.343251135,109.810308639,103.203055196,105.749490376,113.145449912,121.748343444,115.243960412,122.947180791	hyperbolic	0.2	132000
174338	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	103.057512577,160.809071443,174.201336319,199.387087935,205.493707016,219.232877294,223.183090686,228.124387967,227.027975265,222.865256473,227.527953015,234.071122156,227.833532945,238.868890938,234.696639634,243.409112986,243.616596454,238.283805443,232.066505568,247.450264024	hyperbolic	0.2	132000
172822	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-107.355309115,-43.3836307525,-30.2120476745,-13.3236966204,5.11191927356,2.78750505993,6.96442775975,20.6951335591,25.160448256,25.200720281,29.6115899646,18.1797357553,27.287974653,20.6828289254,21.4421545364,29.9783608401,23.3631689405,41.0044042845,29.7647319992,30.1369815235	hyperbolic	0.2	132000
172479	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-94.8637102073,-44.5885921108,-15.2801711916,4.08888399855,9.74239507671,12.9141891634,17.1387890758,23.6465606835,32.0340354112,38.2421823739,39.4691739168,44.818277063,32.0348215501,48.0286094559,47.4827421461,40.3721794226,46.0287747548,49.7433132424,43.3118585865,45.3449730134	hyperbolic	0.2	132000
174623	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	131.58436654,176.532465604,211.556914675,215.928809905,233.340499858,242.69979237,236.882282935,242.899904778,252.286184005,246.429668871,251.645454406,261.612620083,251.162471556,266.369683793,266.509003142,266.345906457,264.014871384,259.007896586,256.712011562,259.191053634	hyperbolic	0.2	132000
174092	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-5.25780082818,35.060457632,62.2181769532,84.2607750105,86.9664203553,87.1638450825,92.4199748061,105.497025986,107.653726207,103.121018093,111.27582884,110.644348315,109.167710586,121.016561183,125.378681673,122.801930319,119.29562804,121.35355742,127.598842243,124.274362579	hyperbolic	0.2	132000
173177	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	27.9685851419,72.9417076051,105.858153493,108.808712226,118.009304734,129.823353183,141.172639131,136.698677559,147.921454979,150.767518181,147.009618423,142.204713833,153.493331477,154.51501313,155.717132249,160.131547993,162.24995748,152.081119127,164.146677775,159.639009371	hyperbolic	0.2	132000
172750	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	93.4960802849,140.122010516,169.235524437,184.058687251,190.542723208,204.09093602,203.607920868,208.439446155,213.058361205,215.076295316,213.177612353,225.118345355,225.088770839,227.77908342,217.536608881,228.398946152,225.752321761,226.271783564,228.858884362,220.1175128	hyperbolic	0.2	132000
175460	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	72.1480851952,112.037538228,153.650966859,166.004941832,162.897140906,176.033873322,179.151414216,186.042991948,187.553869064,196.551885242,200.821750643,196.053568575,196.740459495,195.069252387,207.077698874,208.864703642,196.010585246,201.57436218,213.519597301,198.224430716	hyperbolic	0.2	132000
173706	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-28.890745772,26.5409201097,56.8682733592,67.4211717617,82.4782249351,75.4694207576,93.2794958438,90.6272926366,87.490029794,104.668437205,104.547067539,94.8963364614,94.4203769625,103.730894488,102.671965267,101.578195928,102.792848156,108.141293953,116.957853935,104.581422791	hyperbolic	0.2	132000
173129	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-136.243832821,-78.3349081173,-62.3497126953,-36.7051511066,-35.8032328081,-31.2552799455,-25.3425333423,-8.02786157591,-15.474966814,-15.4653038497,0.782161534035,-2.46593368991,-3.16318015996,-6.96211590635,-1.45145325286,0.677041789633,5.81151249611,-4.0328351106,4.7170488481,-2.51249538337	hyperbolic	0.2	132000
173004	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-26.8706796062,28.669266026,56.6819336321,59.7492107201,69.9321894726,89.724727266,84.5089761902,85.0496853326,95.5600389893,92.8032762504,93.3562563198,104.558474473,101.320067661,101.403792045,113.69933922,114.828819281,103.778194042,115.361735761,100.855195736,108.678196075	hyperbolic	0.2	132000
175308	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-31.4327713352,18.7186937596,41.0446855385,57.5466952407,64.7116532595,87.0535248689,80.121260864,96.6904351658,84.2463146117,94.7418431892,91.34835569,106.264719523,94.3309801026,94.1926312325,110.994909689,105.908202524,111.119366166,101.905198123,101.375263504,102.924698367	hyperbolic	0.2	132000
173854	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	101.600088129,161.064092034,187.77176483,205.994283142,208.466533861,222.602235004,224.094201568,227.533606446,225.832456576,225.893049698,241.556914299,240.19346948,244.221305365,239.472448156,243.699072589,239.900661139,246.575533172,246.095851462,248.602547171,244.864440088	hyperbolic	0.2	132000
175653	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-111.430395583,-53.4131432843,-31.1461509311,-14.9578234367,3.11265079851,10.0092053495,15.92127105,20.7484657835,19.6726216833,16.3109843078,22.8807382301,31.4718556507,28.5457893106,26.4679603835,21.3070344018,34.7304889743,25.7261084693,23.1262738547,34.7774963669,27.0652119279	hyperbolic	0.2	132000
172150	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	58.8253619179,98.1885514614,123.104842371,143.830170054,151.606290728,169.230936047,171.433495919,177.183945952,180.921754025,170.61049562,185.565368876,179.128504518,189.388499575,188.412748717,186.107230379,190.818920061,193.369912262,184.51172051,192.517041015,197.74873706	hyperbolic	0.2	132000
172018	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-63.6723314485,-23.5973877123,2.51149263243,12.9881667781,35.4209884579,36.7916828956,46.5373498329,52.3061153509,56.6746684115,44.543274977,62.0698050435,54.4892023133,53.7098438186,64.1241048451,62.1146321928,60.9628933177,67.0827003271,67.102606221,68.0643562336,68.3951537903	hyperbolic	0.2	132000
175342	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	46.3619159294,85.9634520054,119.795381877,128.679383218,149.968001422,143.827350088,155.493212392,164.359297182,169.257342321,171.471498887,167.91611794,176.359554541,164.654226655,167.315393646,173.402157124,170.191643044,182.304750485,169.296488141,170.235426654,174.864850094	hyperbolic	0.2	132000
175506	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-15.3127007216,46.3137196711,60.2447961269,78.1254815314,86.8291989975,105.821256372,111.462477056,111.053464377,103.422398351,107.249949585,116.492791175,119.02420397,121.948653777,122.683277865,122.256438271,126.620662728,130.914220839,125.986951168,119.459690087,133.373020301	hyperbolic	0.2	132000
172111	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	125.630762815,176.029214591,209.3488224,226.247300452,239.609880853,242.300765113,243.14685739,246.484057999,252.508668056,259.408402775,258.913714145,259.803634011,269.179818418,259.852248586,266.045259224,263.546486454,273.175653678,260.23112756,270.27882873,268.244427833	hyperbolic	0.2	132000
172337	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-28.96523593,5.98397177893,41.634722157,54.8934949417,65.1430298528,69.2208388912,70.9355066909,73.5477639138,83.8796517843,81.4930323106,91.0482615088,98.4591377964,87.9016181244,86.6922050938,103.347193736,94.5268135771,96.3798143615,98.0737613613,100.081830785,96.7264466952	hyperbolic	0.2	132000
172845	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	17.2103316627,67.0068952185,88.4332233299,101.088070741,110.255242128,117.597131679,118.909098141,127.725527346,135.288549745,126.093768382,142.69776703,139.251897671,144.599533618,140.46814314,136.337124092,134.615461915,148.835497274,147.624424611,149.168638852,144.89945379	hyperbolic	0.2	132000
175259	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	79.7731543866,115.059256291,141.271908634,165.642970359,175.107014039,172.560175549,190.806472401,197.490425639,195.137899292,202.808352234,197.678443441,205.450350572,204.639823355,196.730474339,201.117069807,198.683775718,214.159628752,215.218151189,199.173764178,200.277502019	hyperbolic	0.2	132000
172242	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	67.3904673681,124.718167517,145.500907656,165.429410412,177.30670138,183.918121343,185.628978239,191.604874514,191.547098629,187.796302428,200.766149947,192.194899733,199.605265167,205.815267763,208.149425723,203.197533415,202.56557943,214.55258832,208.196060132,210.033789112	hyperbolic	0.2	132000
174424	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	32.9051110229,85.8046321123,105.328896019,120.020130121,133.317565766,134.586603246,149.473852749,153.584220265,141.693300279,146.344796778,152.87805344,154.067323489,150.246677258,151.295376447,166.868189903,157.65747233,163.443293562,170.169204077,169.950047799,162.431005305	hyperbolic	0.2	132000
174564	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	131.178624786,180.9837241,202.68573555,214.127449622,227.889616601,235.60624135,238.934353588,255.993901507,254.517946042,245.765849124,264.755739817,255.216021094,253.011402908,258.674035195,269.577329721,259.156768357,265.091809458,274.006092627,272.850155849,262.924079278	hyperbolic	0.2	132000
174244	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-69.121350634,-14.3108645842,7.65831382989,31.9127669095,39.4520713635,51.1987560457,48.1113521855,48.5008181145,52.5696693484,59.0185424948,65.9100565531,62.8141719708,57.8708439551,57.7020453243,72.1478841733,63.1945532918,62.7659951145,78.4222203401,77.8758061386,79.5458037886	hyperbolic	0.2	132000
175157	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-21.9812317595,21.2017141494,54.6495849836,70.9373155421,69.6545585966,77.2718904418,91.810012572,97.2965210539,93.8583033899,94.3175611586,96.8631590673,104.592685357,98.3076589197,99.4972893911,103.319228811,107.438315218,98.7096538856,101.891088846,102.536146927,113.461403493	hyperbolic	0.2	132000
174392	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-127.945227139,-79.2567522438,-65.878505397,-43.9198673272,-39.3758788182,-31.2990384099,-22.2317504888,-14.060606956,-19.0143349298,-14.4052228058,-4.85806279003,-7.73545548995,-3.33607011935,1.03796157626,1.70862225539,-8.86226747433,-8.47073279923,-1.6998527267,4.38851441346,-6.02685547351	hyperbolic	0.2	132000
172713	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	128.252519104,172.790053357,203.639054499,214.825802357,235.459958648,232.863462678,239.264628368,246.805320469,255.46889671,255.796694891,254.594330999,251.006013791,251.279152319,267.566259425,258.334900517,268.433986978,254.263900016,268.648934046,262.116759528,270.061146591	hyperbolic	0.2	132000
173187	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	102.42509201,145.559443993,171.983271747,188.729162243,197.198339878,218.335671028,207.170465807,218.071475059,220.365765653,230.589123154,230.509723689,221.47784174,236.130721708,227.589124541,242.072630102,239.034302325,229.041071387,244.934599718,239.10802877,239.815967386	hyperbolic	0.2	132000
173121	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	65.6123264175,124.288520433,144.863354554,156.83911986,160.093829248,171.391978013,178.041918203,177.150876385,178.732751604,187.458066186,188.773341926,191.365293924,202.570283811,191.731275571,196.389229278,190.775407739,205.641731525,196.586269824,205.726923329,201.454973759	hyperbolic	0.2	132000
172372	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	35.5159777141,79.0968722412,112.272415236,118.406087767,130.133906269,132.136404798,150.980740485,146.745306686,147.189654758,149.361816025,152.046951602,159.346510425,153.475132081,163.180635536,156.453123772,167.89828292,159.734076272,160.402758191,171.673216688,173.44440439	hyperbolic	0.2	132000
173491	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-57.7336564089,-10.3610402164,3.40614846437,24.2648381033,32.6455090673,35.1914320377,43.816228007,52.1635417344,53.3471034819,62.6634064733,65.881190904,65.5585527538,58.6145564991,62.6174280924,73.9237163717,61.1211625787,72.5094490143,66.7201543658,74.0610427781,64.8012862176	hyperbolic	0.2	132000
173394	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-78.8584481532,-28.2955823631,8.10804317156,23.022417078,25.7037208664,41.7152962791,42.9808734516,37.8814825334,40.2384995908,55.2178944229,48.7523801531,56.1059951017,51.4271275883,61.4755208799,65.3782764674,63.4409075635,60.6940151229,59.5092268448,55.5849615285,62.4256494842	hyperbolic	0.2	132000
175276	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-62.7897299569,-10.1177830995,27.215552094,35.93868445,40.3725787208,42.7828581693,52.0801651411,66.2686573559,65.7484322304,59.0975498842,67.0699955539,68.9372202787,63.5487258954,79.0628694965,82.1436219698,75.7741986858,85.6131895468,70.4367739577,75.8292439046,71.5224580038	hyperbolic	0.2	132000
173272	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	64.283765812,119.769703806,139.903148903,167.321108417,167.391630137,187.166620795,184.348084331,180.226506622,184.892275148,200.133572905,198.26547171,202.495030476,193.97198828,204.646126942,202.308275006,211.26250647,205.862142574,209.315284123,211.093660674,207.824478078	hyperbolic	0.2	132000
175526	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-42.9226773927,0.292896335314,37.0517897384,39.7814525699,48.2143159888,57.0621450841,68.2597119615,63.9263629274,75.4646614075,77.2817368246,88.0578469016,84.5283728952,86.1723699393,78.8701781335,86.7485452714,86.1732712373,96.8379880533,90.2634930924,99.0691793657,93.3386450496	hyperbolic	0.2	132000
173369	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-100.8726809,-38.5067827212,-13.086229953,-5.76740578375,8.11428228332,17.4802651552,16.4723843741,21.3588368769,22.0805900847,28.8849757293,38.0894247724,38.9388134781,41.2516608626,28.2153381079,41.9083438054,29.5098663854,42.7664309358,36.3687919688,33.78086246,49.1738534287	hyperbolic	0.2	132000
173113	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	14.5943911391,55.563077564,81.5382919304,103.040169186,100.292495883,123.461974991,117.290125534,120.067365623,125.464783878,139.113092479,127.404022547,141.207277907,136.083219357,142.834111359,132.564285001,133.024238632,143.269630611,146.113387432,137.953593261,138.179123311	hyperbolic	0.2	132000
172747	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-126.428319231,-75.5992030925,-54.2837147719,-40.5049779577,-23.3103563083,-22.3719044918,-6.75805724725,-6.38759148927,3.6680541825,2.37710143117,-0.483438636645,7.29151368597,2.12467269548,3.32689271941,11.3138613217,9.0289977675,0.984891065357,12.1919794051,4.39965937371,8.07236076425	hyperbolic	0.2	132000
175659	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-58.1169371737,0.52678853318,15.9370375221,33.7766387064,48.1125195101,62.8433748183,67.1815601295,62.2308584092,61.9789405273,73.5496031103,69.436587544,71.3113111372,68.1593390475,86.2709416364,83.7444019577,71.6365104984,84.2820637945,86.7843473123,78.0426330749,92.1011057174	hyperbolic	0.2	132000
172204	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-105.918580417,-59.8679063078,-37.3104081056,-26.4252097406,-7.75572201476,-9.65114389967,-2.82719969754,2.58314204718,9.50099687314,9.40214607487,9.21196058098,11.5100350376,22.7994822823,12.9099584178,19.9961001821,25.2662328859,17.8328160718,32.5782691527,21.0554362404,26.6119177316	hyperbolic	0.2	132000
175448	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-15.6330981361,34.9801143556,70.2418342768,83.5986626203,86.8701897112,92.8930282754,100.394282175,113.520007065,106.988291145,111.774169261,114.279383882,108.301613756,112.409814129,126.95041193,118.219526582,117.403567675,120.111878621,128.076699682,121.409926661,119.042031027	hyperbolic	0.2	132000
