ID	X	Y	func	noise	original_trajectory
332151	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.609278023,215.766658536,214.999515582,219.130332921,219.623048263,215.661413631,220.352277442,221.463468109,217.671176593,222.067754393,217.611934197,217.013682659,222.563142711,218.258299273,218.272286868,217.725207713,219.104584533,223.508201084,223.72649164,224.018870506	tan	0.12	308000
333822	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.848303228,188.264142297,186.942034799,185.435660796,188.433019091,190.193538559,191.86107978,188.568342787,192.405737762,190.015607607,189.912585571,192.782332441,191.871028272,189.467749716,188.690928448,190.705526038,189.745368998,194.516243864,192.375986531,194.606648075	tan	0.12	308000
332026	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.175172331,187.195298397,185.139999736,190.862502552,188.202227084,188.525033139,188.157289049,188.875328228,187.593078508,187.618852547,190.953105697,190.683221927,192.876463764,190.464203912,192.520932712,190.501276639,192.48152404,193.929276318,195.182298085,195.064897558	tan	0.12	308000
332298	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.569732569,181.896152206,182.838104662,181.937346911,186.581830404,185.010827314,183.397449613,182.788118842,183.103590033,183.667997149,183.099136553,184.682766528,189.085064366,184.079431336,189.235745731,186.044837291,187.670161449,189.495563546,186.714826218,190.37654987	tan	0.12	308000
335334	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.443876092,204.429966874,206.05428824,202.351618354,203.39146785,202.892187993,206.324003211,206.156288099,205.971063046,208.035838083,208.816563127,203.803861323,207.228500021,205.088298441,208.73858715,204.8475241,209.260302619,209.754774409,210.893368134,211.830552216	tan	0.12	308000
332554	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.747491999,206.859431673,205.803656518,208.763075319,207.953104165,206.914613086,205.593714022,205.9373025,207.951683473,208.001225533,207.970538152,208.670546675,205.243055877,205.168085864,205.665367074,210.80892853,207.270266768,208.960090688,211.615120078,213.389517088	tan	0.12	308000
334689	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.484658432,186.358801146,186.614017874,188.977887247,187.972965583,188.980391073,186.929700121,187.076841201,190.415226614,188.88840953,187.60302195,191.359356581,192.191149024,192.331164402,187.692622184,192.666620628,189.445433565,188.851722383,190.77314359,196.5035623	tan	0.12	308000
335942	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.826897246,184.756878184,183.975526967,181.432177679,182.420495964,187.029230692,182.474713345,185.604958833,185.07570042,185.578282343,182.668958159,185.500164053,188.427273691,188.802805541,185.108441268,188.751894929,185.812115385,189.263143713,186.505331617,192.705397468	tan	0.12	308000
335009	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.140666609,212.014454931,210.846468019,213.693745034,211.349459367,210.298728263,213.558441206,212.765525972,212.217213017,216.242188476,214.97415714,215.627391836,213.313568004,217.614943809,214.011096353,212.702351083,216.409777341,218.781806825,217.476319985,217.428205391	tan	0.12	308000
332471	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.882923137,179.979065149,179.03446094,181.424555988,182.625591311,182.786931632,183.249414449,181.677267286,179.762699748,180.41466977,184.786012494,182.42875027,182.128266264,184.508890534,183.925214108,185.685673067,185.017038837,182.608436511,184.539700879,188.481870317	tan	0.12	308000
334889	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.390336376,214.580187263,219.806559685,219.938717352,219.804366573,216.730173758,218.5419073,220.333838929,220.254246982,217.848065491,220.052830181,219.787275876,222.551744079,222.215393157,223.248291258,219.988239573,221.889002262,220.429143792,221.707113032,228.65287912	tan	0.12	308000
334631	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.017650824,204.997062399,204.931870664,204.431327876,204.841725787,208.738221353,205.90545065,208.711872467,208.893269712,211.227405674,206.304740167,208.359011779,208.995309149,208.857695873,208.499840764,210.804377304,209.121612688,211.668296741,212.141089097,215.076148803	tan	0.12	308000
332286	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.768799891,205.705414768,202.183896288,204.149103704,204.804129872,203.956648839,205.573734075,206.314322367,206.679021369,205.711146908,208.638633973,207.975247929,205.453336821,205.802363321,210.081705072,210.044084072,209.182713069,206.941448733,209.188121407,210.442965772	tan	0.12	308000
334265	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.857356055,179.287651766,179.398422161,184.309891688,182.944952909,185.884392059,183.523031143,181.818854879,186.30464577,182.034716912,184.876948194,183.848572984,184.23423245,182.398004863,184.856683311,187.10231157,185.298048777,184.466754113,185.563290713,187.967668968	tan	0.12	308000
335980	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.381401882,214.188421276,213.838993617,219.931229654,215.622740084,218.294466044,218.573575832,218.797574054,218.401667264,215.608349222,217.521729061,215.850912682,218.302979417,219.578371416,218.298595684,219.127618623,219.000900795,218.799250561,223.939307829,225.752547728	tan	0.12	308000
334787	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.743136403,210.970631457,209.411767065,206.836774862,211.101388493,210.01838117,211.052090355,212.581303413,212.759409136,211.260749305,212.577467549,211.872503105,210.710613515,212.576042344,212.973402331,211.081979605,214.754190433,214.588730786,216.004174321,219.578627922	tan	0.12	308000
334645	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.47563058,209.589556051,209.230625401,206.094023327,210.807239755,211.507795108,212.220643094,207.296713158,212.377763804,208.649539303,208.041394274,210.711693617,212.696031704,212.525285125,210.620670388,209.231517851,213.082583525,211.61574385,212.290193969,214.923372006	tan	0.12	308000
333481	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.694777073,210.482329686,213.566227583,211.58991657,216.864122452,218.120175966,215.223667866,217.56724383,217.373128464,213.934612195,218.863031448,216.953413537,218.616470941,215.242132355,217.473727691,216.113004093,219.55981602,219.467926216,219.161183721,220.369914149	tan	0.12	308000
332153	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.703605507,213.729347229,214.681263374,214.668725726,213.535860178,215.602149107,214.347353445,214.701270022,211.104126558,211.166682254,212.488314185,215.051156954,214.16195006,212.511380324,212.706276961,213.65600457,215.029890328,217.944358038,217.770445299,218.800683628	tan	0.12	308000
333585	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.216052097,211.7560727,211.877828527,212.743020887,210.612072137,208.786940667,211.716635478,208.853504296,213.25704372,211.950089587,210.917853278,210.404638559,213.447192755,212.179727092,213.014508015,210.121834763,210.936913642,211.84989322,216.404477508,220.673407185	tan	0.12	308000
334445	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.522102162,204.145245586,209.931570881,206.29680236,210.183609722,210.011534689,211.393135504,209.217732716,211.062995859,212.06834135,207.889578826,212.669381926,212.310159243,208.05553673,208.887800678,211.191942602,211.488678132,213.200239794,211.536423259,214.352877022	tan	0.12	308000
332025	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.346302396,212.489042303,210.559243144,216.268245601,211.177524378,210.968867502,211.697422942,211.331045165,212.500291098,214.0975008,216.123958396,212.4362936,217.597855926,214.032894868,212.9865543,214.172331268,216.39616521,218.12216952,220.216440936,223.665805239	tan	0.12	308000
332283	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.699428627,207.340194564,208.186187336,209.832339568,205.353650107,210.689818327,211.642823883,209.396324908,208.146547637,207.388501041,206.690255295,209.738534472,211.12566743,208.902116725,210.203538345,210.00059449,211.648047057,214.058148221,209.507786966,217.256291064	tan	0.12	308000
334369	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.671466714,213.534708823,211.866815892,210.616319281,215.632822464,210.664841708,213.017222447,212.556201354,214.356651184,213.648240328,215.059715947,216.510132576,215.519572974,215.985357327,213.83649571,217.93284332,213.832964483,215.852361928,216.163856641,220.355296576	tan	0.12	308000
334287	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.264626219,211.815722049,211.564896994,217.11595191,217.545692889,212.031426072,214.940176982,217.144874551,214.952430671,213.136431441,217.568808058,214.438520828,217.422759314,215.469591274,213.843088032,217.793545281,216.424037328,215.198681268,216.339232164,221.446916868	tan	0.12	308000
335950	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.631725106,194.56771799,197.391605862,199.364611388,195.30307389,196.609285444,198.713267837,199.722741492,195.483095907,194.933076023,197.673815625,197.228679922,200.296915067,196.341215529,198.659028561,199.625813882,198.457873961,201.183181395,199.559736325,202.212752748	tan	0.12	308000
334534	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.636861504,200.971793233,200.386042049,199.900911427,202.747699916,200.88839145,203.845249998,199.583192573,204.542106605,204.305627299,204.945653975,205.07569176,204.030261673,204.675645294,202.473659752,201.725870054,204.078125931,203.752491067,207.840535192,210.356704746	tan	0.12	308000
332107	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.138067883,213.523788308,210.440292673,210.983285052,213.028892809,212.241298757,217.045191146,217.610645888,215.664901718,216.287614989,214.245485412,215.377036829,212.871872921,218.926249193,218.122577156,215.861462367,218.917351663,216.871070352,217.776242785,223.134413601	tan	0.12	308000
335709	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.875460998,181.5122437,179.76667563,182.093616963,181.045868443,182.481449874,185.026558498,183.853794505,185.959792101,184.227112985,184.828418361,182.551660185,182.457272745,184.329385417,183.361927246,187.58037202,183.161724169,185.749346499,189.208379078,188.795027321	tan	0.12	308000
332028	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.246335923,179.730472707,179.946516543,179.915058311,181.581714571,182.302715502,181.088965479,184.524523086,180.849763385,180.540663037,180.630569011,183.762547108,186.269438959,186.768386324,186.36056653,184.903912073,182.452557367,186.261331892,187.439772623,189.880175821	tan	0.12	308000
332563	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.830078505,192.521256065,194.008542362,194.731518619,192.409591876,193.394440388,197.591998451,194.346053945,193.178989514,197.54006758,193.428958593,198.613914652,197.187591808,197.882062839,196.975471819,197.299423713,194.738496182,195.235907164,200.541670708,199.422539355	tan	0.12	308000
334739	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.77976635,204.673100711,200.796687766,203.480569518,204.406807243,205.168521398,205.387182696,206.145700389,204.294190339,203.397476556,207.491816368,207.001041448,203.609728648,206.348441732,205.544160559,209.029454264,208.233193186,205.655255117,209.3335024,211.044050773	tan	0.12	308000
333821	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	173.971920233,182.669821724,179.789020529,182.708139227,184.586527828,182.897627043,182.007172862,184.942350869,181.385876164,183.907316087,183.574885383,183.173619843,183.128750403,186.508394362,183.30396889,182.836662538,184.532295608,183.321972714,183.601551732,188.363248316	tan	0.12	308000
333835	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.282947578,188.145420387,192.681186904,192.566753717,190.261092067,193.764794489,189.192601686,192.624256115,190.984406604,194.036846737,190.176365715,193.712043894,189.912684529,190.879784888,193.937875179,194.36558558,191.609309955,196.543315209,197.817972862,196.562822695	tan	0.12	308000
334658	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.221924563,197.969295019,201.154187829,202.329411718,197.115363347,198.402138972,200.583829699,203.314996837,203.063114035,202.266513809,203.749056501,199.576906632,200.615733165,200.880415465,200.983085569,199.485654322,199.732968627,200.88090099,201.372043432,208.043368143	tan	0.12	308000
333070	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.444186041,213.639690141,215.25532641,214.573791577,218.206217203,214.754691206,215.563480233,220.192780138,219.248451312,219.369199701,218.396451277,215.743644132,216.751180179,220.378123309,220.72761462,219.347751105,222.446304492,220.151263192,221.726199893,222.978428426	tan	0.12	308000
332652	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.110637226,200.737501877,201.221448328,200.867329135,199.406929273,198.587946566,200.213055997,201.803336799,201.036580309,200.880280387,198.761981007,199.505424881,200.228383562,204.081717141,202.962954253,204.175906277,204.566638309,204.895232937,204.808957142,208.0176236	tan	0.12	308000
334503	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.928366889,196.120791304,195.777001857,196.236928835,198.043422145,197.075104472,200.017639695,200.962779643,197.31316005,202.811998945,203.427415692,203.409629302,201.560527207,199.787589595,200.417922276,200.054522662,202.603328319,203.484418057,204.978582509,209.38675713	tan	0.12	308000
334720	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.983899721,181.408580558,178.703153679,179.581064695,180.912377814,183.885549505,182.193457474,182.160354085,182.160399652,185.541818677,180.808715266,182.79820706,186.21557002,185.165400902,183.676098611,182.753871121,182.800038608,183.302539038,184.100869686,191.552362051	tan	0.12	308000
334368	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.260721609,211.547943678,213.39800608,209.912996796,213.668701611,212.087324412,213.25147353,214.097281976,212.693153712,212.983452298,214.592414469,213.259070721,213.970283667,215.163156892,216.699369479,217.605527827,215.431562016,218.007062342,218.150940732,220.377790183	tan	0.12	308000
335872	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.650182886,196.721716433,195.136033376,197.547373561,200.435096411,198.420054355,197.948840861,197.837879731,196.634341399,198.424703859,195.946630034,197.337971871,197.753658065,199.545747972,201.887346349,202.186818885,198.480478406,203.853160263,202.445637265,206.698567664	tan	0.12	308000
335562	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.55645062,212.208753987,212.3441326,215.840505128,214.558885474,216.837482155,214.467453735,218.081237829,213.667617376,218.066138012,217.809405146,216.125635682,215.25134766,216.870764892,215.317488313,214.874518531,217.361847505,214.785996773,221.422416327,220.629348025	tan	0.12	308000
332642	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.02937413,203.248161871,204.82136049,202.403753214,206.749006371,203.693333273,204.794937152,204.511045325,206.397326322,205.789294199,208.41300266,207.616301779,208.293782756,204.687267772,205.343434993,208.16590962,209.042679242,206.092812716,209.410439874,209.850900958	tan	0.12	308000
332925	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.016708517,187.592074606,186.072182884,188.009906612,191.950874234,190.59253223,192.960657929,191.739643442,188.064088728,191.650142072,191.123624483,191.301881568,193.803855239,191.126975069,190.63979085,191.325641106,189.269419538,192.288861176,194.48750103,199.223469855	tan	0.12	308000
335149	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.314707967,189.821670213,190.323325242,188.15480066,191.821846744,188.465356724,191.091147865,189.129075291,190.8242595,192.684838994,193.178373343,189.761084491,193.803392604,189.628281258,188.877130143,193.583008922,189.97525039,191.437689011,192.315473963,198.848086261	tan	0.12	308000
335934	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.883883325,211.731792653,214.757493902,212.070451825,211.137178333,212.099601388,215.000599224,213.494583021,215.190679048,211.421537537,213.909474193,213.519171309,212.675562264,216.305943382,213.685249878,216.536036233,217.69951723,219.305501944,216.352241779,223.600305588	tan	0.12	308000
334412	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.925303018,179.880362316,181.892633565,182.793299798,180.996443408,178.465369208,179.510131495,183.351175413,183.679237282,181.969410635,178.583965004,181.002535881,178.910724668,183.581922297,182.831530747,183.18976105,184.17368488,184.156418323,184.841558155,186.340542175	tan	0.12	308000
332137	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.323682288,191.647330475,192.230848252,193.807923302,197.589476054,194.056069247,196.71139327,196.198078746,195.674177506,196.997463703,198.440608086,197.353950756,197.20485845,198.828526833,197.816722322,199.850391257,195.138654391,197.774400005,198.681139452,202.381698162	tan	0.12	308000
333626	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.279397755,202.377006194,204.941552679,204.989822281,206.986477396,201.720609692,203.465588552,205.814076395,201.891444212,205.491260929,203.859778401,205.792527211,207.957054196,204.603715635,206.043120429,208.174843372,206.185101353,204.191300083,209.314879718,212.515721772	tan	0.12	308000
332423	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.403864441,187.700412173,189.075176582,187.48623532,184.575938342,189.522162794,186.734953719,190.257854009,185.89567573,188.401149204,186.281340556,187.192659067,188.596763633,190.044510717,190.655885312,192.630205571,187.506505464,190.909092286,192.211699521,197.256344369	tan	0.12	308000
334793	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.682451492,200.194420995,197.650996853,198.696500491,202.249065115,199.917541457,201.240651294,198.8447479,202.784971187,199.074087589,198.979008883,198.284586634,200.077485022,203.861071008,202.732579453,200.162657758,199.17578604,204.30990689,205.970607809,207.540803103	tan	0.12	308000
332375	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.21248622,179.200178525,182.450417803,182.651009805,180.181055908,184.432040819,184.305759897,184.970650304,184.562245376,181.134668228,184.572581628,185.977286093,184.869510499,181.635365088,186.484692813,183.472290953,183.300616561,184.751631265,183.227846465,191.940123339	tan	0.12	308000
334741	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.756006779,196.995886768,197.41387518,198.167889503,202.654870198,201.389538529,199.82382923,203.86294936,198.610143602,203.58357764,201.033737791,201.839519874,199.794162437,202.690869402,204.768651498,203.805572671,203.21695475,203.726580478,201.594977656,207.433560747	tan	0.12	308000
335904	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.842933181,208.303332676,212.9775241,210.99107083,215.225726138,211.329741779,213.603100187,210.376892275,212.848963168,210.569598704,213.586033899,210.872754402,211.485468796,213.426930154,213.170846615,212.990310521,213.941809431,213.868836626,217.376153442,219.879354904	tan	0.12	308000
332302	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.342276072,197.790372781,197.178968755,198.888834062,201.356599942,202.490163601,201.412795928,199.55305257,203.28982088,200.649064304,200.271527364,202.907311028,200.422750715,199.564025192,198.783116041,199.238744225,202.893462215,203.700297843,201.995102782,204.479981203	tan	0.12	308000
335986	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.765402884,207.968720786,208.695282632,209.688451238,211.242611066,208.704874787,213.828755752,213.860407074,213.36079272,213.899108229,208.979592247,212.234800387,210.978922838,214.779952004,210.654059529,214.778284378,214.717223554,212.968744273,215.836125731,219.165243447	tan	0.12	308000
332992	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.819531703,185.461576561,187.786938629,191.009100855,188.375296288,191.641550872,191.255230372,189.702412825,191.565046505,190.111579655,191.741020835,192.170679127,189.574702758,190.965420668,192.42059898,191.463305155,189.73932252,189.941392791,195.610310594,198.325100877	tan	0.12	308000
333091	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.71055244,197.497274192,195.728162615,194.37646493,197.920784768,200.195496578,195.825882826,196.558657063,197.375112785,200.451273177,198.648681205,196.995833763,197.775121392,196.269914811,197.565220462,197.477893517,200.055469125,200.107539033,200.846495504,207.800432019	tan	0.12	308000
334462	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.552695268,192.503078725,196.040258408,196.180966277,196.008459275,197.171333464,200.262474904,199.780975644,195.966304077,200.318044971,198.908481378,198.6675143,200.043849195,201.146388762,196.278500067,197.896369756,200.305274952,197.554452863,199.881518644,201.972605603	tan	0.12	308000
334997	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.407244098,198.035353743,194.353937603,198.571130102,195.877469037,198.131378694,196.688976528,199.857544277,198.617593186,200.746953076,197.789616415,201.869870382,200.945492244,201.585758939,198.715920919,199.555061352,199.672982093,203.242002769,200.385160543,203.742931218	tan	0.12	308000
334621	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.034152877,192.310952253,196.905400927,196.087822241,197.283295792,195.781457325,198.983437477,194.989450155,199.546459944,198.093554061,196.260645109,200.49580769,197.042720163,199.320751422,198.18362652,199.288270715,198.441921182,202.148394939,198.229101529,203.462239122	tan	0.12	308000
334267	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.809163974,191.712674353,193.910425941,189.089241814,189.730418091,191.669321096,189.750772838,193.118046284,191.662329427,190.839448175,193.938833485,190.254447078,191.802618187,193.575372706,192.962689192,196.055829053,192.356915259,193.579136623,193.357753916,197.534439637	tan	0.12	308000
332051	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.644662534,203.233236397,207.796110254,205.768926287,208.859107334,209.34717162,206.697089918,207.22281057,206.838985559,209.364156032,206.243227304,210.111467006,210.238119951,208.367688395,207.767200779,208.664579049,210.471004014,209.152272996,212.348563606,211.965647641	tan	0.12	308000
332718	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.128398485,184.643141583,188.235262407,185.65493873,187.542761355,188.97841095,189.034476833,188.998462347,190.021872612,187.03683648,191.465632325,190.205082153,191.16958081,187.864904029,189.316486898,190.245480059,187.859797621,193.189058379,190.937814675,194.009485124	tan	0.12	308000
332516	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.390155759,187.986329098,186.94991179,190.035798255,188.803952698,187.767418332,192.081039649,192.114548359,188.811240617,190.147571329,189.883277456,190.627315021,192.647860323,192.683415121,189.213185231,189.497360136,191.297552091,194.138761607,194.416792717,199.095109412	tan	0.12	308000
333662	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.433988811,208.18044139,206.164708639,207.543766049,206.098561851,210.151114396,206.233560875,208.237940292,206.532923509,205.755348013,207.192910503,207.432155726,206.068942052,206.646267204,210.032988134,210.42276886,210.513302505,210.8612602,211.065820128,216.073670417	tan	0.12	308000
335470	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.8644295,192.159815522,191.319740396,192.246705562,191.969505976,195.025369663,197.388020949,194.488370542,196.021208419,193.393192847,194.248984518,194.0193165,196.144583654,199.455927199,197.057971365,194.097614078,200.099325215,195.245849997,198.636090405,202.804746282	tan	0.12	308000
333220	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.685367379,212.262002691,212.17534128,217.28467605,216.388558781,213.893248994,214.436239968,214.621958613,217.378525789,213.790911878,216.54101955,217.145961071,218.553586743,217.359561173,219.885131836,217.246228821,218.068009527,216.1135948,222.18873465,222.267560081	tan	0.12	308000
334824	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.467708873,191.663962215,198.173805397,198.892582011,195.619165004,199.045647423,195.486310959,195.539986982,196.312931747,194.842941115,200.770366447,200.330376681,198.379211504,201.335525766,196.315061219,201.220031882,198.796908021,200.289630341,203.135946719,203.074147985	tan	0.12	308000
334584	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.500945366,203.870251103,202.043237263,202.343548981,204.532369178,203.299486058,204.746732333,208.746667944,208.604865718,208.447499674,205.299818726,208.309937393,204.023478325,208.15064225,206.661124795,207.34925319,206.812776587,208.525783974,210.123215043,214.110216263	tan	0.12	308000
