ID	X	Y	func	noise	original_trajectory
140852	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	122.091752438,173.106919553,198.900451558,213.289879632,222.816333322,229.704661389,234.665880623,240.060119757,242.464827805,244.129319243,246.058720239,247.980476213,249.987950787,254.081890714,254.252629516,253.637003351,254.654079014,255.327319215,259.04311081,258.185530398	hyperbolic	0.04	132000
143615	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	2.85879395649,49.8131054569,74.8149202603,92.0963135873,101.892793449,107.478205792,115.093311956,116.306635317,119.864466862,122.427243482,124.719391265,129.808172858,128.977379469,132.415778076,130.980706385,132.302705362,134.026932062,135.448969803,137.727328957,137.587628266	hyperbolic	0.04	132000
143658	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	31.5066664762,79.2614230239,104.596320604,119.071377313,130.643840572,138.113666147,143.448595592,145.986290219,149.550356801,151.526800066,155.218374159,155.610792638,159.493475657,160.306771107,159.913552171,161.925886863,162.627345735,162.988304263,163.827033228,165.745996622	hyperbolic	0.04	132000
141683	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-121.009875144,-69.3109197726,-43.9151968176,-29.6086585759,-21.1118742872,-14.7132444044,-9.31668449421,-5.19037021175,-1.79074047548,3.306669715,2.83218898515,4.65204816231,7.32609701433,9.58286988914,11.5230781919,13.1037149168,11.4124788675,12.5894147012,15.0525065322,16.2831279508	hyperbolic	0.04	132000
142438	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	119.884469599,171.5676827,193.791190435,210.424522344,219.635382494,227.38072683,231.917333025,237.201961371,239.13607998,243.399311049,246.484353508,247.492182686,248.743607055,250.813833012,250.270957342,252.709412004,254.149848236,253.009451558,254.009290571,256.233470083	hyperbolic	0.04	132000
140695	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	95.0532252791,143.64482879,169.395421538,184.684918062,195.380509952,203.052869987,206.275905057,211.14042496,214.066670579,216.232862986,218.435857167,221.544800587,223.514265282,224.033533888,224.096799607,227.442262987,226.443591824,229.15461689,230.508710061,229.201719719	hyperbolic	0.04	132000
141930	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-6.22741499734,43.5571298395,69.1546798412,81.607908893,91.7875393636,99.3502625823,106.766707089,109.212004694,113.631536861,115.938707323,116.805466907,121.300386527,122.232153624,124.233528474,122.814877808,125.891979764,127.177595563,125.322026988,128.892109717,127.980482073	hyperbolic	0.04	132000
142832	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-30.8003088941,21.0936653655,46.6502799156,61.5104623283,71.6994865055,78.7778511532,82.8936120809,87.2011573595,91.0841814491,91.5167748156,96.6150872073,97.4339974401,97.3133202438,100.639580038,100.01849543,103.49746102,103.08703906,106.167770307,104.498980369,105.911380778	hyperbolic	0.04	132000
142752	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-89.423524849,-41.3192794891,-13.1132018825,1.09078443618,8.66006297218,19.1046711267,23.7216073904,26.1590840907,29.656275259,31.952983902,35.9829182455,36.2981210119,39.3696976862,39.8268096899,41.5701021746,41.2313592336,43.1388234296,45.5029028193,46.5040378424,44.3344274412	hyperbolic	0.04	132000
140848	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	123.350016008,172.98794996,197.635832898,210.545632526,222.834953741,228.530959215,232.942627461,237.701464454,241.118740194,244.220985436,248.274298033,249.552737152,248.793483221,250.36273887,254.361703398,254.806851914,256.328234767,255.092035526,256.94597732,257.760417414	hyperbolic	0.04	132000
142117	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	37.9995629301,88.7523447634,114.220119066,126.992066397,137.685729932,147.181384503,152.204317328,155.72361734,158.274941456,163.049385655,164.024381433,164.705686784,168.486825677,167.181412749,169.864329883,169.848931447,170.456029504,174.581133108,172.974373478,174.921308046	hyperbolic	0.04	132000
140737	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	102.490954603,153.296927512,177.712135533,192.541980378,202.682160039,211.050831122,214.9680964,221.125942135,224.391199609,227.840585237,228.973275987,229.121713635,231.219255582,232.070551547,235.706802838,234.269997073,237.468102696,238.747303705,239.495463247,239.621319205	hyperbolic	0.04	132000
142975	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	6.79821770171,58.9252061835,80.8834155714,98.1276198167,106.231532555,114.330279316,118.32624234,123.434378612,128.572439071,130.563547817,133.415861992,132.842387355,136.250705865,137.776248771,138.551657718,140.880253226,140.314041226,140.092138661,142.451220928,143.851976573	hyperbolic	0.04	132000
141393	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-108.256812843,-57.9076946604,-32.9199674362,-19.0745885996,-10.194623316,-2.20281853362,2.08431267763,5.54765411008,9.97118694284,13.4285987785,15.8653867197,18.1832292682,18.0387501902,22.1230717682,23.3559244952,23.7721773185,23.3755187557,26.0139828104,23.8259366858,27.486507476	hyperbolic	0.04	132000
140266	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-32.0778873019,15.9438069821,43.5370658125,56.5716810909,67.4614567659,75.664186662,80.2377577662,82.751649953,86.3233323177,89.6791834895,92.6992288767,92.9722103977,97.637806736,98.5562178918,98.7834087516,99.3864715734,100.74535238,102.390458785,102.460372832,102.002246295	hyperbolic	0.04	132000
141602	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	84.3376891614,136.012075126,161.081942954,176.212160902,186.113102457,192.003282714,196.368510958,201.214336466,206.951949802,207.108066416,210.70482973,213.606828284,212.924740905,214.1358479,216.581461215,218.266088613,218.221856778,220.405152304,221.455976105,222.285282311	hyperbolic	0.04	132000
141185	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	111.390263672,161.884691594,186.393681074,203.61588872,212.042179923,220.695410909,225.788866607,227.489854343,230.906617471,233.008017164,236.690175986,237.565724488,240.10280686,241.683243345,241.788178039,242.610872016,245.540643158,247.519002433,247.251476328,248.371589165	hyperbolic	0.04	132000
141083	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	106.44241901,154.943969622,180.082175831,194.900180221,206.940601587,212.510938977,216.17279922,223.292732045,224.33263386,229.089417211,230.77440213,232.489327812,233.148385302,235.048005127,234.931936743,238.823444438,238.715684863,238.746114388,239.025083375,242.017307477	hyperbolic	0.04	132000
143582	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	96.9889008718,148.18469087,173.122599482,188.125691981,195.87122992,205.666732157,211.073579038,214.419166898,217.462021564,221.057286752,220.954208592,222.150689184,226.831140981,228.354346406,226.900886144,228.794316756,230.065111467,231.730090131,232.290485946,233.630167446	hyperbolic	0.04	132000
143165	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-43.0634451797,7.43965928862,32.6097591231,46.7282055575,55.9292130145,64.6533058678,70.9122439354,73.4044468375,76.2468592145,79.9262151867,80.7296895408,84.6153763263,85.2759793886,85.8515714083,88.3961947475,89.6807802802,89.7821055083,90.4219571426,92.4086011,94.5000202494	hyperbolic	0.04	132000
140064	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	30.7640029676,81.4943941374,107.438386377,121.479536304,129.706996558,136.478271584,142.880391207,147.79358863,152.531587755,154.089852541,154.321593583,156.665998208,159.075522064,160.268655213,163.192566152,164.677756961,165.998006553,164.346796923,165.968567095,166.1338844	hyperbolic	0.04	132000
141915	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-64.0564080473,-15.7717233784,11.3971514886,26.257901068,36.977711449,44.598878122,48.9119898755,50.8740249427,54.9919755032,58.6312123807,61.3956003022,62.7124446966,65.4718007347,65.8759429,66.6908726037,66.6659549643,67.492359092,68.6238982927,70.1610991504,72.7965581516	hyperbolic	0.04	132000
140178	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	18.4558654758,69.2587039045,93.3391614418,108.717108796,118.059043911,125.147542421,131.283303363,136.328775474,137.385454615,141.85292578,143.917328703,144.928472392,147.622804925,147.446778657,148.763329787,150.94740414,151.966938328,153.487534975,152.554916717,153.056003848	hyperbolic	0.04	132000
140136	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	68.5480440147,118.58451577,144.041723402,156.93530398,168.525537538,177.027020208,181.532155176,185.552997226,188.723140164,191.903746822,192.474187364,195.785638847,195.90550237,197.804091834,199.259267121,202.225182451,201.88637886,202.105652743,202.96466952,203.931913143	hyperbolic	0.04	132000
140347	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	18.4073719302,69.0185521656,92.5623196003,108.656855315,117.424210087,125.218450834,132.634680749,134.865928506,139.744892969,140.930390385,145.065003001,144.641678607,148.348422433,147.955832146,149.695505341,152.344320231,151.333425085,153.003502432,153.583785932,155.42668208	hyperbolic	0.04	132000
142833	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-101.02314059,-53.4354024467,-26.9437764137,-11.4749183763,-3.39762032619,6.65803707943,11.5745875314,13.431636199,18.4971805332,19.308701619,23.7780707756,23.8706725955,26.0836229914,27.7463665108,27.8064977176,30.4185067769,31.2757512568,32.581494924,33.392640008,34.8026893276	hyperbolic	0.04	132000
143515	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-73.1650492055,-21.7687105959,3.02469533422,16.9464937281,26.6163487747,34.5574491689,41.0813428779,43.6849396487,47.3550634478,49.1230762214,52.98646546,54.3876654317,56.706340565,57.1981746761,59.5969849083,60.501701432,59.9940107051,61.4704797199,63.1596359196,62.1252043907	hyperbolic	0.04	132000
142871	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	88.6904825597,140.85656717,165.815741545,180.99321721,191.071286403,198.985946583,202.709072427,205.850070678,210.09796612,211.706431523,214.077373425,217.971687449,219.679964788,219.185515909,220.911945256,223.823112527,224.20481766,223.801154495,224.210335015,226.914768861	hyperbolic	0.04	132000
141828	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	29.1603747896,78.3733866684,103.98534895,119.779892384,128.77431732,136.614505556,142.984814618,144.682635783,148.730230565,152.145081189,154.560509571,155.808622482,158.126563462,160.807530789,159.026013852,159.983698584,160.977965698,164.292406701,163.589314642,165.888223707	hyperbolic	0.04	132000
142225	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	54.5348784658,103.860087604,127.975855347,142.485210748,154.044339655,161.264351237,166.29884789,169.85600892,173.380565277,175.075152561,179.15353582,178.686834832,182.52462657,181.346251183,185.512714681,185.922414821,187.582961278,187.268902356,189.391050568,189.687362897	hyperbolic	0.04	132000
142253	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-46.4403344002,3.25013914721,28.5943245149,43.4667269922,51.1384413428,59.5451657986,62.7686871931,69.641752279,72.4915384764,73.9258107028,77.2422092124,79.1636321765,80.6849173012,81.6865230468,83.2513772516,84.4577626072,86.2968913776,84.6689151291,85.7685736637,87.2210037756	hyperbolic	0.04	132000
143536	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-121.849908911,-72.2173393032,-46.3464012256,-30.4202324199,-22.3837432025,-16.096513422,-10.1184043645,-4.51496416305,0.0603734029223,-0.296854520099,5.16501914306,4.86854081827,6.44671175516,8.56393068743,8.92384205967,9.29432283883,12.7884234846,13.6988351323,12.9520571218,13.0162539261	hyperbolic	0.04	132000
143680	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-34.5802052073,12.6689009302,38.042915072,52.8573768723,65.1966819614,71.7809245827,78.1299767546,81.6557710699,83.2667252924,87.4668961091,89.2016027305,91.9732115998,91.4747338234,95.7071678673,95.9623937091,97.3272141021,95.8695207813,98.5370606003,99.7068745366,100.190600364	hyperbolic	0.04	132000
143162	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-34.905943129,16.0040151057,40.4838493107,54.4544302668,65.4449399133,73.8465725727,77.5699539994,82.6769248942,84.1157297855,86.3960236731,91.4846751836,91.6649958791,93.5871744245,95.0452136194,95.2461407203,98.2489407729,98.6241726594,100.505311721,101.046757321,101.817777004	hyperbolic	0.04	132000
142951	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	38.3275598657,88.8039051769,112.84799268,128.984678796,137.79744085,145.639377057,152.251271759,154.317899726,158.604126485,161.978440834,164.605024477,164.687953299,166.5976423,170.155279533,170.888546831,171.453225053,170.592296772,172.695255605,175.330661843,173.493644198	hyperbolic	0.04	132000
140214	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	28.8412397256,79.2151610207,104.783137869,120.655785274,128.582686653,137.713431812,142.481975876,146.646268194,149.777074931,150.244994525,155.09760551,155.60661115,157.736805005,158.702132225,161.448287525,162.522631811,162.827048364,163.693617606,164.886371403,165.624950641	hyperbolic	0.04	132000
140333	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-98.3979661813,-47.2394806152,-23.8209126218,-7.97763323098,1.6791632139,9.06889719069,13.3359953415,18.2008533977,21.1663889453,25.4514926265,25.2621770264,27.5736312008,28.575312331,31.7157684626,32.2924964392,34.6933943345,33.2435877644,33.9452087304,36.356945675,37.2212411369	hyperbolic	0.04	132000
140392	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-122.816249564,-73.8818319332,-47.2549721303,-34.0397796283,-24.729358262,-15.2804616523,-12.2348137979,-6.04490820715,-2.3388467936,-0.85555696962,-0.371330356828,3.09556459755,5.92835238527,7.66263122025,8.11307687354,9.40488196016,8.67474887048,9.49698828133,12.2684578894,10.6352916675	hyperbolic	0.04	132000
143511	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	124.853868061,176.174441317,200.728157546,215.581560478,224.977477997,232.045124432,237.466814268,241.114501816,246.368176553,247.302909801,251.961241064,253.382083999,255.046210966,256.0588838,258.090670142,257.790584647,260.000672519,259.549490405,261.275848145,262.601224233	hyperbolic	0.04	132000
142327	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-73.2100602249,-23.4769415457,0.802560734521,17.3961032272,25.7555297139,34.7138964763,40.048874564,43.727762908,46.2265446934,49.1673546735,52.3728402307,53.1812590836,54.473220959,56.7438771264,59.0206740005,57.4891029233,58.8275153233,60.7445167536,62.6311562227,62.1502976703	hyperbolic	0.04	132000
140040	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-38.4328788699,12.6836480129,36.9134177567,53.2065273594,62.2507141169,70.3134159223,75.8273194495,78.49442271,83.9743309609,84.9872240057,86.7116722442,90.9064174912,92.1547240004,93.4417340312,94.917230119,93.6610247902,94.6907902006,97.1819790058,99.2594519163,97.6802456924	hyperbolic	0.04	132000
141845	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-134.901871473,-87.2628715013,-61.0501397457,-46.3940488111,-35.4724039057,-29.9988584934,-24.1555199534,-19.1194467578,-15.4837618639,-13.8987431434,-11.1179106747,-7.83480769321,-8.81867098764,-6.89629862505,-2.85926127274,-2.19548803666,-3.41628093232,0.221625441358,-0.0677340654161,-0.922436187426	hyperbolic	0.04	132000
143450	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-75.0951470483,-24.6628448656,0.770536171208,17.6597181775,24.4307592048,32.8502339323,37.5907075617,41.3089129835,44.5250528765,47.924359299,50.0503478581,52.9963936418,56.1335304715,56.3575139977,58.3430324894,58.6075115267,60.8661895812,61.9900714456,62.5012406288,62.6770651655	hyperbolic	0.04	132000
143373	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-11.2102249784,38.0474498198,63.0733431786,78.6670504695,88.085638039,95.5181023261,99.896611857,104.470140268,107.838790386,108.897208745,112.386480337,113.059497439,116.334134365,117.432646562,119.394299085,119.280160509,120.794069897,122.910708084,121.769314342,122.222654199	hyperbolic	0.04	132000
140637	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	23.1947387626,73.1848255575,99.4522318688,116.345155371,125.536796841,130.965455039,137.160682415,141.088131873,144.87746317,148.262035473,148.220581181,150.70476328,152.009631698,155.784831392,156.332372968,158.065536238,157.043758322,159.761247368,159.11174372,161.810074534	hyperbolic	0.04	132000
142760	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	107.909717143,159.787752409,183.446863536,200.064108883,210.74371999,215.46259265,223.087619303,225.878347913,228.173319933,232.20333329,233.921454178,237.412669007,239.305700607,240.377960866,239.020378995,240.784502455,243.175275561,241.827799568,243.251189768,244.978356442	hyperbolic	0.04	132000
141912	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-89.5703725022,-39.2397626355,-15.1286612558,0.299446801293,11.5223290407,18.114632765,23.7686458776,27.4621537766,29.9191312659,34.9356586394,35.0638840197,36.7817322127,40.3419233008,42.7159156293,43.5931679647,42.7659079845,45.6172031351,46.8709321724,45.183947093,46.0558648625	hyperbolic	0.04	132000
143712	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	90.7469377805,140.588850095,165.380161978,180.386131507,189.933528606,198.304616411,203.244158013,205.775348958,210.19428504,213.307385662,216.850616351,218.560834445,219.06600455,218.907456149,219.895676872,222.933097123,223.644940128,223.257208975,225.691179148,226.565696335	hyperbolic	0.04	132000
143593	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-94.9351895196,-42.2780211888,-17.9460367362,-2.40179371958,6.43487136668,13.6057066873,19.5749833159,24.2829386849,28.3572726244,30.8179077144,32.1351777355,34.5502567828,35.5779669669,35.7181457967,37.6293450848,37.5780507221,39.2433463217,42.2197555878,40.960583594,42.375744983	hyperbolic	0.04	132000
141375	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-64.1942919252,-15.4508853378,9.16391080362,24.4686499521,36.3142646154,41.0585795892,45.9050379575,50.6278057948,53.5139667033,57.2460918566,61.3394056783,62.2599222218,64.2030096701,66.4532207499,67.5279254242,67.1767632484,67.627886779,69.2286207977,70.1990913199,70.331729859	hyperbolic	0.04	132000
140607	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	19.3496247395,69.6897320108,94.3667972404,107.55895027,116.829564068,124.205232719,129.830369007,133.422326159,137.366864852,140.136867289,143.35696281,144.362299612,147.083573982,148.045725186,151.213348984,150.277901424,150.243812962,152.810522269,154.293235135,155.346192532	hyperbolic	0.04	132000
143963	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-131.417527214,-81.6431759143,-58.3276955181,-41.5699755122,-32.8910606128,-23.7824660729,-20.7128527982,-16.5026451212,-13.5080145145,-8.00265308623,-7.94913001798,-5.46452815679,-4.99177037697,-2.76490559946,-2.28511979283,0.903720989882,0.170362782249,0.689446086129,0.970646587031,3.20818805219	hyperbolic	0.04	132000
