ID	X	Y	func	noise	original_trajectory
156576	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	96.7167040428,147.114305308,171.585081386,192.196741019,197.801740652,201.700948247,213.779824209,218.815510898,221.110216717,222.885174259,225.671319725,227.479250968,227.638273931,229.159366963,231.633896775,227.2962743,225.577212582,228.152256001,230.97131196,236.597189983	hyperbolic	0.12	132000
158060	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	108.946156648,161.596878235,183.774766151,202.501921894,213.474973143,218.601222936,221.679804045,230.448475649,232.142904503,228.341807502,236.535166303,233.01308215,238.76180463,239.555553179,238.607752011,242.804119781,244.366776329,241.866155815,243.648346312,241.221367473	hyperbolic	0.12	132000
157347	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-101.543524857,-50.1037667025,-29.2010588363,-15.4525694815,-2.06160560407,11.656997436,12.0106047341,14.2229850777,14.5320908502,21.2003428164,19.6473652903,26.9064122399,24.3056470432,25.2546484114,33.4430659885,36.5637481214,37.8698880952,33.2424446647,30.8494064467,37.2847456237	hyperbolic	0.12	132000
157015	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-92.4347166161,-40.7557428808,-15.6920866836,-9.45269139418,10.5341784656,15.4414607972,21.6525699985,20.5366321071,28.7835730856,23.2880418167,33.1331161751,32.1134140063,36.9647081609,31.4912465899,40.675868465,32.793447825,35.2446104473,41.0125210321,44.1365650077,40.6243439011	hyperbolic	0.12	132000
158187	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	60.8714999261,118.172151172,142.149231066,156.631454085,164.337435304,172.672362708,174.623794522,180.573944327,190.116311368,188.205995422,194.281099167,196.652668681,195.093890631,192.053781056,191.28737913,200.643765777,200.157651789,201.057943766,201.33745305,197.706048014	hyperbolic	0.12	132000
158250	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	104.634891678,158.651174269,180.038540594,197.051214339,204.641194071,211.641111505,221.849768888,229.674343707,232.112295359,227.135831952,229.537547722,233.334457412,235.663667748,242.612916781,241.221059383,245.00625981,241.338134867,246.074304086,243.873432348,249.325957087	hyperbolic	0.12	132000
158943	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	4.36817175291,48.6616268833,80.3090306984,92.3762476924,101.31506526,106.711236593,114.054541173,118.503404663,120.137708583,121.729152736,127.854230676,127.743182933,126.062761654,134.250588561,132.955332318,134.101767227,128.565008258,131.308386009,133.006180906,135.844523071	hyperbolic	0.12	132000
156378	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	82.5471709122,135.251284989,157.464183891,172.598127491,180.828047765,188.554344366,197.041633523,195.453485432,205.153360135,204.838131368,205.965363469,209.56540413,207.359188322,206.568244398,212.063902316,214.656786031,211.708214166,215.003408121,212.715000443,221.41783338	hyperbolic	0.12	132000
159872	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-122.73370764,-68.7716375826,-50.4122907953,-33.6490470506,-27.2482153944,-10.8800705402,-11.6050263791,-5.83054828597,1.52107555007,-0.0121784330506,2.42845873963,-0.680677926733,3.02125713233,6.70698026984,9.52362111883,9.24732169127,7.56230097515,10.6985583605,13.5953501226,9.62185800705	hyperbolic	0.12	132000
157992	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-107.452336388,-60.4172464989,-36.561677447,-13.4320420267,-6.01895598475,2.05228999599,4.93226678745,12.2184435768,14.4600772669,17.0877861833,16.1489632119,16.5028971746,23.0140367982,21.1876398867,20.1042605181,27.5080590005,29.1706709332,27.954108181,28.3799708045,25.4173483499	hyperbolic	0.12	132000
159022	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-118.309954982,-61.5515917797,-37.3858390682,-22.5675858178,-11.967398492,-5.58160908869,-5.44142669929,2.13097301596,9.07146136866,9.75199738095,10.2265650982,11.6162914881,12.0252577661,16.1089182599,18.2634878465,22.7708384218,13.9638366931,19.9817164184,15.9926409127,17.7114290516	hyperbolic	0.12	132000
157093	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-41.0166987914,11.144894828,30.247887139,41.4461473295,56.5923992397,61.4477086557,63.9031618358,68.2423096004,80.6013288198,83.9420259317,81.6737128328,83.1523315802,84.4988972246,91.5793553172,82.7522963424,92.6266717649,86.5084620024,91.7453346842,89.9431697324,89.7971207985	hyperbolic	0.12	132000
159348	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	118.704739194,172.069927404,193.965764946,212.673756877,218.080162128,225.64911709,233.270278499,235.541712883,235.162578407,236.217802067,245.799038156,247.772552806,243.842246222,243.692281705,251.4904418,254.382937854,249.857746587,254.280854098,248.706718209,253.70978409	hyperbolic	0.12	132000
156046	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	38.9869775369,84.4112164273,118.453492653,126.589987867,136.936827679,145.020033473,153.47828203,152.197411794,161.787187927,162.278051125,168.621862828,163.617941854,166.930561173,173.775168927,174.902416924,168.907654005,176.070556889,171.246405442,179.210276745,179.927514186	hyperbolic	0.12	132000
157659	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	120.261929237,175.456637752,202.81467116,216.206001066,218.897198916,226.117018777,233.217389306,241.996631175,246.88536041,245.462520981,246.254199234,246.280907657,252.833052903,247.869354648,253.915832525,255.093937499,254.890874232,253.183375608,252.666964075,253.415610196	hyperbolic	0.12	132000
157636	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-38.4919732193,12.8277403705,37.9816376629,50.1205642932,57.7911255992,63.3665722049,77.1151787195,73.1983653894,83.5832710706,79.6817968384,82.2616399523,87.0520609442,93.4610248069,91.168451379,94.9172990794,98.2030650494,96.5361173645,93.3122291908,95.4313702634,101.097599363	hyperbolic	0.12	132000
156356	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-45.8791080851,7.88928664518,28.3070682481,48.9535576172,50.7393145223,65.9780622245,66.8460459844,69.5033572875,76.1819441172,80.3496212216,80.5093709828,79.193193967,82.3305232182,82.7623840577,88.4881477649,84.7990315348,86.3419422506,92.8194597539,90.1027963877,92.1617763862	hyperbolic	0.12	132000
159484	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-89.5596499364,-33.6849757441,-13.4358843355,2.08516037397,16.4491554452,24.5406786225,27.7955487068,26.7005126873,36.2816199284,33.9118172388,37.1800694554,38.6906015593,45.8187320539,40.5573739888,39.1001379882,45.8421497035,46.9860898065,44.5727270743,51.8700728978,53.7228238981	hyperbolic	0.12	132000
156520	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	66.1879859562,117.333575332,137.895812112,162.067873616,163.957922092,169.901637895,181.957057247,183.263682996,183.483785515,194.719486412,190.615985707,196.222328737,195.280026689,200.944229816,202.313747634,202.70061846,199.223336511,199.134460534,206.169435248,199.527759789	hyperbolic	0.12	132000
158396	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-69.0848156024,-14.78188787,11.1565828094,26.5024095134,32.100279712,41.2514604761,47.0161202717,52.0518549,57.5203397988,50.4868107763,55.6510100995,61.3357137576,64.2042933489,63.9410391804,59.0161746059,70.1232482283,67.8949253874,68.405326761,66.0027198962,73.1017927977	hyperbolic	0.12	132000
156584	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-48.4912238995,7.92583165937,25.0606614418,47.6326027869,59.0748699693,63.3281089453,70.0937415602,66.6016899155,78.7557549115,73.7252100626,83.2918598004,85.9104339278,82.8712067186,88.8211020306,84.4137175907,87.8183138406,91.4386588321,83.7738595023,84.3399052476,85.1062473665	hyperbolic	0.12	132000
157537	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-44.268515197,4.16771848687,27.8743429582,42.349384665,58.0866633607,66.2013822892,68.0492238952,69.7457014848,73.6949516229,81.2140392307,80.1159090446,79.4911087254,80.8027654558,87.814530211,91.5195438478,88.0192369238,90.9199420183,95.0951814679,94.3053009243,92.5387660171	hyperbolic	0.12	132000
156337	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	94.0302419966,144.84239559,171.514885456,183.034892003,198.663009036,202.254637428,204.966077963,212.023773043,215.925209548,219.615279757,219.792124794,222.745319719,226.823536056,229.150350762,223.162937961,224.13779201,232.358788615,226.279465316,231.736154599,227.354212224	hyperbolic	0.12	132000
157413	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	34.766341032,82.4420406619,106.093144838,120.361314131,137.553185274,138.710921362,152.436912258,155.937429753,154.624190027,156.588408803,158.830157567,162.995217587,159.876912725,164.304867801,168.102915864,166.940502622,170.707862096,171.21636077,167.77589252,167.29980301	hyperbolic	0.12	132000
159223	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	84.4366511959,141.859971015,162.251274448,177.768263933,187.459436178,199.405432693,201.735280236,205.327013154,205.556166492,206.772079545,210.41621587,211.500482451,215.781353207,213.14718763,216.386766115,217.766852099,219.341398909,226.193571872,223.689452139,222.555457875	hyperbolic	0.12	132000
156663	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-84.2917570565,-32.3134313461,-9.41184983541,7.94508751795,17.2993408985,21.7162740639,31.6963743194,32.416586342,31.05132376,34.3338771101,45.396570088,45.5362032139,39.4835473427,47.2636905333,46.8225370158,50.3203861762,48.0729638059,49.9658874137,45.9936611786,51.3319863357	hyperbolic	0.12	132000
158597	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-91.6004540632,-45.0941224052,-19.5432581958,-2.46450427817,6.88173853751,13.5355437667,22.0302349557,25.8295779274,29.881481842,30.5404550715,30.9393474489,32.1472634953,34.6659185141,38.3506248873,43.96759287,46.163797557,38.8397115813,48.9313684071,48.7565734123,50.4345395952	hyperbolic	0.12	132000
159079	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	109.256261425,157.010273692,187.162815337,200.484835606,207.315779606,217.354528881,226.656421167,225.323921384,235.076079828,236.334900926,232.680339841,233.921779572,239.869435798,244.540134025,242.922617479,244.232080797,249.076555263,245.346647458,242.223928316,248.320621358	hyperbolic	0.12	132000
159403	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-114.02136673,-61.9396101069,-42.9499608229,-25.8119310716,-12.8568675313,-10.4887367133,-7.98023965295,2.06806078283,-1.26630567888,4.09974185126,12.7844626605,5.4803573999,15.1613186684,11.3570240194,19.3915242847,20.393123553,19.2356842138,13.8402076532,19.5341328319,21.4005088748	hyperbolic	0.12	132000
158259	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-0.444901650574,49.025861585,73.1529303154,84.3100054097,103.271416571,101.85780337,114.271808149,118.141424689,118.557521113,126.137975584,122.430064104,123.83855872,127.559410376,132.13101196,131.133987932,132.862942835,128.491438415,136.767609249,137.975312562,134.943775927	hyperbolic	0.12	132000
158258	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-55.5522792321,-1.76217665486,18.4701871032,34.2640608118,47.0823957002,47.2733377739,57.9645991796,63.4425272742,60.4557668508,66.2952957211,73.0839762625,74.3454216209,67.4236641637,76.9537620536,71.6764661045,80.2961883729,80.1513207962,75.2007540569,74.8854801018,80.5596558696	hyperbolic	0.12	132000
158241	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-47.4988547958,0.0876386089305,25.6490435694,46.6395436192,49.1636190211,59.3760282614,68.5868125437,70.6439669943,72.5475404809,71.2224323966,82.9262926089,78.1120632183,85.2411881003,86.3296709745,81.8634374614,81.593386137,82.2745865968,91.7143310055,83.8469938518,93.1175643499	hyperbolic	0.12	132000
156955	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	101.830789839,155.725402429,174.698837993,192.839622099,206.560242452,210.994876195,213.233614325,222.135761746,221.320302764,222.857162862,226.46023767,233.442893833,235.257178835,228.344535823,229.975237102,231.889201966,239.513788367,232.443229582,240.359456738,233.758195956	hyperbolic	0.12	132000
158744	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	104.821293931,153.972139741,180.526605342,196.734705023,207.257713222,210.229131565,216.385046492,217.555457903,219.063628208,230.968581586,231.727185011,227.304561225,229.585573345,238.84877501,230.938961144,240.946796792,235.93383952,238.566493305,238.93065444,236.579784654	hyperbolic	0.12	132000
156517	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-86.8741753561,-35.5640597104,-11.8062239131,4.93898150958,15.0160819222,24.1394425745,24.7506381054,34.8432128023,28.9706338476,36.9088172005,42.6530426912,43.1844837111,43.0578800416,40.8637906473,42.6598616604,44.8583155858,43.7066728667,47.191867347,53.4599367586,48.0749680736	hyperbolic	0.12	132000
158334	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	31.0551583824,83.6913429144,104.710615808,115.720556184,126.007949124,133.013982522,143.258589522,148.897259775,151.594825107,149.157672371,155.73240138,151.313428514,160.271399978,160.331967322,155.600470724,163.269753826,162.478733105,161.10030157,162.202822019,166.600576888	hyperbolic	0.12	132000
