ID	X	Y	func	noise	original_trajectory
166702	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.763270549,174.415414526,191.394331611,208.262592749,218.252367473,220.459934256,232.361414746,242.260801188,241.227633084,247.846810386,247.656740685,244.801978043,252.583778643,249.951342554,245.310492265,244.951899536,249.938860768,246.450468886,250.360518605,252.304263736	hyperbolic	0.16	132000
167411	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-31.1913442148,12.2395680652,47.5431154111,52.2730434759,67.0931059542,70.5624070542,78.8170866828,77.643789598,89.6932880318,92.284317491,84.5416554625,92.2084172742,87.9479266163,95.3578365241,94.8638250604,100.982275527,97.0671581439,96.052565172,95.6975121686,108.446876286	hyperbolic	0.16	132000
166839	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	66.6790653401,108.692498072,139.169109784,152.209615046,158.481463661,163.512579622,175.631133028,172.053874056,181.579590142,177.99575036,190.630988452,187.991580362,190.08483449,183.787742574,192.255721952,198.8136956,187.285099631,197.167436878,200.811847573,200.110116594	hyperbolic	0.16	132000
164638	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	135.417486754,179.647487509,199.035768656,220.564225372,235.507636417,238.743902292,244.166688586,249.012013363,243.460345006,257.949622516,259.358793173,262.857796253,261.929795354,266.529382556,259.926967372,268.905247324,264.421411641,267.878245827,268.220545073,271.249492208	hyperbolic	0.16	132000
165365	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	18.8095229315,67.6019559367,97.6972178982,106.946033924,120.764708051,119.429816046,126.35779746,137.958850156,137.50028514,135.456914153,137.17387378,145.091719079,143.936571698,148.274536336,148.880420459,151.484174692,150.17417934,146.289322123,153.794788453,152.688882423	hyperbolic	0.16	132000
166958	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-122.001973428,-66.644237653,-50.7965498379,-34.0246024108,-15.3407775707,-14.689709834,-7.12268638843,-2.08320572466,5.93957085141,-2.68429652743,0.58111277399,12.8643707551,6.38241316505,9.10544773278,5.91851903811,9.27127698707,13.5827132335,18.1582842415,17.7247480574,10.9422685646	hyperbolic	0.16	132000
167860	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-33.3151948619,16.3570595046,44.9263839192,67.9513403337,78.5445848992,79.499971015,90.9956473447,88.9204733721,92.6465403748,89.5358903508,95.0389364993,93.3651286764,97.1071838731,97.2954614348,97.2882897105,108.492547473,105.622700301,112.06905786,108.43635484,110.156483291	hyperbolic	0.16	132000
164057	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-48.3554251235,-0.178081271608,31.3002948594,34.4315846795,44.7764105208,59.3427385532,66.2700639796,67.2200071734,66.1334894996,72.3337149796,78.6941584761,83.8158238504,83.6457287896,82.7182431683,82.7390425743,79.5309065558,84.6034131662,91.0507534175,90.0083901457,92.3027926656	hyperbolic	0.16	132000
166619	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	75.3518386308,117.729745741,144.832492041,166.205706669,171.494850661,177.316296132,188.029894325,184.608153994,196.987468578,201.864546143,200.905277061,206.539259303,204.19013926,209.651420131,212.343499624,201.18004945,204.193628673,208.045480876,205.134272546,211.918280728	hyperbolic	0.16	132000
165705	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-111.477766295,-57.573478119,-32.9874276546,-26.1036228814,-9.10363742354,-5.47388229492,-2.15116410849,-2.90107367539,5.96772424977,5.27187629175,11.35164091,13.7059696719,7.54888388149,10.0399594629,11.5029956357,20.4970045886,23.6956350068,15.5431509359,23.2857491387,15.822664884	hyperbolic	0.16	132000
165512	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	32.7402336501,80.1864114346,107.089962787,118.716422342,128.549190301,141.040543333,148.680369152,146.597031134,153.570157455,149.625611457,157.60552116,154.100824147,163.331896564,166.41671987,158.175117528,158.540860665,158.581985133,161.47413059,168.866943171,160.070146941	hyperbolic	0.16	132000
166523	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	105.35188766,151.009215627,181.485725826,199.333884586,211.874585905,212.089668799,224.113931426,225.409547088,227.035082331,227.60254616,227.586957645,228.120658757,240.212920191,244.182459093,235.258987931,237.979341994,242.95684839,246.494309728,237.76550378,248.279687066	hyperbolic	0.16	132000
164447	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	112.288417465,156.712529496,177.839746558,192.407947618,208.383961657,217.341359718,221.034050503,224.777257435,227.458310916,231.431896099,225.826325976,229.55088943,240.886866461,236.46261075,238.748581233,243.29720336,241.407267008,239.377982746,240.785018591,240.597778137	hyperbolic	0.16	132000
164083	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	100.242330892,148.844398175,169.376022645,179.400905062,197.2977296,202.647458384,206.230657543,210.231245948,217.956626612,219.440726179,214.18383913,221.9210604,225.019038879,216.749295257,225.399508614,227.163965143,228.48420119,232.547645816,224.730044166,233.192600185	hyperbolic	0.16	132000
164836	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-7.15900291154,42.4250162373,66.1088790193,92.2778389671,99.999498356,96.1073139198,111.041861958,117.976690826,122.284471395,117.80872336,123.726591972,121.49422699,117.938159028,129.12322595,132.731513311,129.523830793,135.593409524,123.850571752,127.39280273,126.67531087	hyperbolic	0.16	132000
165297	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-111.823638439,-59.400471511,-36.508137739,-14.8521985271,-4.96735592687,3.30499268023,0.175555781207,14.1017330022,15.9910846709,15.0533512694,14.6474371751,14.4586500319,14.9147667934,27.5420846536,20.2942223032,22.2277613057,26.6218710895,25.1912624741,34.4354247069,23.9833397532	hyperbolic	0.16	132000
164645	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	111.43328055,165.351191713,190.191223626,208.604306344,207.058466649,220.097383704,226.313619554,229.908047709,228.699907832,241.460144906,237.230041257,239.410087763,244.152005438,244.792459675,238.248482114,240.664639816,247.626266919,253.16921142,242.670251243,246.533541037	hyperbolic	0.16	132000
164751	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-71.0927411997,-17.7990992203,5.1080542226,16.0589440558,28.5146294671,39.2246396979,45.8000383188,53.1344317066,55.5797502851,53.0002261989,51.8032940007,52.7450726524,60.4298749994,66.1962128266,67.8564366679,68.3627738076,70.0928254468,64.5647327248,63.343584027,73.4399742608	hyperbolic	0.16	132000
164939	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	84.1310869385,135.741640146,152.532574517,167.33853953,187.592354091,185.720313833,197.767684314,196.069554833,202.942486223,210.922083295,210.95590037,209.487103384,211.648087112,217.927271187,214.459147336,220.678862756,218.225757003,215.19232978,222.103012607,218.344776373	hyperbolic	0.16	132000
165564	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-129.344759559,-87.9576234128,-63.2348077821,-38.2993302837,-37.8224320545,-19.499982755,-22.9184760124,-11.2032563817,-11.162880773,-8.16243538608,-11.4873977384,-4.33073403642,-2.58390578247,4.77453017883,-2.59582362201,1.93753319975,-3.45183927531,6.22490120983,3.05403863212,5.65860463454	hyperbolic	0.16	132000
166336	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	29.8565929581,78.7880508977,107.249775636,114.270602535,127.837290825,136.845646419,135.005765684,137.306302487,144.943549512,151.687944894,157.455288086,147.149377156,150.327071317,150.141606306,160.257237371,160.863140006,162.573352658,163.776362871,162.910991865,159.519703318	hyperbolic	0.16	132000
165850	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-14.6231987686,44.8881686636,67.1857753159,74.5106385848,94.0290175655,91.4046702072,100.518322027,102.394570944,110.345919455,116.332124278,111.06816427,118.911821752,116.291550098,121.798056848,122.413528068,120.803057154,120.620327727,124.719288648,122.750775514,124.614230334	hyperbolic	0.16	132000
165453	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	98.3578204162,149.762056007,174.79721196,199.700172083,203.350932099,217.155245017,219.327243049,222.769966238,222.997771067,223.986284799,225.532840199,226.590034047,234.028408508,238.764417876,236.107245009,232.522049493,235.836264389,240.404547715,235.267123791,242.008471345	hyperbolic	0.16	132000
167802	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-140.430016504,-82.9191698608,-60.066426869,-45.5030719475,-42.390962879,-33.4554823112,-28.0243105017,-23.2716419807,-21.3017850065,-11.3187717063,-13.6727704405,-2.31180237236,-8.37867681038,0.115137189617,1.97372455275,-9.64094938781,-3.84866989684,-0.421957618384,4.91798096028,-2.21576385037	hyperbolic	0.16	132000
166315	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-1.28697007547,46.8704823729,73.6522522469,79.3314226768,101.409648048,96.1582482489,105.616334968,106.109662159,111.407943889,118.596257893,124.747271578,120.644236023,126.933601647,124.979990893,121.134945249,134.493382304,129.328089502,129.299594606,136.584876772,127.05263545	hyperbolic	0.16	132000
166992	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	85.8797045316,133.34199003,160.275441879,172.894150077,192.49588769,200.89598706,195.703534322,204.571664697,213.985408368,206.823182262,209.65005855,217.309318348,219.323582323,219.273314012,218.704977239,221.600230377,224.407670164,222.328654106,228.012331352,224.10948181	hyperbolic	0.16	132000
164768	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-64.1678938823,-17.0304451462,7.67416995367,20.4565183596,38.6373769468,42.5494812162,46.9644556633,50.9594081074,52.9121494184,59.5957775884,52.9600004853,61.0196961396,59.8472195567,66.458019494,59.1781977255,66.3512075394,70.5118682604,69.5765254307,74.3468657572,69.0538315591	hyperbolic	0.16	132000
164754	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	78.8681249351,138.928517836,152.57526574,180.328156512,187.334985539,186.847017806,197.136737991,206.100965671,202.423954172,202.759380544,208.620927332,207.809018072,207.126880204,210.882501584,216.710888718,222.593015124,217.467780654,221.972928779,223.980845536,218.748336868	hyperbolic	0.16	132000
165695	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-99.545451417,-49.9975177318,-16.948521688,-11.7906113937,-0.634223827074,11.7120963834,12.7274248006,14.6852701931,20.9966401902,28.2117825398,29.3283497343,31.2052113166,36.9744754202,37.9926620955,28.1591895334,31.4538221624,30.1791153622,40.4630278131,42.8621856377,44.3741557032	hyperbolic	0.16	132000
166648	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	53.0584639234,104.155490936,130.328341451,140.855025709,152.401318438,158.664780187,164.919519715,180.083784597,177.677257336,181.047675562,182.747295212,186.913484557,181.26702069,189.18750412,194.799604553,187.698322109,192.961947874,188.230416498,195.196227923,191.958320447	hyperbolic	0.16	132000
164874	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-3.65650036318,46.1953693629,66.6594031302,85.5008246212,85.976978162,97.7669727142,102.304795385,109.560890769,116.71626823,108.029241017,118.579254316,111.108095314,126.27810182,124.923246473,119.031913368,125.42750023,121.68089289,127.886696564,129.725066788,130.938269405	hyperbolic	0.16	132000
167125	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-119.983700968,-79.7196194185,-45.8622454412,-30.6997406528,-22.7557222412,-18.7826838005,-17.7610653826,-9.87219420888,-2.01187687841,-7.89485248587,2.40276433712,7.58897663494,5.66786074169,5.18046329347,4.26378927289,4.86214731544,7.76197686698,12.563776532,7.80544187266,14.266038335	hyperbolic	0.16	132000
164294	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-94.0514296797,-47.5298600381,-16.3752463781,-1.14856134868,14.8440987692,18.675835813,22.0481569595,24.0850779343,30.1148381897,34.6521011994,33.0520887616,37.1795691395,38.9251951166,42.2218332379,37.24232141,34.6730405932,46.5465695009,36.5072436857,38.2507811251,50.2982444687	hyperbolic	0.16	132000
167893	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.909660533,169.351688375,202.040269526,214.22942528,226.176539751,223.641781493,236.494061645,245.189282246,245.118531405,248.675599179,240.188790548,253.490775068,253.211020537,252.751313265,249.227241712,256.751769935,252.007666219,251.98669083,262.753862335,263.060415104	hyperbolic	0.16	132000
165885	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	1.97786099558,58.5483597121,85.7030867061,102.765178708,104.465865194,115.299276699,119.541351024,123.254312447,129.65017965,124.284336136,127.39492619,136.34349859,140.963592617,141.231928028,141.838688129,137.102058128,138.973269309,142.812083353,141.563350001,138.243895372	hyperbolic	0.16	132000
165769	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	58.862425017,109.574941769,142.026856562,147.866985006,166.474177814,170.241415913,178.036035702,183.716827567,177.680370976,180.995499381,187.703289463,186.219000448,189.960931039,185.827772253,187.806788697,193.484267801,188.585750874,193.87826198,200.331914036,192.827662739	hyperbolic	0.16	132000
165998	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-51.6919115169,-3.16980761337,31.1368603472,40.7716374153,50.0198860813,52.9068821985,69.130465517,65.908225395,75.9023774987,77.9307612195,79.4317209754,83.3097379879,77.8168005724,80.3897941893,85.5865261165,88.4723722261,88.0472551854,87.6074688596,81.759996389,86.1264422877	hyperbolic	0.16	132000
167678	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-122.069753301,-73.5484593999,-43.3432484494,-39.1646213665,-27.3583464695,-12.6989020933,-9.57052358595,-4.6932724515,-8.24371479137,-3.01787867018,5.03561873386,5.28444659193,-2.64980610696,0.212458813313,4.13345045288,2.39929310621,13.1088350264,14.1029208437,4.76288829046,7.90417006198	hyperbolic	0.16	132000
165163	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.5219276149,63.5411660425,97.4333871647,105.269535191,126.130477744,129.423083285,132.321823595,133.90275867,136.415116577,147.937094032,142.01748311,140.093806802,152.038503687,149.696607674,157.983939942,154.817566348,154.697983594,150.998467478,149.377483572,155.729395687	hyperbolic	0.16	132000
166549	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-1.20290229886,53.5965410305,78.9762328939,84.1359238509,99.7815833651,107.404823538,113.624869237,108.698462784,124.625776163,115.35545752,122.827626544,125.87930044,121.658563897,132.029328113,132.342653501,131.248295226,132.660899469,137.408638318,131.21572207,132.435331685	hyperbolic	0.16	132000
164667	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	119.520636026,162.293140794,181.952684708,209.39103565,218.8262273,220.508240613,224.710217168,225.210708888,239.432087486,233.29793529,241.044917008,245.914109162,247.692070049,241.889086071,249.9855514,249.735614505,251.660366316,251.095682833,241.316303332,249.12504558	hyperbolic	0.16	132000
164046	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	118.446679438,178.016008189,204.830874949,216.16623255,224.583689576,231.576838551,241.326963142,238.634652825,238.199792925,239.882253116,243.734813978,247.169563728,248.303123958,258.657012829,249.089385754,250.093595458,250.279146471,253.472310439,263.93795135,263.535699411	hyperbolic	0.16	132000
167032	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-70.559013649,-15.3512989066,17.1521859306,20.209800364,33.888332255,37.543008451,41.4282101933,57.5977854427,62.1947617072,64.2070823029,66.7630935479,56.2923141876,58.8762225232,68.2174211844,61.2668773772,66.0812084102,72.2734037149,70.0266613064,64.0737424862,68.7603832572	hyperbolic	0.16	132000
166391	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-132.908924493,-81.4656289304,-58.2340197657,-45.1206927278,-32.1349156986,-21.632163565,-13.2232605023,-15.0876228933,-16.1588502843,-8.09192684884,-2.66170005542,-1.96033863505,-4.03050991941,-6.03470996753,1.84455744413,-6.92629653151,-0.778641618163,-3.2947366189,-0.0185050544698,-2.62856289547	hyperbolic	0.16	132000
164275	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	120.534790834,164.574843993,189.466544579,214.764133748,220.6387626,224.069755998,239.566320286,243.516710842,248.002074549,246.037172334,249.754914916,248.188127694,246.375047758,254.254729675,255.713192365,249.257170048,257.482510208,261.92649873,256.261062138,251.866125018	hyperbolic	0.16	132000
166250	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	31.4425774915,78.1563862038,102.123007817,119.559430666,127.990921459,134.461150988,136.366410751,144.329289543,144.724043659,147.223965133,159.143319538,159.138867442,164.391991349,161.036047544,165.776874046,156.346010131,157.610056845,160.731355166,161.063312608,169.849997	hyperbolic	0.16	132000
165100	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	24.8393572448,83.1061663051,106.638181848,114.860094281,128.81140787,137.492893588,135.490242856,145.458312194,153.671582299,156.099098821,145.885029699,154.620046847,153.442218376,154.353849946,160.59424165,165.7763383,153.984887494,162.437922935,163.59532369,167.59914785	hyperbolic	0.16	132000
164249	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	77.2382616915,135.103981695,152.862688248,168.216591738,185.437601314,187.285015309,185.820240048,195.404623558,198.299232067,202.958933577,203.541158342,210.836910934,205.322059032,208.817856383,207.509701494,211.841371919,207.425795868,211.550660023,215.741983714,218.89586387	hyperbolic	0.16	132000
165673	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	128.164880245,186.652522336,205.879169131,224.323579347,230.819031133,233.36742753,242.970319752,252.933778314,244.258227618,252.659920643,260.914878779,250.937835563,257.084359891,263.180247583,265.434162235,266.135077139,268.52271984,258.681850648,262.785625111,265.693803969	hyperbolic	0.16	132000
165367	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	74.2748129246,124.72156139,153.106436523,172.490830239,183.400677493,188.814235318,196.072343823,196.41182883,192.601640493,202.875450182,202.759834053,202.094815244,207.461460421,213.233009412,215.488431178,211.40910845,218.607639067,214.113126659,218.198171277,211.387025364	hyperbolic	0.16	132000
166947	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	26.4023115795,69.7014807347,96.7040650097,107.708742669,122.377997152,134.689453435,129.961633207,142.317083604,147.744569333,148.654350133,143.066801231,155.936641316,155.576003581,157.553241012,160.332993443,160.710120801,160.055994997,157.947956572,150.736601409,156.818185071	hyperbolic	0.16	132000
167377	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-78.8165056742,-30.2629184319,-1.1975567419,8.63669467693,19.4130071365,28.8048802596,31.7236099535,39.1908062953,42.1478598953,41.8782063488,55.9988746898,50.4381136627,46.9671699504,55.3031742707,58.3453663151,59.6013027225,54.2645532467,58.3404067949,62.4783132534,54.6153593144	hyperbolic	0.16	132000
165423	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-64.5356000922,-14.2562552557,3.05926597393,15.4826215054,24.5651800154,39.2296839625,36.7691756443,53.3607422692,52.2368371505,48.6163682904,55.6626647327,57.8762710267,56.9125646388,54.4293335549,65.5689435006,63.9192014962,58.3824551671,57.8224916089,68.6992033466,63.8290967032	hyperbolic	0.16	132000
166058	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	95.3475800268,154.399274583,171.186917418,195.133447615,197.329530265,202.178573998,209.666599567,217.91800575,219.740164942,224.722661388,224.048357855,225.279366907,229.250885861,229.758097399,227.542380341,235.629648292,235.02075147,241.991806208,240.624181584,237.677053336	hyperbolic	0.16	132000
167286	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-73.4600999418,-26.9555522461,-5.52449016469,20.1816643093,19.4967056588,37.6503330212,39.3693512668,40.1206291181,43.0975700805,41.8314954126,46.1822615916,58.4250769316,48.9018348715,56.9165508743,62.9375660697,51.1480304391,57.4885620889,62.6663541436,65.7648167545,58.7192235772	hyperbolic	0.16	132000
166178	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-17.7594735145,27.8144641894,61.7758188394,66.3044227547,87.7578034077,85.155263513,95.9142937172,92.3572850851,99.9726591919,107.111013962,112.020666368,109.832320252,105.846745905,106.291474839,116.350817866,109.588826022,113.845627449,122.897116451,114.842634202,117.928821039	hyperbolic	0.16	132000
164014	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	57.9060564525,101.005749664,126.690158668,143.612467435,145.35902364,164.799956639,161.17317503,163.464169507,177.072497309,168.137606882,180.296931427,177.689379455,179.801620237,185.707593427,179.834732815,178.295184186,186.719955376,183.559327279,185.386094946,193.117323908	hyperbolic	0.16	132000
166725	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	85.5885272716,139.937597436,152.971625334,174.667513718,181.605453339,195.825589405,200.513328862,202.724165569,209.410433814,210.102191315,216.031618628,215.15256262,215.744200095,213.801474188,212.269350808,210.931035995,212.232648664,216.772761123,216.637753419,221.726272289	hyperbolic	0.16	132000
165585	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-47.5024525383,-1.27535125304,17.8420832932,40.8552912441,43.728356078,51.8413967006,60.972572794,68.0149156128,68.7648281041,74.7200889042,70.0487167502,79.3765097105,76.6464788329,76.4130911424,84.131530439,74.4309974958,73.4876504105,75.4096100941,87.0318586795,83.8605488264	hyperbolic	0.16	132000
166891	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-118.058771929,-66.9287713593,-47.0481131363,-24.6890442812,-21.4786294822,-12.200846787,-4.23415723857,-4.05719832031,-0.453918357915,8.45947305861,10.1949061599,15.4118607779,19.427852687,9.55880579837,15.0887128516,17.3353585984,13.8693991487,17.3381383889,23.8837543752,21.3660106136	hyperbolic	0.16	132000
165102	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	103.756520658,158.555505529,172.394408378,200.329681268,198.842046293,212.296474413,211.706101582,226.522876764,228.842462135,219.665898465,222.287351723,227.006149671,226.020751043,237.797123593,228.074018708,241.908258195,233.518669791,234.065822589,241.908353975,239.485898677	hyperbolic	0.16	132000
167637	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	5.58914158718,62.5547378935,82.4660096585,92.3842911859,104.366186235,115.060635244,123.687310463,125.375701504,135.261304711,126.08244772,135.343022573,131.030490755,133.508841502,136.545358515,134.883021812,145.818012611,142.920016546,147.306409611,144.001432257,138.491524325	hyperbolic	0.16	132000
