ID	X	Y	func	noise	original_trajectory
317814	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.40876221,200.124122278,201.328540513,201.717249378,201.240276645,201.106034026,202.58726165,201.678720018,203.062746762,202.101873155,202.72301155,203.564686645,202.17625743,202.180265182,203.727416416,202.975220762,204.136975947,204.564485804,205.965448914,208.590250605	tan	0.04	308000
318633	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.260035401,198.857625931,199.94510978,199.703388543,199.603367923,201.780236389,201.098718299,200.452523395,200.919297864,201.135768127,201.322097093,201.076431986,202.82907787,202.605842345,203.120879944,202.2119763,202.806041439,202.998202625,205.323552828,207.65317711	tan	0.04	308000
318248	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.272874717,206.509496654,207.759368899,208.922562901,208.650454376,209.521723689,209.049471328,208.582438038,209.977413543,210.40960493,209.173593285,210.83800201,210.870574283,210.452978219,210.329023619,210.502909951,211.658283132,212.02341382,212.676494078,215.016844659	tan	0.04	308000
319425	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.514073088,193.486025751,194.289130061,194.021142653,194.001959736,195.079172609,195.604485014,196.137303949,195.947850426,196.015164789,195.746834461,195.666596272,195.661770532,196.623811692,196.101549409,197.188432351,197.145179887,198.117379717,198.601850894,201.882113382	tan	0.04	308000
319498	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.185143726,193.42772088,194.131833986,194.904318136,194.86982878,196.003905967,196.425658054,196.254697848,195.892479899,195.429475371,196.017927057,195.922290749,195.871579965,196.062974671,197.884718763,196.321640425,196.840128984,197.825761938,198.955893231,203.176929438	tan	0.04	308000
316644	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.376725523,208.146039412,208.049077902,209.359802646,209.251748561,209.282505414,209.325875611,209.969748329,211.452445743,210.184863074,210.063150117,211.385637026,210.550491147,211.243778543,212.118552478,211.310710969,211.746302019,213.359996019,214.466567436,216.636358026	tan	0.04	308000
317987	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.321112871,198.052576925,200.256632742,201.494642635,200.33627807,200.778451508,201.704093807,201.819601464,202.057275958,201.39664023,201.470206052,202.736542948,202.361229151,202.404456364,201.767851172,203.159072413,203.295261128,204.725153102,205.837794732,208.658607558	tan	0.04	308000
316007	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.208425896,208.717219285,210.182187518,210.133956592,209.782135682,209.581403308,211.389921991,210.051572012,210.910486486,212.077013962,211.478262796,210.621565546,212.571887031,211.462522552,212.086380391,212.150633304,212.927500625,213.779099012,215.462326145,217.180406647	tan	0.04	308000
318520	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.30483622,181.596198797,182.762222017,184.155451107,184.333439005,185.761137573,185.117732601,184.409375452,184.983905922,184.977539496,186.477566276,185.422389541,185.54131058,186.539550337,187.070012566,187.751624551,187.850951769,187.324335192,189.270326392,193.057362148	tan	0.04	308000
317016	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.901959342,191.8785697,192.561889614,193.333717685,192.825213735,193.790574635,193.799900143,194.277601338,193.846457398,193.731460001,194.906779371,195.808349335,195.447800284,196.184386567,195.580188154,196.674885733,195.379060151,197.123149193,198.415981848,201.041186532	tan	0.04	308000
319738	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.049629695,211.361592237,213.123527169,214.084110054,213.572161547,215.154298866,215.763352073,216.004701734,216.024446642,215.83780266,216.378326492,216.471963976,216.566456561,216.340929824,215.303682892,216.696662148,217.19584114,218.035727635,217.970656238,221.990410722	tan	0.04	308000
316246	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.592325332,201.366810556,202.356007684,202.977765955,204.41969667,204.738181707,204.322353446,205.428780503,204.352072177,206.089804747,206.185455698,205.423551564,205.385281971,206.43706649,205.244132519,206.267811029,207.694533447,206.66101622,208.133045618,211.328911742	tan	0.04	308000
319893	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.649023539,177.0521494,179.126081826,179.801569994,179.204756072,180.059982861,180.75264499,181.603438087,181.449930654,180.458549378,180.914428959,180.976491486,180.854200325,180.767033879,181.969342098,182.69295839,182.343962838,182.522510692,184.059880752,186.656957485	tan	0.04	308000
316096	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.926887934,194.559489475,195.88963575,196.412846068,196.40342252,196.256305426,196.822173165,196.993650121,197.355630563,197.323036978,197.622367493,199.116345081,198.927953553,198.292301331,198.457066948,198.247042153,198.513863,199.574682396,201.828853512,203.883312825	tan	0.04	308000
318357	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.12494108,197.887387076,198.743504634,199.135976199,199.390762846,200.100659097,200.016431899,200.868157102,201.182241434,199.488537548,200.661273586,200.466879438,200.247445922,201.234797834,200.665225006,200.979937534,202.648969616,203.154613503,203.238220831,205.865572782	tan	0.04	308000
316132	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.766487024,214.046388771,215.485604676,215.496162203,215.497524487,216.704555058,215.796028236,216.919097468,215.557136612,215.746759805,216.504038444,217.264918936,216.180018542,217.837326621,216.556291984,218.079912488,218.342721579,218.955883755,220.018770483,222.652238125	tan	0.04	308000
317661	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.544474414,208.180929086,209.853781513,209.781779734,211.828862422,212.018042861,212.606811353,211.885609191,212.689002685,212.478110842,212.848036094,211.743474418,211.734715803,212.372916449,213.035207246,213.787883399,213.603016771,213.711039473,215.11235453,219.22415012	tan	0.04	308000
318992	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.302352442,197.121324761,197.792125225,197.177751177,198.496277121,197.732625119,198.525542996,198.245631347,198.917589558,200.203506194,199.335202534,199.482762124,199.173849688,200.700509714,200.831753384,200.291101418,200.659118977,200.563515822,202.401051091,206.010330601	tan	0.04	308000
317420	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.305804065,196.584441569,197.963310491,198.736208823,200.080853494,199.729401951,199.350771862,199.8844354,200.479997044,199.740059934,200.288864236,201.67594415,200.398209179,201.576648801,201.305035199,202.608036061,202.725837182,202.679697789,204.1860743,207.474422573	tan	0.04	308000
318641	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.436026468,206.882875103,207.928515056,207.572458497,209.746594408,208.837391688,208.742577367,209.186376754,208.853481719,210.249856556,210.068829192,210.386496017,210.35262409,209.440541776,210.521676105,210.30424344,210.481831076,211.025157827,213.365327811,216.454817945	tan	0.04	308000
319886	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.505766794,196.179481072,196.67576791,198.130654592,198.780157439,199.146529517,199.365168261,199.347266288,199.705438071,199.853714705,199.307221427,199.593399168,200.381236759,199.288349575,201.236894739,199.917134408,200.831792154,200.726017557,203.381156564,206.08416024	tan	0.04	308000
316138	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.064716648,179.060340352,180.258621716,180.066263733,179.548984057,181.288378051,181.396398763,180.182159109,180.318732878,180.947870955,181.502183854,182.311718214,182.044680657,181.931606481,181.697935115,181.560115624,183.020148246,183.106292691,184.955128834,188.504087462	tan	0.04	308000
316460	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.51365685,207.189643834,208.424592902,208.817823679,209.636803513,208.945318262,208.931881957,209.491711901,210.042597655,210.670677022,210.416224414,210.044994616,210.384093053,210.953351281,211.443617416,211.918170441,211.09994092,211.357204834,213.721295837,216.715101312	tan	0.04	308000
319151	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.11978274,196.864539337,197.520486887,197.727462192,198.988431377,199.516791606,198.91696657,198.543347794,199.531849936,199.581571035,200.422147731,199.995770034,199.928328198,200.731146225,201.301549934,200.698530666,201.299529709,202.475524253,203.647381873,205.607579713	tan	0.04	308000
319803	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.635756044,188.076877583,189.14904956,190.355583971,190.604900243,191.340176053,192.165120508,191.792439434,191.344929877,192.031547064,191.684751408,192.096697,191.252336238,191.93206157,192.829744075,192.989904559,192.634704357,193.045275467,195.897242157,197.800882186	tan	0.04	308000
317040	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.948186855,211.052473203,211.863610767,213.032362269,214.448421697,214.949633006,215.188708462,215.274307318,213.715841038,213.761301674,213.936448826,215.098344043,214.539255305,216.216881132,216.596520091,216.096327279,216.91424717,217.863038071,218.577509025,221.719433967	tan	0.04	308000
319055	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.68143779,182.320760762,182.974436996,183.983408382,183.717176989,184.333006346,184.142607697,184.252753856,185.468117977,184.733803374,185.188520231,185.793229196,184.447179904,185.8754802,185.525764473,186.361092901,186.536514992,186.684215636,188.45912506,190.305134237	tan	0.04	308000
318435	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.121644398,202.598026887,202.452981691,202.997056067,204.65341616,204.549389941,205.686587103,204.322697907,205.197011422,205.228541722,205.413600382,205.385831074,205.880379639,205.408850901,205.263305878,205.633852447,206.584077793,207.744117494,208.326101804,211.658335684	tan	0.04	308000
316073	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.21948164,200.643304481,200.988227754,201.064903874,202.858392715,202.728793184,202.49648769,203.3977106,203.82183723,203.360085929,202.940219789,203.883975053,203.26577552,204.519286433,203.040070534,204.060721965,204.936882939,204.942346451,207.34414295,209.722299444	tan	0.04	308000
317830	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.013844012,187.048550283,188.049263796,187.507421904,188.054669586,188.05833772,188.624825426,187.982803866,188.836942156,188.768043658,188.691508733,189.115732808,189.564355912,189.300096207,190.581935977,189.445073684,190.027784443,191.42597996,191.978410633,195.070247517	tan	0.04	308000
317043	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.656433569,191.672718178,193.263109374,193.774126357,193.886336648,193.68891082,193.570654978,194.2660564,194.358266432,193.960630225,194.758556832,193.856144748,195.16895131,194.366042935,196.269272268,195.064260003,195.06518782,196.777623743,197.966309256,199.975536686	tan	0.04	308000
317045	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.100776484,186.225252095,185.852973581,187.831868885,186.879195586,188.499405009,188.863215593,188.642346472,187.644118031,188.570537328,188.858894595,189.697394177,189.418670262,188.421509803,189.91068696,190.02264566,190.811165026,190.976892271,191.449237833,195.091894417	tan	0.04	308000
317522	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.812765275,214.869849459,216.871317894,216.893616175,217.318983036,216.810352143,217.314403557,217.19059193,218.003624095,218.941828783,218.449387595,218.479041108,218.57797041,218.772409491,218.939420596,219.51664282,219.685578563,221.132172635,221.524893572,225.139316199	tan	0.04	308000
319374	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.485895974,216.000015599,215.929515593,216.244671856,216.315602659,216.892864151,218.647251937,218.465653303,218.537450042,217.244050296,218.265633581,218.612278887,218.924566219,218.033513021,218.849002446,219.974496115,218.952670468,221.208415882,220.617482938,224.765601699	tan	0.04	308000
318264	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.801230033,201.705723029,202.666461943,203.503043158,204.707523594,204.795839721,205.523588315,204.791438329,205.310269683,204.561296855,204.831302588,206.062090034,205.21245877,206.592656307,205.168956625,206.271265448,207.189791457,206.871622018,207.791783142,212.593943762	tan	0.04	308000
317044	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.122365267,198.962415811,199.248181997,199.883648922,200.286593776,201.570267612,200.810369435,201.264221903,201.766717524,202.395082394,201.778576906,201.940412387,202.910915311,201.871132406,202.501157431,203.152539027,204.319449791,204.366202979,204.859285934,207.758802718	tan	0.04	308000
318152	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.717760916,202.251588918,202.397515348,203.613776686,203.826763555,204.911815388,204.264635094,205.781384671,204.287846312,205.760785801,206.05792883,206.148318796,205.517128575,206.625772249,205.155826668,205.257129085,206.94095205,207.909814003,208.849601789,211.565624812	tan	0.04	308000
319370	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.019052586,206.055801431,207.25702761,208.35578182,208.582703911,208.51012583,209.293018965,209.729265057,209.605772395,210.156919375,208.892302862,208.938097134,210.75466735,210.09068339,209.847598023,209.677721324,210.829838448,211.428232024,213.506757343,215.421925826	tan	0.04	308000
318109	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.219685097,193.789657498,195.91017677,196.683438534,196.89695487,197.4392444,196.714069183,197.799596381,196.774201493,197.810320597,197.899750281,198.020395077,199.060235136,198.464536409,198.595094406,198.498862737,199.745644754,200.768988903,202.034419826,203.615529552	tan	0.04	308000
316939	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.834297395,206.655123452,207.590676234,208.26177003,209.197965051,209.494608608,210.776272275,209.91602604,209.491377033,211.044897107,209.772288553,210.188681261,211.254632432,212.145416005,211.830366892,212.558182854,212.079858776,213.448066997,213.682986086,216.709109947	tan	0.04	308000
317030	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.919080081,197.44935723,197.800612323,198.986396756,199.128512326,198.415971266,198.621532351,200.37854658,199.86884042,200.607740267,200.885219472,200.767103374,199.809565107,200.868409686,200.630252846,200.959017392,202.234684528,202.836948711,203.026479895,207.137937008	tan	0.04	308000
318474	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.821998307,188.020311149,189.313991974,190.387633193,191.567986503,190.247439936,191.318907346,190.533557631,192.412803289,192.188710036,191.383708736,193.025580361,191.362593264,192.998287772,193.16309948,192.23140342,193.082714881,194.577237305,195.362745782,197.678279725	tan	0.04	308000
316403	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.94031443,191.668462681,192.590494249,192.984656282,193.878097919,192.719929,194.222279431,193.497440263,193.373053995,194.758795504,194.108650419,194.75690847,194.965560881,195.072161921,194.107884088,195.513362079,194.807361427,195.360536059,198.064263358,201.329451302	tan	0.04	308000
319753	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.000889967,183.098638847,183.060915085,184.824330967,184.167154207,183.833768656,185.382457656,185.319836348,184.510775956,185.476319472,185.803599225,186.459033073,185.92909244,186.295279079,186.461012477,185.722973228,186.76629393,187.001196028,189.551462749,192.518241365	tan	0.04	308000
319466	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.257204426,176.350293619,177.095713631,177.963759905,178.832892275,179.280315138,180.221986378,179.273043409,179.201249232,179.913457933,180.082577619,179.250182335,180.027454159,180.011674457,181.302539244,180.721528505,181.382524174,182.948707611,182.784341801,186.712232321	tan	0.04	308000
318769	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.576799009,186.29376931,187.847607977,189.090182537,187.925634891,188.786848105,189.750959101,189.117631353,189.955295357,189.839071601,188.975669795,189.329784786,189.496196043,190.686135754,189.819500874,191.167960723,190.671417619,192.383534945,193.570350251,196.18558514	tan	0.04	308000
319053	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.881173972,197.490395937,198.113513836,198.474889844,198.793511455,198.369130984,199.532723227,198.767301889,199.342394143,200.332021492,199.941457835,200.27626461,201.181146382,200.364792372,200.060851979,200.192538246,201.520504813,202.199232188,202.939719951,206.954464125	tan	0.04	308000
317412	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.074199898,189.54543562,190.262473022,190.177704008,191.695837363,191.519812493,191.69270361,190.852946588,192.819892663,192.080548641,192.187000345,192.043283064,192.115207783,192.312888933,193.788536104,194.071319419,193.031078017,194.195314964,195.405947282,197.751919033	tan	0.04	308000
317794	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.516665017,187.017670212,187.429571538,187.974925455,187.981080628,188.661644678,188.079642757,188.137364032,189.941280979,188.755661705,189.13461532,190.421661993,189.870331436,190.226110712,189.5499564,190.498478603,190.503160361,191.526136438,193.544257204,196.407668162	tan	0.04	308000
318373	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.954074607,202.276753571,203.350491867,204.360455129,205.250588465,206.157408107,204.943817433,206.842953797,205.652532372,205.737646719,207.001350866,206.490223139,206.57344081,206.129582272,207.472488978,208.24291963,208.03655382,207.855929106,208.888938261,213.472749029	tan	0.04	308000
317758	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.79693346,200.922382128,201.461644006,203.163180309,203.454936471,202.672243671,203.206870332,204.186456228,203.283224445,204.260552197,203.123396484,204.611598005,203.415263899,203.501155661,204.023882414,204.554737446,205.776722567,204.963125294,207.283763379,209.749786666	tan	0.04	308000
318002	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.513447612,209.398579393,209.552622306,210.113388126,210.439294608,211.818917781,210.94518553,211.407014887,212.816398372,212.010397842,213.037013938,213.238741132,213.349349413,213.216054197,213.153530003,213.152583395,213.641529624,214.277621598,214.789497697,217.735299196	tan	0.04	308000
319709	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.393608932,189.062914426,189.783131924,190.653978891,190.910235581,192.03865662,191.298633162,191.558709294,192.829208804,193.568988767,193.597718185,192.588608383,193.005134049,193.376239813,194.351394721,194.663608599,194.533501835,195.264017322,195.809182921,198.41612832	tan	0.04	308000
316796	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.433192522,208.238822954,210.204211824,209.729303812,210.365889011,210.673408516,211.041154643,212.069665339,211.55440778,212.152437541,212.278900605,211.456060967,212.14205965,212.35151708,212.279497559,212.041987419,212.750782525,213.068284615,214.593824472,218.384134063	tan	0.04	308000
317872	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.509381099,210.47654389,212.977400682,213.752684,212.770038385,212.957022758,213.257781147,214.288695835,214.474179651,214.443316124,214.278499773,214.101688408,213.84916505,215.040394146,214.540590018,214.842975203,216.354109926,216.231275073,217.574220058,221.070141312	tan	0.04	308000
318439	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.012860223,194.125100653,194.947119125,194.22805914,194.708748934,196.343255652,196.101820387,195.44893755,195.419888383,195.496263946,196.906035025,196.136567005,196.99053132,196.28731789,197.726779874,197.435445469,197.344328632,198.649428006,200.157573171,203.495178511	tan	0.04	308000
319296	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.655424351,187.649392326,189.058214007,190.331618617,189.611638687,190.374866578,190.561158121,191.502700274,190.930856308,190.506544214,191.731505405,192.228064677,191.532223846,191.826542708,191.248961973,191.371283502,193.527108279,193.063879524,195.005949416,198.501306394	tan	0.04	308000
318801	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.233158634,196.155201659,197.984073477,198.435574943,198.641628065,199.347381197,198.67247487,198.600009422,198.627427936,199.255562415,200.545173038,198.878735117,199.297758127,200.205057373,200.778719677,200.787993476,200.19392306,201.334342544,202.823247666,206.484872882	tan	0.04	308000
317199	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.101989131,187.71165939,189.398999596,189.239548592,189.758239407,189.653022471,190.131115937,190.23649738,191.167944178,191.734292632,191.682885586,192.306860202,191.891799312,190.9175016,191.730145698,193.348256229,193.630281976,192.969479233,193.801267913,197.64321345	tan	0.04	308000
319745	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.000061345,177.614078605,179.77953345,179.49499596,179.030608521,180.305034724,179.588052434,180.159643248,180.875518042,181.259566753,181.718248127,181.186665758,182.182434173,182.180163673,181.463653199,182.577902848,182.67616681,183.058733995,184.084729938,188.091237926	tan	0.04	308000
318542	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.249322849,187.03565703,187.285283725,187.187001343,187.54785681,187.939961406,188.880920113,189.09019782,188.270347381,189.753713225,188.625926833,188.565457812,189.902376596,189.656153495,190.582297379,191.197255664,191.269740501,191.596217735,192.364662887,195.039735756	tan	0.04	308000
319057	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.499418474,182.895954159,185.229445805,185.224581472,186.281354472,186.483684799,185.852190169,186.026725301,185.947384478,186.174532916,186.663774789,187.608864271,186.591338739,187.668305115,186.358331226,186.742229157,188.535365219,188.951812316,189.914633669,191.901618369	tan	0.04	308000
318280	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.149013824,194.715096339,194.692821829,195.27472988,197.160905808,197.292395162,197.170256698,196.65724395,196.543292151,197.208933045,196.996619756,197.407377159,198.185357474,198.628103432,197.98552499,198.639813743,198.046667464,198.936863297,201.063178281,203.226342142	tan	0.04	308000
319263	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.758443793,203.474249682,204.724071005,204.675396594,206.6395897,205.634118124,205.568070164,205.993884307,206.314841138,205.714382535,206.604054769,206.944902146,206.473782861,207.4516039,208.271456673,207.929098441,208.25177479,208.406248352,210.612665888,213.298154114	tan	0.04	308000
318617	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.529693956,200.011316324,201.738078877,201.366157544,202.436792794,201.835716475,203.261519285,202.629771619,202.857348988,203.62866014,202.531238925,202.629931048,204.226110687,203.563426246,203.432335555,203.987089523,203.838049321,205.681106196,205.286076909,209.454660477	tan	0.04	308000
317581	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.55911546,206.367687464,207.098114881,206.745037223,207.577238666,208.508067076,207.559797968,209.11365301,208.304832596,208.594198933,209.68642973,209.753824185,209.38271563,209.150141605,209.596413259,210.559753231,210.838193863,210.028430381,211.807574073,215.133043073	tan	0.04	308000
319289	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.014745059,212.25975136,213.543644488,213.654748189,215.545147119,214.021759633,214.128690749,214.945718697,215.603022073,214.705601188,214.836720901,215.826411931,216.294580025,216.400388937,215.477985451,217.323359893,217.727668478,217.83693745,217.944994414,222.845266973	tan	0.04	308000
