ID	X	Y	func	noise	original_trajectory
340906	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	172.216000266,178.542902526,183.347679626,183.583409815,181.625960727,184.873676359,183.489834474,184.832288362,179.464630047,185.389572183,184.536760055,180.976584666,178.732642318,182.921186888,181.949044651,179.654977013,181.329277183,183.274482282,185.25877712,192.117615567	tan	0.16	308000
342301	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.467997183,182.728911483,177.652935343,180.87333298,180.879470132,179.721832891,182.230030236,180.348332495,181.901352139,184.744697803,179.45517741,184.944497419,186.330377262,186.525933671,185.224881652,187.157083984,187.268908687,181.157690205,182.598140812,190.029183733	tan	0.16	308000
341302	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.262423792,210.539765071,209.921689596,214.003916,211.354430287,216.311714263,209.045469262,213.139496283,209.812551359,217.142480823,215.51660904,212.942126676,215.033255414,216.706002966,212.884732306,217.136855433,215.303967511,214.584372236,220.549449064,216.067712921	tan	0.16	308000
342587	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.587021698,178.564274077,181.546206197,181.244679447,179.357232372,184.238205607,180.882448042,185.818474835,181.591518378,181.691557004,183.402613458,185.679159684,181.564346269,181.893466327,182.785763081,183.531049829,187.648783899,183.808237538,190.349347797,187.932974997	tan	0.16	308000
342598	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.383282915,198.298417333,194.177836829,199.343954014,195.144661525,202.368594034,197.609866843,198.408069915,196.165529267,196.372253518,197.179063525,198.604662492,196.49005962,196.801836472,196.971265926,201.793527216,200.044224358,198.509787843,205.504940225,207.335194248	tan	0.16	308000
340662	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.22297591,211.631606693,214.03501024,217.011122424,217.338640309,218.015551841,213.510258536,218.86079701,213.167825189,214.30328947,212.959735386,218.907632934,218.864507674,216.751595715,218.337453713,216.297483271,219.299789054,221.141123615,221.351240926,224.403714592	tan	0.16	308000
340908	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.227100194,184.655667342,186.291184775,187.332990861,191.15837623,190.873714169,188.409324661,193.474081165,190.974785133,187.357249722,188.140774767,189.85170021,191.962610931,193.990216286,195.549340578,190.294808317,196.485940637,190.514792609,193.358263818,194.826227752	tan	0.16	308000
340917	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.831025454,185.612307327,182.05284361,181.587265866,187.040849568,187.06646655,181.639671158,188.319510673,183.322555156,185.576468877,182.977119629,183.437931194,185.699435265,182.707042331,189.306228016,188.326834845,191.449409011,187.322992882,188.340710711,194.369266659	tan	0.16	308000
342181	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.24747344,216.009709012,210.015657536,216.001096779,210.878492318,211.556763957,216.794747484,216.693088516,214.126044954,212.02191411,216.762547843,213.363200036,219.394951554,212.937771485,218.927014619,220.095451242,219.37644557,219.747899272,215.851228407,219.288581797	tan	0.16	308000
340865	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.103628457,196.61757786,195.882163516,202.674109471,196.236875754,197.64961855,201.812694828,197.938242734,199.741259571,201.483278174,200.063867589,201.092597742,202.917362782,202.272895153,202.809623715,204.655688656,202.756819971,200.834981891,203.650440787,203.144396291	tan	0.16	308000
343345	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.317781468,197.660072327,198.368021637,200.074712014,203.612976045,198.990555162,197.918162678,200.287093042,204.667386429,205.249272231,205.960346147,205.463789534,205.133006047,204.823238367,206.300051165,203.517346615,201.322967285,202.873415774,206.864121171,210.309380001	tan	0.16	308000
340512	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.694677434,198.661965883,199.290307051,202.721928087,198.572109927,204.081113585,201.855495594,199.602089889,203.83097611,205.488254593,207.310666269,205.736780383,204.613976021,203.735545061,207.194362513,206.654848258,208.440503116,203.673682422,207.853918516,210.405436531	tan	0.16	308000
343691	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.216344594,192.981281473,195.211205746,198.723653567,196.376018478,201.610243811,197.424196838,201.325831773,195.207390676,195.150473955,198.186538976,196.110419853,196.370983426,200.181913183,196.073090604,198.432953234,202.50883154,200.833416844,201.283916549,204.865134966	tan	0.16	308000
341126	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.772432313,201.875820976,201.449418674,203.430522012,197.054823279,198.902234243,203.549114122,203.492038333,198.940829981,203.946869831,200.294555434,198.333632111,201.052585733,198.774843929,203.957564266,198.352772333,203.670307037,205.617033188,207.607417445,204.615010503	tan	0.16	308000
340993	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.398735661,178.0599312,178.853039542,178.76725256,179.463580687,181.144272871,182.584150122,185.536862348,184.403731267,182.258397843,180.861083274,182.413523639,181.33562602,180.21611805,187.147931095,182.913744784,183.516982389,181.093971807,189.285810314,189.063073908	tan	0.16	308000
342569	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.849243865,180.762842097,177.150467037,182.869614032,181.587321736,184.940872311,178.825985815,184.99130595,181.312227545,183.890676954,180.621677456,178.57307194,185.937102471,182.349540231,185.050611038,180.819920294,179.99880881,185.441832346,186.980542322,192.00836978	tan	0.16	308000
343617	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.945353244,184.388659147,180.391003299,185.464375079,181.327293237,184.689666134,185.512750841,182.370222001,185.326527541,184.211623886,189.902178512,188.747963973,189.872948966,182.352861274,188.284599361,186.792021671,190.004364964,189.944015107,192.610348927,191.40614796	tan	0.16	308000
341264	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.880420709,203.433631834,200.184110431,203.323152845,206.801314869,208.042674932,207.031635041,202.100430498,203.18773153,208.998106909,201.636569056,203.09273384,208.985625294,202.460599018,204.305855666,204.404447636,207.588229739,210.14449722,210.147443241,207.670040625	tan	0.16	308000
341091	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.772183933,203.787262947,202.155485474,203.08923747,203.091062845,206.414696334,203.22433953,200.644533001,201.139382642,206.70006716,203.0796845,203.01972684,203.29755935,200.959011927,208.278598747,202.006322497,206.256198666,204.800447638,206.539413537,212.274043387	tan	0.16	308000
342843	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.86026203,212.482498602,214.510519344,218.478602411,218.375563521,214.801135927,218.07705119,220.197534338,215.842987272,217.688260926,216.962386805,217.615215461,220.168566409,217.523544544,221.705538617,219.735748692,217.894749684,222.567441208,220.622873323,226.558407658	tan	0.16	308000
343931	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.551919909,218.887025491,219.860357189,214.895674497,218.526010618,222.837984097,219.806219076,222.443943255,220.099425668,215.705628075,219.380327672,217.415679563,221.533488542,219.118198867,217.088434609,221.082787278,217.093011461,219.923305367,220.410953747,223.913302733	tan	0.16	308000
340992	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.645776214,202.834011489,197.404961232,199.59715446,197.802153509,198.285345162,203.178922516,204.690228284,203.232276919,205.32960019,206.316661614,200.204494334,206.360704868,199.222121326,204.361119438,205.23887284,200.154490865,204.973650408,204.803405027,205.176319087	tan	0.16	308000
342399	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.648418045,196.441632699,203.377423301,204.615415487,198.311520762,204.480958813,198.930184546,199.386905114,203.983104232,200.922398123,205.848200359,204.461398507,199.846482259,202.426944456,200.591022924,206.759402902,205.779773299,204.906544959,203.066704803,210.402504811	tan	0.16	308000
342507	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.394507253,182.466693808,182.308987243,179.956173661,179.595930986,180.574084041,184.177545132,182.435068826,182.122116342,183.966437195,185.566103445,184.056706917,188.783490738,187.928990027,184.688103661,186.55086653,182.34632571,187.675687796,184.196051344,190.47618038	tan	0.16	308000
340586	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.968746525,189.56992502,197.714404637,194.425722354,193.895534052,191.73059021,192.784239111,195.11954007,193.742668635,192.994472395,197.379507311,198.101382792,200.4178673,195.719106054,200.016367743,196.058548671,197.208520179,200.97569805,201.383176982,205.594044888	tan	0.16	308000
341132	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.570405621,182.842917352,184.471562362,186.464558192,184.394146092,190.064876747,182.673592712,185.085738578,187.132611085,186.465718215,186.636775904,188.991637132,188.524303925,191.014007751,187.897578616,191.51055608,190.867606227,187.178039212,186.09750204,196.650467366	tan	0.16	308000
343911	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.568111356,181.366216237,185.304727487,181.082536909,180.809640237,183.17771758,181.897454262,185.540475895,182.915150151,182.652740502,181.451747196,182.010503114,187.418070899,186.677347183,186.968044532,184.483731967,184.710816361,187.81196443,188.291769712,188.864214269	tan	0.16	308000
342383	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.067186276,207.737395447,205.156790902,211.72145138,211.412271014,207.398361013,209.166922641,210.11683161,207.068507856,208.60706971,213.782879497,207.067047169,210.856915009,212.93491406,209.88116041,209.939403421,208.725642794,213.902241547,213.974792087,215.279785227	tan	0.16	308000
341140	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.220018995,202.552924028,208.743902057,207.365611294,210.605727199,205.777164741,207.759147598,208.305279307,210.26301387,208.74638213,209.457895294,205.018321776,210.888622176,210.729650634,211.424196769,205.780796964,213.301407615,211.157881689,210.333405717,218.860422069	tan	0.16	308000
342030	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.797389465,188.922150673,189.866580471,189.138433355,190.016386996,189.28286974,191.808306604,193.357807343,190.939062005,189.899901442,191.713963327,190.644518031,195.467842271,194.921068935,193.828463922,191.844389149,193.568988847,195.446788389,191.996870626,198.885042024	tan	0.16	308000
340000	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.992888373,183.442796536,186.754991141,187.185749806,190.889934429,187.628087159,192.491878294,185.727817547,187.830323873,185.866531454,192.192320185,191.61264212,193.802856402,193.127926693,190.376837551,189.198260246,188.298627858,195.077771969,189.963932013,196.618126065	tan	0.16	308000
341383	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.070856639,206.268765521,202.768111944,203.792029428,204.310872064,203.354923283,207.699174015,210.088380787,207.759163287,208.714895503,208.188458952,205.112262323,209.05826826,206.005218051,206.226941993,207.416924476,209.889830183,212.928898216,214.563521157,210.763830799	tan	0.16	308000
342730	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.348088062,216.20059441,219.769639524,213.568232665,214.22637504,216.341711432,217.430164075,218.067810863,222.183881218,218.829558321,219.366355074,217.345096628,216.023773034,219.408281461,221.297000929,218.318674796,216.993785564,219.454948649,223.61488099,221.342056595	tan	0.16	308000
340471	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.929886348,213.329707865,218.447582866,220.122916126,216.110511893,218.979408699,220.32643451,214.985350402,220.707871677,216.882372051,217.588642107,216.500224631,215.733858577,214.969079406,220.095642332,222.192166341,218.141380693,220.270870483,224.005500388,221.465430792	tan	0.16	308000
341571	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.147379425,189.839710054,189.7026951,191.871321704,192.407095058,191.00600966,190.330309387,189.277309837,186.387997033,188.52162597,188.974996982,191.837477754,189.678107727,188.130077761,189.269951707,191.790130013,187.230149808,194.0631035,193.974022717,195.416979126	tan	0.16	308000
341373	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.777651422,184.241226102,185.052785861,183.145460502,187.186807518,187.760192583,183.279264099,182.320349878,183.57045488,187.621849294,183.754600546,185.778110958,188.236954311,182.855852176,189.91862429,183.313552579,183.726325244,191.262915001,190.321658885,194.719040497	tan	0.16	308000
343169	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	169.885316854,179.755760451,180.795409536,180.455876309,181.09543824,177.040289709,177.826207394,178.950991795,179.700241451,176.902690298,178.620363131,183.812932685,180.725747155,177.630163959,177.02661062,184.298458696,178.464196474,179.269240485,181.539428423,185.046535022	tan	0.16	308000
342856	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.119587241,179.472470305,177.894019967,180.696321008,179.241332254,183.131495717,176.732533837,184.864278434,183.106836506,184.968320498,183.909473924,179.289899153,178.52953661,180.201149105,181.547321031,179.131588295,182.510532211,185.647951204,184.883964048,188.066317774	tan	0.16	308000
340878	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.03897952,213.651633072,212.302532853,216.030384107,217.754099761,215.375190837,217.847939706,219.172751699,213.111701842,218.933798139,217.698154843,219.030826285,213.116268589,214.223921798,213.144563346,220.366767848,218.709523847,216.77808658,222.679171461,222.395489475	tan	0.16	308000
341256	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	170.029606525,172.956165756,176.447893494,178.745748842,180.797412834,177.358088714,180.074240469,175.956757264,180.119894682,181.921474613,180.469710126,177.804277383,180.985421882,179.907058495,184.557691398,180.354467814,182.603684204,185.745642239,182.502671512,186.65006981	tan	0.16	308000
340982	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.214215296,213.592446967,218.271541612,215.578335017,217.06546663,213.195532185,214.968671545,220.273630157,220.914716377,219.785742457,219.017434033,221.851457125,221.209786081,217.939835883,222.602543777,222.964979969,216.184050105,220.487276844,219.719835638,223.494217404	tan	0.16	308000
341819	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.962182002,212.334626653,213.386731282,212.199915015,214.286185727,212.238336356,214.487889,216.668094504,212.353087108,219.301889486,214.822178316,217.820594926,219.19046326,215.878620605,216.584787069,214.368321844,217.931232201,220.438643896,214.848133189,225.786814629	tan	0.16	308000
340762	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.160753345,195.238208764,197.088325852,192.391017578,192.60826033,194.814865774,193.471033221,197.042866986,197.207037124,194.17848258,193.55740067,197.777350307,198.749823372,198.498072141,197.301858327,195.956879381,198.03924121,194.617468856,196.41148345,201.806961023	tan	0.16	308000
341813	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.563703646,179.730123485,183.567362141,187.339965792,182.487622255,189.124541949,184.881496972,189.253364102,188.438410469,186.440914366,189.67446373,185.242307034,184.270084234,189.96321572,186.980314073,183.828627315,190.645019927,189.021104498,192.621319576,195.000869159	tan	0.16	308000
342896	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.097295061,204.26165487,204.675433946,206.853103361,206.298957309,205.368863096,210.829809526,209.551660605,205.097001764,207.477825637,211.841515656,211.252346058,210.802771067,211.357741244,212.225862949,208.312056403,206.005991575,208.149674104,211.959858426,217.0216174	tan	0.16	308000
342044	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.493433416,200.843115321,206.425399636,204.133268634,206.044875895,204.314692349,205.72476151,207.634418671,209.03499958,208.032771436,206.41199678,209.666252626,209.298892947,207.092827428,202.787822707,203.45101341,210.95358671,206.755063404,205.962315024,210.308023228	tan	0.16	308000
340719	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.774779798,209.431057735,209.789511432,211.205753329,205.776738051,211.91023888,207.191018648,210.418082749,213.142501077,211.123012878,210.308995704,210.082059668,212.254494182,211.545104554,214.060851545,214.223471666,214.312685318,212.006189447,216.436868265,217.504723827	tan	0.16	308000
340018	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.034531167,204.139241655,205.462882405,207.076371066,202.457168788,204.46270292,203.91883227,204.991037441,202.710003889,203.931572509,207.618636369,206.235993868,207.993801726,204.878017828,204.144003444,203.691068524,203.042067804,203.776165504,210.421906231,207.862679432	tan	0.16	308000
343673	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	170.023135609,175.878541179,180.342101619,176.159824486,180.728076977,182.63266562,177.916085931,183.634514516,182.98996531,177.407106291,180.4593249,182.050123426,182.161706349,177.901144756,177.66522658,184.162520772,182.929685934,182.618005289,183.817693054,187.46242759	tan	0.16	308000
342797	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.085730965,185.493534876,187.499821089,185.608407459,183.825241491,182.029685527,188.771320947,183.420605163,182.01812215,188.338204381,187.488840657,186.676474833,185.030905337,188.060594478,182.985585051,188.296229795,187.671561761,191.407974906,185.431213096,190.847949169	tan	0.16	308000
340998	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.704245584,189.687630658,189.524530963,191.287550131,191.016795706,187.269734516,194.355756232,187.437177028,195.532293727,191.380433942,195.321128316,191.621116552,192.835543851,194.63137235,192.868378038,191.5394533,191.443488782,191.208858788,194.518912061,200.621163004	tan	0.16	308000
342184	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.591269686,210.019398418,210.917461303,215.883810375,213.270167989,211.613719637,210.234784476,214.482475587,215.83511713,210.906701641,215.417011523,217.557898405,211.552142991,216.406562233,214.87327368,217.364196343,210.797932973,215.952907394,212.568456714,221.457470059	tan	0.16	308000
343461	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.730937701,198.239843011,202.141738706,204.230641261,202.566096016,205.484355362,202.940321856,207.586658398,206.875934271,201.795756622,209.216629965,202.797397883,202.800635287,202.793167885,202.21212345,204.498310865,204.683456477,209.028489487,209.428955033,210.571369576	tan	0.16	308000
342648	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.507660725,177.583037169,177.709626847,181.959029176,181.204646767,181.643215353,181.858150201,176.791375225,178.154632863,182.061865795,181.110881318,180.924269563,184.834103358,177.58214499,180.787856373,181.231919183,184.48450217,180.646261492,185.094593588,187.194215217	tan	0.16	308000
342637	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.009233147,192.963770066,200.082978909,198.947962628,194.017510152,193.679234481,194.61399182,196.985664217,197.982022726,196.960282541,202.504457047,202.548310837,200.772306866,197.196184115,203.132885563,201.936707384,201.333837457,199.796714527,205.414892447,207.19725289	tan	0.16	308000
341047	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.542519219,178.862276772,181.719342999,182.427660555,181.202433923,184.298156255,184.093722232,184.261399831,178.746348735,185.389558249,177.797409579,178.591636736,182.065046873,185.353898781,184.03355666,183.333278255,182.034186669,184.138017305,187.694343964,188.089328113	tan	0.16	308000
343209	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.18755192,189.349726277,193.750074213,189.256026595,190.063297852,189.645143299,196.045706364,195.441528668,191.035524523,194.414738759,196.571300268,194.982581675,194.019159395,198.56205081,197.848527471,197.959847937,192.084979077,197.865222156,198.134133635,202.560727713	tan	0.16	308000
341363	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.291305965,192.921801236,192.974089577,198.425121597,192.553403299,196.376757814,192.478729978,198.243618042,196.094688099,199.943545837,194.333654964,193.994755492,196.669577626,196.423560433,201.491918136,200.166238451,198.840335338,197.405427572,197.439045904,200.446925796	tan	0.16	308000
342993	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.526303617,193.395654492,195.981291805,193.572581018,199.102289691,197.946784729,195.492783723,197.930203729,197.750719648,197.068019484,201.069186106,201.364474626,197.411621248,202.399721596,201.853486839,199.541694977,201.256070817,196.962701317,200.645894683,204.131607116	tan	0.16	308000
342870	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.666853031,202.284100436,203.618217592,207.341820844,207.376913175,211.563602079,209.035543531,210.63473004,210.24919585,208.140234935,207.535535278,210.068673347,207.375748886,208.819969743,213.50449402,208.696834975,211.509526754,212.910859799,214.002892467,217.57671072	tan	0.16	308000
341194	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.921986313,210.914974917,212.013783128,211.078803194,214.69731687,215.424705919,210.876768907,218.456244622,215.394961129,212.156957385,218.428199169,216.137906783,213.625931405,213.36675195,215.572446612,217.536039358,212.378495161,216.329752024,221.022231548,220.500506169	tan	0.16	308000
341161	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.654887778,212.697972364,207.620392184,214.294047475,209.269137771,210.104326291,212.200671386,211.011104721,214.51109862,217.308979451,217.420561701,217.493729318,210.235972221,213.034051679,217.402402626,214.826880824,214.8601981,213.285249401,215.571528536,219.331961843	tan	0.16	308000
343914	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.47685722,209.70275324,214.661878302,211.280849618,217.466783774,214.288855732,219.645871537,218.763844708,219.059298506,220.135713577,218.002071166,217.651571287,220.494998356,214.841158499,219.839638737,219.669996872,217.70603038,219.232390374,216.094739805,221.187276316	tan	0.16	308000
342148	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.598061189,213.387251533,221.276927365,215.4468739,219.444908292,222.873373445,222.625953166,219.260474009,218.974931192,221.143605418,222.073812332,216.691630961,218.702865667,219.204269166,224.081073649,220.580024908,219.250824807,220.350670581,226.145643397,222.44641029	tan	0.16	308000
342675	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.4171352,210.928054604,212.361050669,210.554950964,215.384502623,211.440035512,214.639571392,215.885200584,217.43434169,212.146623344,217.618701952,214.377456553,212.372610409,217.389003825,216.945012417,217.997630345,218.823920391,215.424018637,216.495043599,220.476496046	tan	0.16	308000
342217	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.107122294,216.818524623,218.426115157,216.732423778,215.07928428,217.035390805,218.699847595,219.7684619,213.706423924,217.214462583,215.565112288,218.530340223,215.785657743,214.856173619,220.347409848,218.92209408,220.52257725,221.148370895,222.637957705,222.629364327	tan	0.16	308000
340752	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.638443561,190.478086688,194.072023037,194.6061238,198.396291743,199.114741386,193.38699056,193.562899059,193.57306404,195.25860664,199.829568736,201.151661594,198.139528965,201.710870105,194.840598555,201.641418023,195.703576975,200.84673965,203.690509263,206.497407271	tan	0.16	308000
340338	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.025616642,201.64283267,202.411993777,208.389270255,210.153568321,203.887312703,209.116148189,207.740277175,206.375280593,208.161304668,211.005418888,208.676300127,204.980488291,209.847715914,206.055784574,209.501182832,211.137235744,209.27270033,209.367026575,216.521465135	tan	0.16	308000
340789	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.731756322,188.432764129,186.597571919,186.340577625,187.265199186,188.447247486,184.813895879,184.870369693,189.263886318,186.118917829,189.713330845,188.843505667,191.752242615,187.92419162,185.842033377,186.328681355,190.632344667,189.202688178,190.813380711,191.628574941	tan	0.16	308000
342832	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.402422403,199.271149265,199.16081128,196.832541484,198.45684014,197.474127885,201.08396126,204.003780387,199.81351007,203.390194514,201.943920805,202.704132508,201.620644586,206.258795053,202.679181806,201.091279364,200.012417461,201.687930153,203.67476759,211.53898179	tan	0.16	308000
