ID	X	Y	func	noise	original_trajectory
342498	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.043774436,191.19200065,192.93375899,193.832754792,196.227620799,200.104933508,199.603755172,195.52926051,194.385433286,196.288336465,200.772208269,194.68336568,196.395915826,199.319372266,201.366046552,196.193930119,196.13797487,198.96557863,203.107063272,201.758521808	tan	0.16	308000
340723	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.197644524,199.471246381,207.424706198,201.039861831,202.137634795,205.853855454,202.790541258,206.905041639,206.915631643,206.963117885,208.197741863,208.977922586,209.835621229,204.993482172,202.755873847,204.080978744,207.940386704,210.340637474,212.932599207,210.626279229	tan	0.16	308000
340182	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.269020837,203.164522744,205.013376487,201.251961902,202.760073846,208.856202352,208.771674053,202.426649579,202.420586332,202.997767943,209.011752462,207.782611908,206.864072395,208.566465268,210.551689963,204.043601727,210.134141274,211.096265282,205.913927988,208.864069992	tan	0.16	308000
341227	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.754971922,214.962158519,217.374705426,216.424145995,212.503477274,216.110131831,217.094961939,217.154778495,214.232688795,220.094224507,214.748478089,214.116568109,212.757086929,213.305574603,213.611807791,216.838633295,221.096642033,216.184847798,221.35326694,219.647936075	tan	0.16	308000
343786	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.524608817,208.627477012,215.8449301,215.715200519,211.950149862,215.001690823,210.082507154,216.796747702,214.171634792,216.86182838,218.060014222,213.931078853,213.849512295,213.02458217,217.947127126,214.945007015,218.169115817,214.288843359,218.894935265,222.807219688	tan	0.16	308000
343010	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.77580239,210.199911076,210.435947207,209.303810982,208.938099468,212.031745687,208.193493858,208.239212677,210.574766246,215.544603616,210.901915763,211.682630283,213.363714558,210.474833273,210.954220675,210.236563753,212.355533301,213.203280484,214.710510857,222.056515715	tan	0.16	308000
342356	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.139701412,193.28270579,194.502470686,198.316549176,194.044176339,198.430690601,193.900759133,198.421811017,195.407770788,192.818214301,192.409681884,193.246066569,195.493273156,193.213567823,198.610444038,195.283102854,195.499517616,198.624285374,199.791800203,203.332239608	tan	0.16	308000
343517	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.525429008,188.191497826,195.406609799,188.760646571,190.459461245,195.744220159,196.099250952,189.44555511,194.130298046,192.117881815,194.785557261,191.731785234,197.488048276,197.974451332,197.040913256,192.888237747,196.635321587,199.503392963,193.1411638,199.20516477	tan	0.16	308000
341863	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.740497191,191.192394761,187.808746953,191.90092598,190.659903481,196.262937653,190.759810656,193.705173436,191.072141984,193.506369155,192.214745449,190.959385828,196.805892163,190.555268788,194.175791046,193.197348604,191.89439344,196.892954784,197.337875625,195.921283929	tan	0.16	308000
340537	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.277458194,198.018922266,196.550751037,202.012003022,200.73992051,199.00103006,197.371808872,201.050710426,204.178016994,204.436761113,201.880693444,199.743757129,203.397603242,202.775158492,204.399136662,203.765550348,200.242535482,202.543560102,203.990961549,203.941427902	tan	0.16	308000
341741	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.749709562,190.062370772,189.563043865,192.402579372,189.729369804,188.373858207,193.294310332,195.58478697,188.298060614,189.012190092,189.551519426,190.169516129,191.278485381,196.801753801,190.737097469,192.345146747,195.520903023,190.802635681,191.629467368,201.709641513	tan	0.16	308000
342830	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.552509257,210.773944193,218.967933254,218.34204506,218.785347831,215.07496782,219.056382969,213.496938001,213.07812458,214.006211319,217.906871587,214.021615223,220.696503138,214.87605148,220.798888725,219.399485429,217.346214472,218.729396851,220.247195072,220.637784187	tan	0.16	308000
340194	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.781554305,200.526512287,202.912740851,205.087530432,206.74064973,201.07197388,204.614371912,208.3025438,203.043038745,203.466148047,207.546695102,201.936446254,204.097937397,201.910546425,205.037400064,205.456171409,204.167812865,207.839105665,208.027174666,213.047121021	tan	0.16	308000
343193	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.705189777,200.62165088,204.495255519,203.483268164,203.077635133,203.914101657,200.208071644,203.192832243,207.470551412,205.449022594,203.658801355,202.405749061,201.089634139,205.608570615,207.553310702,205.183605692,205.92779012,203.570610202,208.35653757,209.206757614	tan	0.16	308000
340358	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.439289688,218.931582273,217.718807051,219.976128875,214.217449889,215.296900257,217.319818427,215.796081724,222.372264087,216.644814035,220.041344371,216.496746896,215.486850787,217.312872314,219.006999387,222.190066059,219.953865157,219.152732561,218.565422374,225.537325579	tan	0.16	308000
343728	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.604904624,200.297042173,198.668986644,197.701539156,205.132144073,204.537155234,198.319479757,198.871470546,202.163043726,198.959112944,203.696619993,204.032710646,205.36684384,202.888211728,201.599063134,203.994751953,202.894968491,204.621908372,206.949446147,211.437431413	tan	0.16	308000
340902	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.634431927,188.734434978,184.215497018,187.390937823,189.198149755,188.794186826,188.262494203,187.586855029,188.012238121,191.053531958,188.751722523,193.524965229,188.535682248,186.735478893,191.692890141,191.340829466,191.795368886,189.622375952,189.353771951,195.467742098	tan	0.16	308000
340903	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.024926456,201.36327292,208.139022117,208.534064253,203.970348229,203.197237094,204.585653627,205.695186364,207.612416355,209.115575944,207.215952279,210.661187592,209.729354582,210.257693226,207.670711831,209.39931592,205.219377108,211.636412962,209.342418077,209.723637666	tan	0.16	308000
343913	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.44052851,195.697218673,199.556367399,203.331262875,198.947525647,197.378818657,200.779126905,199.557810624,203.680204735,198.470933391,197.513627025,199.743802142,198.944568918,201.188402851,200.302955819,203.267208711,201.539346975,201.0264727,201.664816186,208.354042774	tan	0.16	308000
341117	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	214.132312812,211.299021449,214.20406081,213.860095885,218.527630056,215.477867041,214.872045129,213.241761854,215.225603766,215.602592721,215.966451179,220.352760551,213.830530651,214.952212593,216.446959518,214.648435073,218.508999208,218.097719688,223.657323356,219.814946136	tan	0.16	308000
340288	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	171.816338587,175.623043274,175.73119569,182.441119803,182.211971496,176.019028065,181.114347352,175.94827804,176.813571483,178.542038404,181.335079767,182.487823757,177.675210794,176.652258702,179.938101179,183.181389847,177.856084288,186.161158231,186.64888133,184.347560441	tan	0.16	308000
342046	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.854117964,194.137315136,190.921853517,191.016515722,191.304476121,196.520791847,197.003064927,191.319757837,193.71841341,193.785795612,197.373476564,196.975115877,195.961349955,196.618057403,194.40320902,191.618698744,195.686459991,197.792519606,196.989602014,197.063164887	tan	0.16	308000
340632	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.360740252,181.624215844,184.482827885,185.224641745,178.659412521,180.876932005,185.071468832,183.160235282,183.511442147,179.756432242,184.422038031,182.661010831,181.126670953,182.249245062,182.20776388,183.35475958,182.906169257,186.72012933,187.670372319,186.127509267	tan	0.16	308000
342673	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.528017246,175.021751833,177.275816645,176.846488103,183.371765451,176.874490244,177.588154361,184.237105368,183.708237098,178.077755222,179.596700939,183.738377042,184.936203191,183.321045955,178.030348274,185.556402516,183.389073555,181.60084702,180.399842809,185.149562448	tan	0.16	308000
