ID	X	Y	func	noise	original_trajectory
327936	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.331171053,209.025801313,207.519139731,208.48586681,210.868588048,211.03336009,208.649074112,210.654063747,210.005999968,210.063371414,209.028916507,210.612960351,212.656053146,209.553503747,211.330257673,210.952274915,213.255437847,213.119721282,212.775080408,216.214245964	tan	0.08	308000
325826	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.305516167,192.463305665,192.09637777,193.720190537,192.472153381,192.296659482,195.12472648,194.442378235,193.587753273,193.382611399,193.842289022,195.164714283,194.905065969,193.190587388,196.008130224,196.644518838,196.757232285,197.967061337,196.994812532,202.392615455	tan	0.08	308000
325376	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.675152362,189.852790577,190.43808061,192.368959878,189.442357933,189.917514579,191.448678192,191.8263224,190.794332368,191.925491038,193.860167188,192.593522833,192.177415815,191.342239768,193.456761,192.27348109,192.955105915,195.322880395,195.402398606,198.016550871	tan	0.08	308000
327738	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.925308025,190.966064724,188.970830156,191.71528369,190.20707915,193.235244577,190.51898064,190.948087519,192.456100707,192.996633167,194.273721019,193.663822837,193.780548444,191.731928503,192.554296799,194.085763893,193.148776458,196.217719109,194.814921648,200.094794618	tan	0.08	308000
324164	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.029159994,189.923295517,191.160815607,195.125924245,195.619897014,196.225353539,194.938756659,196.384323267,195.092448577,194.564175526,193.217617194,193.695750059,195.095398502,195.493086362,195.612720219,194.380069138,196.452466942,197.076986669,198.067137001,200.593567763	tan	0.08	308000
324236	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.491335876,196.335667095,197.795797298,199.092638492,198.892831053,197.546580906,197.960918353,201.036520912,198.29871073,201.475990721,201.553695269,200.481430821,200.290441022,199.662910774,199.447382226,201.863412925,200.924863831,200.598475646,204.13191728,205.057592601	tan	0.08	308000
325530	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.687979957,202.634246581,202.148213888,206.380676222,202.985646121,206.762305837,207.203062779,207.582535422,204.594459563,204.078958566,204.083284911,205.002265358,207.741536815,206.009231536,207.230671862,205.663074918,206.788834175,209.763369724,209.245991633,210.6357023	tan	0.08	308000
326282	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.089351786,210.614876028,211.587283033,213.390431732,210.877072028,213.744827715,213.090922789,213.165853224,213.70331026,213.576377349,212.45481122,212.139262027,212.948647919,212.153670767,213.672858252,212.512044224,215.896973291,217.063109141,215.270881736,220.333286174	tan	0.08	308000
325954	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.384041972,198.752058949,198.865521449,199.474936088,198.873910723,200.139474758,200.985344152,201.832750585,200.29508624,201.760049242,199.789526379,199.978451084,203.025483871,201.641172288,202.743659286,201.205395669,200.272649025,204.271017999,203.607969266,205.610462919	tan	0.08	308000
325211	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.134331151,180.91589532,180.289370728,179.796069993,182.69088222,180.886093768,184.225072337,183.190580706,184.31078347,182.074271191,184.582328128,184.373305927,181.671558695,184.897713984,182.705341913,185.337902775,183.606586225,186.237096804,186.564079608,188.719261748	tan	0.08	308000
326913	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.136854765,208.741968224,213.133066743,212.070375035,213.483439242,212.521874825,211.472675126,213.541333898,214.490103019,214.6119059,212.009681088,213.972076228,215.274991843,214.561953792,212.049990617,213.728873069,214.490549169,214.537437465,215.707550389,221.43069521	tan	0.08	308000
324883	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.025964909,212.55254948,212.151760187,212.615923719,213.891827401,212.653535185,213.158817328,214.56936458,214.033211714,213.982076402,212.431887406,214.453122908,214.427760208,216.039915273,214.075734045,213.780236266,216.736024636,214.23539482,217.522232225,220.486561333	tan	0.08	308000
325133	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.395613286,200.306482754,202.303311365,203.762718169,204.117280572,203.694281879,201.940702595,204.39006589,202.548596568,203.602023927,204.738042932,202.155007514,203.511850343,206.179202115,204.836279164,204.964743524,207.326002729,206.053719511,206.463806126,210.689299807	tan	0.08	308000
324733	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.579444098,204.8160009,207.014693541,207.718520056,207.027017645,209.016753322,211.133715027,211.456254763,210.446935838,208.251647768,210.789338424,211.109848213,211.926176556,209.574178072,212.138159252,212.815743951,211.363366914,210.485340077,212.302641764,215.695374664	tan	0.08	308000
327165	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.705195717,182.104989481,184.390806214,186.456143099,183.563254419,187.101254467,183.912699898,185.920968659,186.90920133,188.110293305,186.0858184,187.523062348,187.910828968,186.274887279,186.69041501,188.998582241,187.187548082,188.469071864,191.441121689,191.039141323	tan	0.08	308000
327538	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.525293639,211.183861102,210.845203216,213.256462365,213.407047821,214.553512306,215.189428072,214.342531676,215.196633484,215.731987576,216.266314863,215.931869677,212.824040139,214.939487777,215.98952264,216.822125088,215.146275345,217.58555215,217.551279096,218.727914578	tan	0.08	308000
326237	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.970460869,196.477877414,197.032668137,198.107521681,201.404860622,198.642745339,201.051819489,200.852064978,202.022447137,200.684374535,201.749437367,199.384232592,202.051324794,199.448287571,201.269116916,200.955139859,200.247536748,200.993874889,202.170918719,208.160792046	tan	0.08	308000
327712	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.641986648,188.095261843,187.959752971,189.93030276,188.744508843,192.208697104,188.913811082,190.482761792,191.445749198,192.311392938,191.791714083,190.237098212,191.176564817,192.074604419,192.086201708,191.070642286,192.015979375,195.369163482,194.877429351,197.162099509	tan	0.08	308000
324421	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.532286259,211.971053756,211.266353673,213.956782072,214.102798665,211.824257379,213.897412322,211.746611779,212.955265249,211.883563957,213.750329152,215.331637297,215.284880163,213.834703304,213.867708389,215.960368687,213.720154414,213.929174386,216.689226197,221.041240081	tan	0.08	308000
324797	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.354391015,196.737718171,198.517630215,196.046566749,197.693111979,198.384203985,199.325921721,196.565297475,196.599369681,198.354308752,199.923835498,198.317013475,197.261358953,200.713837562,197.695655627,200.148729525,198.645093226,199.601024708,203.456991309,206.707410897	tan	0.08	308000
325680	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.934469318,205.156178276,208.69008559,207.520316467,209.958146266,209.846057363,210.231932501,207.71095602,208.773454546,210.73697957,207.446037749,210.787604,209.833698968,210.983229237,208.692100099,211.15041702,209.955429887,212.913129652,212.631355038,215.761699852	tan	0.08	308000
325674	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.200441364,209.585847391,214.147653385,213.424544928,212.229014755,214.564776308,212.670576777,214.472705046,215.950788038,212.924174247,215.220697513,213.06917776,216.230095824,215.313882844,216.034781563,216.972160545,215.805432393,216.166268934,217.297245971,221.522853619	tan	0.08	308000
326438	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.620132367,213.365999663,213.266802693,213.313943647,216.345517113,216.276277198,216.351852808,217.199168016,217.879850213,215.743613842,216.547662438,215.143258129,216.412697319,217.840344077,216.285563859,217.582965656,217.028931228,220.507931085,220.564409498,224.919791876	tan	0.08	308000
326281	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.970852292,200.085126254,199.545903589,198.849331217,201.384554382,200.562263694,199.921508418,199.702948829,202.816437136,201.347049389,201.533123636,203.66064245,203.557741004,202.302076035,201.153259447,201.356566714,201.606491097,202.189632473,207.001836163,206.607041458	tan	0.08	308000
325593	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.353232457,177.567419154,179.014508524,180.887676857,179.257024557,180.372542317,179.322604158,181.640041538,180.548616331,182.973496509,181.438935014,182.910391248,182.847882288,180.118615402,183.759809931,182.873333744,180.943522784,183.801100741,186.566445843,185.84129981	tan	0.08	308000
326743	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.330646946,193.713825235,193.874848191,193.89909118,194.626112273,196.206934846,193.511457675,196.713238406,196.567433501,195.05081654,195.835575873,195.83449937,197.420183786,195.545460053,197.748291883,195.968197975,195.333656374,195.477496176,196.769417424,201.28993429	tan	0.08	308000
326023	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.221538269,217.356927627,218.73199091,219.259772512,216.685040419,216.750294606,217.997956469,219.689971427,218.57954251,220.503978831,220.415976042,219.484790522,220.933424453,218.969441833,219.823095142,219.759751483,219.19541072,220.768728719,220.23656827,225.631057559	tan	0.08	308000
325373	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.641198159,215.093013935,217.64926143,214.897297124,217.159861769,218.331912996,217.057517641,215.787694312,217.356044611,217.14105513,217.035650084,220.006822184,216.516436572,218.368253668,219.105523749,220.843878753,217.342068985,221.382299102,221.244303708,225.699763077	tan	0.08	308000
326251	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.333708048,213.807310159,213.981279776,214.436524693,215.324909634,218.219104708,217.024166022,217.956928439,218.899679764,218.215392956,219.450000965,216.768565458,219.717818326,216.719366733,216.95723517,218.310081082,220.465835922,219.08771221,221.886356978,224.490926402	tan	0.08	308000
327322	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.215351517,191.065686224,190.129893666,191.12276326,192.836731171,194.513094225,192.56488891,194.368063906,194.938390944,192.582859684,192.835336215,193.000897656,193.078268875,194.33519577,193.726683188,193.879794798,192.96343032,194.683789236,196.851971016,199.006062906	tan	0.08	308000
326933	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.479033441,179.128920429,181.399385633,181.137491408,184.182408943,183.087913126,182.226352491,184.367678866,181.6579417,184.328196977,183.404278869,185.856196754,183.535440508,183.438056118,182.829427092,184.341068817,183.578643288,184.615957202,186.841328534,188.554922586	tan	0.08	308000
326434	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.580356742,200.39111469,198.914135824,200.49054258,201.345373209,201.667961464,202.930885124,202.250933431,203.759978052,200.696483257,201.576706033,203.387259636,201.943860682,205.023949941,205.38354409,202.6051582,204.086107569,203.038002927,204.874161351,210.194502519	tan	0.08	308000
325798	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.43923137,190.105321608,188.772053157,189.590747627,190.720351044,189.30070061,192.798276146,191.255674824,191.14480288,193.614272393,192.383228666,193.212716177,191.085919008,190.545578271,193.068337914,191.002073597,191.587229647,193.234551618,196.176344998,198.065422375	tan	0.08	308000
324637	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.412359133,209.287827067,210.065219401,211.844570511,208.927630267,211.948224403,213.156032407,213.059073458,212.471376458,213.801147714,210.961588229,210.82793172,210.874894235,212.350238374,211.241642584,213.963706023,213.352742652,212.539266285,217.051897601,217.543961527	tan	0.08	308000
327150	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.105657281,197.230490105,197.483332868,199.735540889,199.579944719,201.462956805,199.688112415,199.142413822,202.105153583,200.672626229,199.422827339,202.074514124,203.288253652,201.348802873,203.745383822,201.784353918,201.11202972,203.858180371,204.945263851,207.238746699	tan	0.08	308000
327196	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.627496954,195.196770772,196.007293137,199.381211002,197.299480386,199.34561476,199.524427093,199.328588662,198.28340685,197.41344285,197.789035803,199.610719923,199.079453456,198.892082356,199.311032751,198.720183139,199.940148935,200.512884772,201.900399869,205.030741658	tan	0.08	308000
327751	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.81539926,215.694664881,217.445207807,217.947891726,217.626353873,217.907422629,219.094514354,220.258374811,219.961340246,220.20285074,221.230041741,220.125424375,218.978229087,219.973237198,218.504596174,221.536753191,222.113061727,223.716305443,221.005013116,227.452537346	tan	0.08	308000
324216	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.482363608,178.529628561,178.65350875,179.21967055,179.746411471,178.795820667,181.286002465,179.00495329,182.036281788,182.659856174,179.747721139,180.064588503,182.725060304,181.988127914,180.315748973,183.967674469,184.177033244,181.483487999,185.380788924,185.980273106	tan	0.08	308000
326174	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.250498631,188.397551149,190.102160862,190.056622069,190.362451377,190.434758707,188.306856678,191.165627999,191.128140587,188.749249779,190.229325592,188.466803315,191.126909745,189.203325609,191.464357459,193.029973692,191.876567817,192.20758819,195.019673113,196.25473096	tan	0.08	308000
327154	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.280592415,188.915257366,191.680674151,188.730747331,190.727514129,189.955216029,191.712386997,191.137969717,192.848140642,191.821008888,192.937550934,192.493409194,190.559213407,194.564359266,191.371011371,194.773167889,194.508489716,193.471408545,196.007903794,199.366652827	tan	0.08	308000
326119	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.547971898,207.798847768,211.281785211,208.081679557,210.483378388,209.586306222,209.398564634,209.502811745,209.952604421,213.278257867,210.147073445,213.646235397,212.472998753,211.591384175,211.752834423,210.642729679,213.333085134,212.153455093,215.671102205,217.302179684	tan	0.08	308000
327641	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.050146272,207.282894711,206.270267817,208.772617472,207.550898879,207.39713547,208.377809721,207.677056872,208.132618207,207.652473676,207.886489602,208.504224796,210.991827098,209.561098433,210.178934139,210.109742006,211.657305611,213.318184243,212.498005772,216.488247782	tan	0.08	308000
327670	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.089237362,210.44797484,212.407666085,210.206757635,211.775405982,214.440697163,212.506175444,212.717881188,213.490319371,211.948528954,212.792032066,214.588606529,213.290103475,214.860358063,215.614143739,212.336780016,213.669499286,215.43582983,216.375415067,221.120735653	tan	0.08	308000
327717	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.498893931,199.201332556,201.340568416,202.865454351,199.693062439,200.619371223,200.122503518,203.452149362,202.883674469,201.925878246,202.128473646,202.512541642,202.57427934,205.066326064,204.286387005,203.593680697,204.163664251,202.58834656,204.262320892,207.424638615	tan	0.08	308000
325234	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.520991805,201.428087899,201.927524064,205.039515391,204.951416333,203.646711432,202.924455833,204.422428375,204.603586362,206.459583135,203.830202348,205.783067805,206.777235682,206.084358997,207.800235105,204.900768497,206.240922268,208.600330021,206.458469805,210.148289671	tan	0.08	308000
325345	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.725067955,200.832947378,202.751289676,202.665773765,203.656046447,202.331565347,204.464123414,202.092976934,201.556162201,203.526195481,202.271552297,204.4877373,204.939883295,203.573668788,202.023959533,203.325419866,205.898065767,206.058027329,206.219996557,207.574086882	tan	0.08	308000
326293	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.726218634,201.487553662,202.092517418,204.636537624,205.831067266,204.141980573,203.208691133,204.89577719,204.065601449,206.280845657,204.480575651,204.772196773,204.1093852,207.366643325,207.122653786,207.688083419,206.967661619,206.168216115,208.599052664,210.273692756	tan	0.08	308000
326160	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.974840213,212.135805068,216.358038192,215.652530709,215.820303574,215.174898239,216.115845404,217.050508706,216.625230476,216.429382962,216.290750299,217.337280307,216.916487032,219.267864124,216.388978221,218.867725461,218.670785519,216.755217396,221.125439558,223.4583826	tan	0.08	308000
324159	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.686398065,208.800577156,212.002525152,210.62498053,211.827948748,212.483488158,211.716876145,214.089313536,213.843194253,214.215408614,212.716732124,213.472441396,214.005481447,215.951436745,214.77381613,214.785295855,217.36341839,216.450084116,215.725337011,219.140107152	tan	0.08	308000
324167	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.485463718,215.191092167,216.98179414,215.835010351,217.821330456,217.192200125,219.409225952,218.532101808,217.605584607,219.518836995,218.489999422,216.611727445,219.271322762,220.123629242,219.494866752,218.917768317,218.259684384,218.369209479,220.109125352,224.864936256	tan	0.08	308000
325181	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.615158717,204.379749682,202.486580028,203.05758679,206.115228649,204.031698299,206.690260994,205.462804389,206.701299087,207.31950457,207.382172986,207.416884226,206.806591873,206.047881254,205.582619047,206.738551637,208.981055218,208.186239338,209.106425322,210.508520995	tan	0.08	308000
325775	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.645223961,201.312738872,201.664496019,199.901283365,202.32301506,202.01179809,204.401231736,203.102773799,202.157955848,202.143460706,203.339005359,204.005512001,201.772413533,203.879718175,203.899969887,204.32717639,205.134574864,205.527172766,206.318598517,211.238919223	tan	0.08	308000
325608	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.684799874,201.992585106,203.20130654,204.388039688,204.997282293,204.791162807,203.833636528,203.67539291,205.218845412,203.822801064,207.664506273,204.500782995,205.53603961,206.430037892,207.84011848,207.498209411,207.424813235,208.692625278,208.777710244,211.68933861	tan	0.08	308000
327383	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.752708218,202.769281763,204.870615895,204.161445249,206.581626872,206.151569317,203.999017555,207.729546359,207.490448503,205.013851707,206.062452359,205.172929506,207.241073287,208.111313158,209.222125119,208.273655559,206.269781618,210.127985166,209.585563912,214.516009186	tan	0.08	308000
325459	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.042348002,177.702903621,179.592887998,178.866345424,178.923156305,179.896659126,180.630433008,181.893771474,179.866785055,179.281341757,179.735629745,179.305384535,181.738288363,181.685103993,181.686512554,181.344117286,180.042484281,183.633277401,184.561121464,186.310451641	tan	0.08	308000
327104	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.751240125,186.179671431,184.574586672,185.429112131,186.277317373,186.304692219,188.5818235,187.884235624,186.191517235,189.205522231,189.718289024,189.647760385,190.055724293,186.962275382,190.581426915,188.197590687,190.672010156,189.952088951,190.261181003,195.023698898	tan	0.08	308000
324718	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.407682744,188.645364665,192.108356371,188.831224952,190.349661236,191.006468294,189.950578048,193.166859565,191.803638899,191.937887668,192.443148369,190.75762951,192.432786298,194.712529405,193.697465595,192.392119541,191.968072074,195.067446315,193.803534091,198.939376211	tan	0.08	308000
327775	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.874597581,197.961396746,199.248497981,198.586828416,196.868597375,198.096813704,199.432186018,200.457542195,200.91120267,200.661840692,200.275214053,200.139448776,202.211284142,198.538800052,201.890138803,200.049672923,202.808098676,202.326110567,204.252137353,206.819530458	tan	0.08	308000
325221	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.776924697,212.38424088,212.699521418,213.20804437,216.92959875,214.462876745,215.183361996,216.735175154,214.439096014,216.947713137,214.475206814,216.837115953,217.823767028,217.294543605,218.065885152,217.025204579,217.901766396,220.005328797,220.474517285,223.340385797	tan	0.08	308000
324521	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.438375678,188.039368831,188.13330317,188.140260782,190.796982376,190.136228338,187.813186552,191.375446692,187.962755389,188.233539306,191.964579635,188.264023901,189.249094041,192.063669521,190.583820493,189.711507836,190.052090799,192.501515414,192.635631601,197.323403727	tan	0.08	308000
326170	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.860126769,190.236748342,188.751872685,189.15392956,191.60042517,189.70201148,191.668490174,190.729244536,190.796996185,191.077269134,192.715154122,192.03993459,191.20927988,193.440422534,192.388110357,193.812822268,193.53730876,195.16708791,196.30379956,199.012530054	tan	0.08	308000
324979	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.105706942,213.122749213,214.5629688,212.780903423,212.199856912,214.677944465,215.863590872,213.159855568,214.9808713,215.788664408,215.783602104,214.469255686,215.982204667,216.49049586,215.813444961,215.145952315,217.64285012,218.751429957,216.93145835,219.662441373	tan	0.08	308000
327223	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.001095841,217.0797127,217.284856694,215.357262974,219.125697194,216.832920809,216.283880376,218.187413065,218.47917808,217.718289752,217.511046216,220.543240542,218.388291496,217.868469147,219.520266736,217.716501834,221.382674775,220.205371078,220.843851996,224.48629989	tan	0.08	308000
326163	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.276064208,182.48420527,183.902070213,185.654461977,188.282771861,188.51671189,188.430857371,188.490691252,189.392105708,189.337749742,185.769020092,187.045282675,189.129916903,186.952963798,187.995797774,188.938154002,190.053003079,191.451932892,188.960711617,192.731387238	tan	0.08	308000
327952	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.391843556,213.042722537,217.303004237,216.960571454,216.823091159,215.979153196,217.778582898,218.555146623,216.703355816,219.303021915,218.093327519,217.495754761,219.234187406,219.841142591,218.357298084,218.156376732,219.083942317,221.74487946,220.371384181,225.506131107	tan	0.08	308000
324889	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.977577369,208.602812154,207.946975751,209.516954026,208.982856686,209.160144804,210.060218059,211.912392905,211.435219433,210.298975134,213.309280175,212.484132302,211.207188325,211.663343089,213.813326448,211.953074719,212.060924785,212.509510029,216.551406538,218.065560191	tan	0.08	308000
326424	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.429654705,212.923928275,212.926093733,212.796349909,212.153483089,214.409529363,215.974329052,215.438326982,216.276551297,215.608925822,213.178710722,215.689325937,216.336050999,214.629369673,214.917542623,215.682537373,215.357289433,218.010090587,219.043391867,222.172697605	tan	0.08	308000
324375	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.353038517,213.092673222,215.57635072,215.256074216,214.993078836,216.343710538,216.448600338,216.487739945,215.460567363,217.289555854,215.400889661,217.99991875,216.249268257,216.577033035,216.786183104,215.041099803,217.344043727,217.338400394,217.962050463,223.018971448	tan	0.08	308000
324449	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.129792198,214.106786588,215.189330046,214.675232886,215.15998273,216.719550299,216.559138318,218.544845716,218.811857336,218.510376172,217.043859484,217.110305039,218.233450009,219.664246683,219.740504325,218.974915457,220.954570739,220.186340942,221.579024154,223.548312147	tan	0.08	308000
324523	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.424613628,206.458176219,210.202762265,208.272894931,210.815202514,210.219650459,210.194404265,212.477494406,211.956917212,210.214793798,213.673441157,210.568020886,212.550500407,210.625375156,213.244538231,213.428384254,213.819462158,212.900395427,214.682610751,217.600370704	tan	0.08	308000
