ID	X	Y	func	noise	original_trajectory
334013	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.95996512,179.608638252,179.563448389,178.992586233,185.103024275,183.479837297,180.848651497,180.679796078,183.376433254,183.538647267,184.448303434,186.25885671,183.535980058,185.091145428,181.971639976,184.692612023,184.69224274,185.229339035,188.822907175,187.300940181	tan	0.12	308000
334198	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.103280191,212.640669172,213.772613057,215.300176521,216.800064951,216.968497709,219.583577137,215.825506905,218.105845339,217.503056568,219.683201955,216.749662781,219.661419312,215.904900555,221.626087645,218.333692887,219.931722495,222.619776638,220.006419534,227.061374785	tan	0.12	308000
333649	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.782247429,193.805809272,192.943047728,196.819158748,195.062549581,196.66376707,198.019296129,196.062925221,193.977977372,196.668702744,193.896557669,194.181521396,198.153923262,194.724535704,196.784862262,200.145043632,196.331608755,196.356387977,199.801942869,203.413918943	tan	0.12	308000
335255	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.924110881,211.485838255,216.052662136,214.534911128,216.428333544,216.7169995,214.913109263,217.380743967,216.405944757,215.663104183,219.31243117,215.944029749,216.972071206,218.242500236,217.760493261,217.326837915,221.65886662,222.360032005,219.853451948,221.871521637	tan	0.12	308000
332056	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.411644606,192.598875322,190.741268919,192.373038455,195.087633104,195.397572191,191.612981516,196.317922633,197.381606884,194.539996374,195.053321755,197.099767647,193.228084984,198.054025001,194.66321844,195.447503951,198.276154473,199.235313055,195.544522058,201.054603828	tan	0.12	308000
333240	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.023374599,211.032898815,213.665534823,215.445401782,217.745463378,217.887306113,218.231173236,213.562297796,217.861305244,216.071262732,214.478939271,216.126564497,214.991096859,217.219319596,217.988656073,218.098786626,218.662710153,220.177622285,220.350232115,222.50350057	tan	0.12	308000
333036	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.095429665,194.808431829,198.106838629,199.024512724,197.344828279,200.571662823,196.955185899,197.022066455,202.404629687,198.437057069,199.461452409,200.619540694,203.185153957,201.018152043,200.991804644,203.912256363,202.180145546,201.532641726,200.850318719,209.104349915	tan	0.12	308000
333768	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.632564256,182.228491328,183.369397289,187.100323254,186.610109556,184.301830276,185.981092543,185.23767292,188.475211126,186.549159297,190.119138524,186.271363472,185.42512088,188.743197232,189.765769331,187.179308907,191.592760878,190.947139964,190.175129693,193.747669656	tan	0.12	308000
333268	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.708995769,198.989034536,200.177997547,201.94471876,201.593453489,199.499590772,204.234731751,202.47311036,202.057872961,203.819886133,201.852489182,199.983878424,199.779535786,202.36312117,202.208825163,203.876971118,201.358742129,205.080672246,207.945371436,208.28332339	tan	0.12	308000
335090	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.099258677,213.397214626,217.961225792,213.522574514,216.868720128,216.134772576,220.193093452,219.933736677,215.902376641,215.988525584,220.255484344,219.148825508,216.28840846,219.36708708,220.491311434,220.061387027,222.126647133,218.67681538,219.441671418,226.843334679	tan	0.12	308000
333233	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.978667075,191.219932433,195.447161338,198.13894466,194.369799454,195.350142243,199.303671717,197.065625935,198.701277193,199.739608873,196.758369521,199.370220492,198.9551495,200.33746177,197.994933573,197.718122532,196.825386755,200.014559467,200.016471646,200.581638841	tan	0.12	308000
334174	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.14189312,181.337042795,184.073721573,181.893151726,181.299041302,182.770230991,186.67838015,183.518224589,186.894940432,182.341210807,187.318689795,187.244259996,183.21788171,183.753268898,183.062778441,185.457400025,184.235834878,189.370143729,190.394466106,193.358060453	tan	0.12	308000
335259	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.359391631,190.713657861,193.334165869,189.671911385,192.427946437,191.805105444,190.697785134,194.740617133,193.879148048,193.408134754,192.740751605,195.757305636,193.305130032,192.569764272,196.020458302,194.89660596,192.626720786,196.70309203,199.120806487,201.567524657	tan	0.12	308000
333421	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.261140645,182.516265101,187.934809537,185.666550628,184.28317341,188.356562518,188.782961445,186.922342349,190.883319576,186.358900253,190.096417765,187.583181044,186.933367099,186.39904199,190.830471412,190.524037879,187.30942141,189.287165959,191.838924167,196.922855815	tan	0.12	308000
334952	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.531969562,203.571853459,204.429291553,205.138107986,203.315479098,208.587182873,207.427301711,207.115917833,203.912099043,206.870602189,208.312570732,209.739620304,209.099488116,209.828528498,206.261611967,210.325711836,208.051724399,208.92558144,208.486926519,215.667126659	tan	0.12	308000
332766	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.836799861,208.807258488,211.208758395,210.949233327,207.218448223,207.995625384,209.496306243,207.786273653,211.055934483,210.141949035,211.185233668,212.374416294,211.670515438,212.442344571,213.921003658,212.764968853,211.792221931,210.339982564,212.560209223,215.629930524	tan	0.12	308000
333055	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.94439915,199.681893936,203.125420639,200.298563775,204.326336425,200.479597601,200.585751979,205.207972649,202.767569571,202.171935927,200.439083631,203.912258975,203.208851438,206.582877944,201.488888467,203.787782166,203.859860836,206.961525185,205.50149005,210.473029539	tan	0.12	308000
333620	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.900424813,213.262242598,216.745933163,215.918836222,215.564925725,218.935189018,216.772814825,214.300180645,216.030784408,215.965093129,219.394788715,219.110919767,216.404126654,215.089605018,219.677387008,218.020635346,220.919374559,221.399114077,219.392518954,225.571522754	tan	0.12	308000
335205	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.874433526,184.572321645,183.878280889,184.688076033,185.466340946,184.536648608,189.22375566,185.242638016,187.546779861,185.762877985,190.7002106,186.894106369,187.598304697,191.388415066,191.712528501,189.755913404,192.050614458,192.53755032,191.671705236,192.367069649	tan	0.12	308000
334366	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.346928258,184.228777817,182.235718848,181.852603514,186.754537863,186.521896561,186.072831814,186.593953907,183.128374979,187.072701541,184.388507871,188.107671494,188.261388288,186.096935698,185.226405375,188.75795005,186.121092006,188.142183332,188.183939008,192.914657222	tan	0.12	308000
334027	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.229449049,187.047652005,188.179445407,190.187862598,187.220575732,190.510784907,190.156658765,189.599626824,190.836456186,191.196548201,186.784103329,187.186630036,190.631222539,190.323350833,190.317245911,191.154052752,189.97967605,191.35836481,191.102528415,196.697293393	tan	0.12	308000
333489	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.726905842,201.583189781,201.437636409,202.855082533,204.125698306,207.419086518,207.394901169,204.378981326,205.150746651,207.014933603,207.968142532,208.263162397,205.524758533,208.5795337,204.840142471,204.430180204,209.447697091,205.893159901,210.814891929,212.455218886	tan	0.12	308000
335329	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.637802154,192.896370649,194.910899132,193.001495845,192.145861572,197.878937036,196.059762325,198.478117595,194.409871434,198.894040095,196.808540843,195.939830681,193.59998281,196.565634721,197.958184033,195.073954828,196.431693364,199.936109703,200.032344453,200.296964959	tan	0.12	308000
334870	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.889891039,192.088315523,192.477008873,189.083606836,191.639302752,192.054325862,189.67224864,192.236956611,193.530964186,192.214094699,193.778014994,190.748070728,194.738394957,190.01557714,193.011254314,194.335186329,193.270301403,193.722425738,194.215706,196.499345459	tan	0.12	308000
334012	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.308021996,194.168207145,199.038704855,199.780338854,200.356786811,196.658580605,199.9858571,199.893283762,202.080876641,200.226978689,202.134482858,198.260489819,200.84561063,198.776346711,200.676721093,201.632695862,202.326050817,201.593657858,203.312925895,207.77022798	tan	0.12	308000
333025	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.14818465,205.568881896,206.840815606,205.169175864,206.90689381,204.171134156,203.524126305,207.628031863,206.021485759,208.234784781,205.823993016,204.377075538,208.32860082,208.098910807,210.305390786,207.005526485,207.255525542,211.693967018,210.732466484,213.062935654	tan	0.12	308000
332642	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.02937413,203.248161871,204.82136049,202.403753214,206.749006371,203.693333273,204.794937152,204.511045325,206.397326322,205.789294199,208.41300266,207.616301779,208.293782756,204.687267772,205.343434993,208.16590962,209.042679242,206.092812716,209.410439874,209.850900958	tan	0.12	308000
334387	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.049873055,196.323304161,196.590497837,201.292567686,200.710861292,200.823977445,201.1194922,201.737352607,200.188388234,198.656698163,200.122987457,199.789735472,202.074247985,199.551089968,202.269030541,204.973918664,201.890637041,203.485381717,203.216088252,208.486614821	tan	0.12	308000
335034	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.491954264,208.092136684,210.316174639,212.105695989,213.780392374,209.302786007,209.247035675,209.807612187,210.139483333,209.888417985,212.955950391,210.667624867,214.545816257,211.805229276,215.174729465,213.634974813,215.171814443,216.832841865,216.070575784,218.95421918	tan	0.12	308000
334575	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.70436123,194.332698592,195.965329779,195.603816743,193.827529822,193.882864769,193.793922412,196.358287703,196.228406392,192.850843074,193.005845375,197.817938056,194.564309623,196.044941641,197.17942922,198.185458999,198.698043385,195.945494062,196.117228832,201.387991863	tan	0.12	308000
333780	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.437236362,183.248093126,187.643580373,183.559303977,186.81949383,185.180850036,188.076822537,188.279534528,187.060949424,187.428891322,185.693509988,184.96167072,185.693821747,185.472032643,185.141158549,186.094184548,185.844351037,191.30125337,189.349351165,190.284254006	tan	0.12	308000
334638	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.042424705,208.883447975,207.318155723,209.454500803,206.590665467,205.767124301,206.683721451,206.455730047,206.047427891,208.985336898,207.390101358,211.030752061,209.436860654,207.643966997,211.509682485,211.813233848,209.459128687,209.407790944,210.369054267,217.651194128	tan	0.12	308000
335232	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.737905303,214.444617841,211.954355506,213.568578883,215.339644671,212.093711775,215.700311827,212.313061614,213.000087164,215.285506665,214.630305554,216.73738805,218.225340792,214.741072667,219.137685193,214.058371791,216.499161404,218.21199835,218.360894314,220.782268008	tan	0.12	308000
334758	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.042680803,212.885734718,217.480644451,218.139481663,218.324670989,217.210121211,217.545002253,218.194927959,219.376993514,218.772056839,215.613340544,220.547764991,219.165412424,216.832623813,221.33480538,218.787014957,218.627033413,218.278030203,222.63693784,222.282784131	tan	0.12	308000
333612	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.698057562,178.980940487,181.267963543,178.92890764,179.335052305,180.455607309,180.349221018,182.789789649,184.088232267,182.15873427,179.570946829,185.27170247,182.969780324,183.942901545,181.526494293,186.00686571,183.372593859,187.184217138,186.173885284,189.849965213	tan	0.12	308000
333218	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.323966429,198.622627465,202.501044658,200.038304468,200.586473608,200.525530966,198.498221303,199.656039846,202.757276013,204.182970063,199.313311959,201.192687726,202.225723409,199.353194735,205.373682096,204.452958056,202.577094525,203.06508335,207.592106364,208.507554502	tan	0.12	308000
334629	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.309934081,212.116733307,217.108581399,216.387708336,216.401249938,214.75583462,214.645969488,217.220670707,219.706383535,217.342815295,215.014924718,218.223100777,217.711266948,216.14432711,220.795560272,216.859572759,220.156182577,216.409096463,218.65517505,224.262496809	tan	0.12	308000
332104	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.393286999,200.612878023,201.102140127,203.385014661,200.951082827,199.076501321,200.182250318,200.843575347,200.941839393,202.714348267,204.618940756,201.099062113,200.79330521,201.699550829,201.174307851,206.223454746,202.490983761,205.856614115,202.805881545,206.070577802	tan	0.12	308000
335782	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	215.544178728,216.8701738,220.002637492,219.44511672,220.21353055,216.489653791,220.807465647,220.922024271,221.914570984,218.412654281,221.097993397,219.053532335,220.916186746,219.571735008,222.883549789,222.538333286,221.53376566,223.280922954,219.825054853,225.85168903	tan	0.12	308000
334851	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.41625536,193.751888065,195.163181178,193.528281628,194.818097668,197.011342098,197.882096217,193.470699855,196.679428453,193.452112309,194.036666063,196.125952027,198.642983359,197.029866961,194.375390216,194.658711188,196.473474148,195.315050873,198.666662679,205.326403146	tan	0.12	308000
332817	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.402648477,199.795381111,197.253480874,197.046310997,200.510322007,198.598339994,199.454292428,200.956402268,201.535789179,198.029055346,201.72926571,199.195138898,198.851215803,202.538398802,201.975332715,203.342800604,201.543578933,204.741109138,205.679218404,206.992842548	tan	0.12	308000
334993	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.083002766,183.461910861,184.01557573,189.132559081,185.083853326,188.275949402,188.58245511,185.761531393,188.182382931,190.230631951,186.17418391,186.629587588,190.010708026,188.408332211,190.448620131,191.297006188,187.001373221,189.480854691,190.500059382,196.657843634	tan	0.12	308000
334159	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.805593669,210.711048252,214.638319094,209.301638976,212.067259431,214.224144276,214.019112848,213.046051259,214.465936704,210.885133912,212.62910733,216.68712135,216.529655076,214.465555857,215.518426754,213.494717668,214.113885662,213.191738248,215.508075637,220.149899492	tan	0.12	308000
332541	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	173.981118351,183.008512189,178.465726646,179.078253523,183.720243866,182.276728586,182.410889019,183.134015493,185.181608913,181.340025061,184.538576447,184.24865647,182.964334642,183.893725668,186.878721822,183.257203883,186.464207477,186.574709745,185.745933242,190.251122075	tan	0.12	308000
332403	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.238211,192.184996603,193.67831407,195.444002442,198.331303112,197.888767068,194.46373316,194.476249702,195.018831147,195.705142115,197.59440463,195.276020281,197.928907694,200.053003738,195.176330515,199.583605737,196.216996,198.27276738,198.432329313,204.006563719	tan	0.12	308000
335501	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.821647954,210.513067285,215.175355191,212.860503451,213.427106463,217.734203409,215.331272731,214.8689057,215.927238411,213.353594468,214.259210083,216.157443683,215.629465415,216.573996072,218.968849658,216.471132074,216.163743062,217.761605081,221.346886906,224.697692996	tan	0.12	308000
335914	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.70590038,191.718932507,195.927319283,195.889913593,191.511425917,191.59111499,196.074290108,196.187986884,193.159268221,196.90789305,195.2010561,195.282771312,198.481681624,197.329843257,197.931186118,198.85556298,194.86785433,199.234655838,201.08011409,204.680122978	tan	0.12	308000
334460	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.887761524,181.064701701,185.094931612,186.913087165,183.058705247,184.217052211,184.362569876,188.387245654,183.011112893,187.607786619,188.299123975,184.958370947,185.221393295,185.133622807,184.165139081,187.437901316,184.464238369,187.164062154,189.912140128,194.410194512	tan	0.12	308000
332115	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.247924047,214.153743216,215.639213931,214.88957026,215.953627194,213.0227563,212.788819414,214.226861282,216.717204539,212.297266887,217.148324188,218.410286175,217.121738434,215.806140998,215.671330624,214.96846419,216.533744426,215.236734756,218.266329688,223.537960125	tan	0.12	308000
335780	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.079206184,213.041482486,216.123055777,217.741035665,215.148179575,214.509420416,213.260937712,216.270186979,217.994566594,218.127289911,219.403280254,216.618882478,219.535816984,215.296069039,218.296735834,218.156779432,215.343306736,219.621061326,219.810385368,222.640342358	tan	0.12	308000
333838	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.973591402,180.418663189,184.40158112,185.687083263,184.895049832,181.076034348,186.150085259,186.90714049,182.580994966,185.470756321,184.404314714,186.254819089,183.556911647,187.884268307,187.211009688,183.378502175,187.407164809,183.487100247,186.320903279,190.999516532	tan	0.12	308000
334237	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.231989759,207.204542066,209.190277426,208.762249536,210.334044439,211.78827023,210.846109779,212.419048174,212.552278151,214.66142257,212.425751134,209.632181373,211.590351549,211.760081466,212.59930786,213.250235697,212.219229151,214.408150336,214.682837039,219.612551866	tan	0.12	308000
335154	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.858594296,212.629934536,216.107905477,214.515226365,217.601625749,215.510316565,216.209239379,214.40483133,218.858294626,219.146595757,215.839300011,219.783498616,217.608639362,219.657264672,219.83352924,216.191078939,216.228955988,216.295544141,217.267243602,222.164153099	tan	0.12	308000
333726	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.681804052,212.067985294,213.977573581,212.925270486,210.632415672,210.053672176,213.629059667,212.519784449,214.525831867,211.829529838,214.794466859,215.984335853,211.405451597,216.612076326,214.450886693,215.426975143,212.13807405,217.314725962,214.38877954,222.056114476	tan	0.12	308000
334843	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.323718786,197.666787689,197.861258868,199.54090429,199.640698064,200.614321558,198.340525833,197.791326583,199.953002421,201.596612804,198.88114462,201.662914312,198.043016488,202.030353522,199.99601217,203.24215024,202.212431311,200.313414302,205.115446756,208.658033669	tan	0.12	308000
