ID	X	Y	func	noise	original_trajectory
141946	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	23.4144780292,74.4745087121,99.5733929576,112.542021319,122.341305504,129.555570696,137.274812432,141.491419656,144.235792188,147.486285125,146.577282507,151.007733916,150.489802466,154.737256793,154.142653713,155.292812659,157.51350461,158.215028579,157.829142975,159.265485932	hyperbolic	0.04	132000
143664	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	123.410667238,172.587544099,199.603045545,213.311646148,222.736855245,229.754828821,236.783332573,239.922117848,245.416441097,246.052441073,248.15287776,251.394257468,252.294863527,253.415605539,256.478270315,257.184187805,258.711004396,259.217451269,257.409739128,259.807250068	hyperbolic	0.04	132000
143287	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	90.3689341594,137.836850317,163.788940164,177.846724668,187.857919526,195.414604684,201.983354212,207.138249722,208.717625938,211.150210908,212.579709238,216.859109484,216.172301023,219.820286258,220.931266189,222.601502776,221.142658925,223.750079743,224.121293372,223.294046168	hyperbolic	0.04	132000
141784	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-77.2293523102,-25.9506777336,-2.53578694499,12.3545491149,22.4903618498,28.6305779986,36.7637012914,38.3274886435,41.2867855667,46.496254506,48.9486456691,51.3192713139,52.6090812113,52.0388172192,55.1302000548,53.5041731873,56.4286889188,58.127545533,57.1392623486,59.3231407958	hyperbolic	0.04	132000
143464	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	57.6181563661,107.880313514,132.895622949,149.072466836,157.763079669,166.573168557,171.881372889,173.706227617,177.667285981,181.185238533,182.937169149,184.213986745,186.68588117,187.649175156,189.997541367,190.513624318,191.60531269,193.537551395,193.740601401,194.993642824	hyperbolic	0.04	132000
142457	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-4.73478825368,43.7294042611,67.7150959302,83.3459265518,92.8331147282,100.510497187,107.065999399,112.064531669,115.458372374,116.450486381,119.814259911,122.86979484,122.110659291,124.767525614,126.835960238,127.6883137,125.960918173,128.073383355,127.759968948,130.435708086	hyperbolic	0.04	132000
141415	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-96.6766480698,-45.3988237808,-21.153785458,-6.63392496439,2.41876987356,8.95366229055,16.5340316561,18.5581500927,24.9723422913,26.7697655479,28.5495644268,31.7585965726,30.7079973395,33.9481064499,34.3517928648,35.9136195454,36.1125236548,37.00257113,38.447552135,38.4571877493	hyperbolic	0.04	132000
143660	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	86.0396029629,136.893699006,161.79652335,176.346272397,185.791654158,195.967041404,200.001157227,204.627176869,206.177719602,211.62425375,212.245718547,212.696403976,217.306348833,218.029477631,219.539973064,220.77149063,220.801652263,220.066742391,223.807464954,223.94567658	hyperbolic	0.04	132000
141381	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-34.2462142794,14.2229064362,40.586087482,54.5687210384,63.0217771397,71.7661367069,75.7633732826,79.4942210651,84.9668173639,86.8433708964,89.5144744488,89.500115795,91.6139080977,95.34592726,96.9656631348,97.3935986781,98.5017402375,97.1572086089,100.189477488,101.51443987	hyperbolic	0.04	132000
143725	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	103.208299255,151.330631182,176.439726072,191.140038155,201.596266199,210.477817122,216.51674623,218.623341222,222.408885306,226.964006578,228.648776302,230.13956615,229.692035912,232.552771332,235.414572592,233.682427406,234.99791317,235.914124358,239.007564785,238.082816121	hyperbolic	0.04	132000
142217	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	46.845555893,97.6871959818,122.426846765,137.499061619,148.319876019,155.177438782,161.851647158,166.412347248,169.069904392,171.659747066,172.958809141,175.614856083,175.629886253,178.838713159,180.24412099,181.816728807,182.407085319,184.202568194,182.92439922,185.59508473	hyperbolic	0.04	132000
143344	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-80.5837443011,-30.6341777793,-6.72159554229,9.42517416951,18.5742267354,26.3740925472,31.1969364598,34.8882799238,37.6611087942,40.8993698533,43.5897670625,45.6272783773,47.0583792947,49.6038582693,48.4815728842,50.5939458695,51.2078548962,51.4737427283,52.4300028682,55.3414517159	hyperbolic	0.04	132000
143898	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	112.928836075,165.669338411,189.659282528,204.931976486,213.23741659,222.197258643,227.388474968,232.33464136,235.01427958,236.603129163,240.011737985,240.688282573,241.496709113,245.977110322,244.379251534,247.243824593,248.502508112,247.410923079,250.87602104,250.328272743	hyperbolic	0.04	132000
140275	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-33.9530718635,16.4366697029,43.1496086355,57.8318235052,67.9042399741,75.0469121507,80.1071986682,82.6843733131,88.1316711091,89.8399121303,90.7930384922,93.1970758688,96.0991558014,96.3754757797,99.4095040125,99.7772658572,102.080358161,101.538280084,101.460298779,103.587192074	hyperbolic	0.04	132000
142318	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	90.7486428495,141.124021552,167.142150211,181.300608599,191.947519454,200.216853331,204.443981278,208.30454748,212.286330286,214.965567785,216.966279821,219.17131166,219.545084072,221.829614071,223.445797911,226.353532552,225.183653405,225.438427524,226.513823913,229.243247156	hyperbolic	0.04	132000
142688	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-116.746984885,-67.4260123298,-39.8968395277,-24.7169673227,-16.9120841877,-10.5542681987,-4.69675401049,1.42787257444,3.43446787786,5.6454409021,8.56018067311,10.8338966032,11.4412622329,11.8991712881,15.3106390519,14.8509509758,17.0067472793,17.1346805085,17.319182343,19.7640936647	hyperbolic	0.04	132000
141243	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-66.695939676,-16.1781541838,7.97139505033,22.4965272757,31.4914908746,40.8516761,46.3017012484,48.9430961581,51.6595328705,54.9055274054,57.5468171062,59.2808396234,61.7907685916,62.5695879514,64.0618295275,64.2599481688,64.8183080916,67.3936524916,67.52854424,68.2756777872	hyperbolic	0.04	132000
142470	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	127.852257536,177.149330828,202.022231521,217.720089085,226.047272751,233.842042827,238.088675662,243.328759855,248.428835949,249.011517756,250.836120433,255.172610853,256.712988093,258.631929486,256.826744514,259.787956505,259.624623105,261.591683922,260.586657179,262.635757719	hyperbolic	0.04	132000
142994	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-112.940480823,-63.970949178,-38.2727587811,-24.6071036654,-12.2291519949,-7.83962170464,0.172713404954,1.79301707137,5.24510725303,8.11033172133,12.3137832152,13.0899250341,15.5172320827,17.6423544543,18.6414537148,17.5602335831,20.4701942272,19.8364214707,21.1824184526,20.4653599751	hyperbolic	0.04	132000
142237	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-129.162971017,-78.5073022937,-54.8328977416,-39.9629066072,-30.0627267783,-21.1189103725,-17.8220033134,-12.9582263123,-7.35588875504,-4.59455827896,-4.84938327137,-0.749041844942,-0.731461846473,0.212231474559,4.06322916065,4.87603652497,5.53974488825,4.94932659492,7.18635687331,6.31205717568	hyperbolic	0.04	132000
142144	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-88.4664449075,-38.7032040627,-15.1295871451,1.71045397076,11.2032376862,16.264547195,21.3214690689,26.77753288,28.8031800346,31.4042560237,35.1252229544,35.6517549625,38.1370911558,38.8435781037,40.4967187221,43.2393216479,43.5155988253,45.844618301,45.2152369959,46.5982368298	hyperbolic	0.04	132000
142138	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-86.0183393626,-39.1284011043,-12.1855553608,0.861246297406,12.2593958801,18.5037040208,24.1886335886,28.7075981384,34.0681710673,35.5721958418,37.5183650918,39.2966431675,40.3876118685,43.0604204789,44.3802861914,44.7001000906,45.86891016,45.8405860086,48.0076772742,48.8923719099	hyperbolic	0.04	132000
143018	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-10.7524178046,40.1282650015,63.6623453483,77.7147959113,89.9731637187,96.071043164,101.459823126,103.889886417,109.221366437,110.313631178,114.500968195,114.747747888,118.61788916,120.051022108,120.858378255,120.772452956,120.602798487,122.369977498,123.886141893,123.284997009	hyperbolic	0.04	132000
142760	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	107.909717143,159.787752409,183.446863536,200.064108883,210.74371999,215.46259265,223.087619303,225.878347913,228.173319933,232.20333329,233.921454178,237.412669007,239.305700607,240.377960866,239.020378995,240.784502455,243.175275561,241.827799568,243.251189768,244.978356442	hyperbolic	0.04	132000
142656	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-93.0568319686,-42.5738647405,-18.1549543582,-2.42503041619,9.1064542837,15.7656153742,21.8065211845,25.2395925197,27.6660191955,30.5960112837,33.0391923964,33.8016523718,37.9553025251,37.0227225268,38.725418566,40.3087074831,40.4357957484,42.5970296189,43.5481351421,44.3039453242	hyperbolic	0.04	132000
140345	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	25.6347041644,74.1102962241,98.9465127858,114.604309333,122.906534492,132.140775584,136.218423001,139.735915001,145.344885982,148.558228611,148.206730924,150.464568623,154.11933135,153.386108812,153.808817077,155.927703568,156.517096571,158.773582809,160.211867069,159.903869636	hyperbolic	0.04	132000
141758	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-118.154080082,-67.4967482055,-44.2008766664,-27.6172258142,-16.4985414456,-11.9557992184,-4.4101921552,-0.183700323531,0.365643469033,2.98627370243,8.24441979975,7.38210491415,9.44332192608,11.7689801805,11.511831175,15.9245372944,15.5898837661,17.4430482689,17.9462184164,16.1298919363	hyperbolic	0.04	132000
141312	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	11.7874123385,60.2157248595,86.4383414836,101.749184753,109.853141516,117.676646762,125.35167396,128.498976206,130.22980085,135.215447817,135.352864744,138.017245848,138.485685111,139.892232356,143.050349183,144.46269839,143.7712617,146.707787191,147.414340636,146.065717636	hyperbolic	0.04	132000
143154	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-89.3675243288,-39.4653703834,-14.7609655232,-0.22122722139,10.1744720677,15.3765147673,22.1546552795,26.9782547436,27.8298360744,33.3725956859,33.4848572837,36.9138818975,37.3700734398,37.7205664584,41.8126862895,41.3267826857,44.3854177619,45.0513612295,44.0910483291,44.1499704412	hyperbolic	0.04	132000
140220	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	38.0727647295,89.5500354889,115.81551462,129.855398565,138.098478218,148.270342237,152.372373056,155.50422782,159.003470705,163.163201764,164.928892334,166.881043337,167.630955742,168.894629582,170.573891627,170.900482426,171.511636372,174.116093344,174.817802292,175.670467974	hyperbolic	0.04	132000
143142	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	2.57115664516,53.6640314945,77.5735047533,91.7158294005,102.317642784,111.814252213,116.844547325,119.360904746,121.78735095,126.701679224,129.765322265,129.545985653,133.149146705,133.628934188,133.430611091,137.108505462,135.691645009,138.542183533,137.656901087,140.194310994	hyperbolic	0.04	132000
141039	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-86.5283778809,-38.9201854119,-11.1319915839,2.33016811531,13.7814779507,19.2975880762,23.6387345595,30.2018045323,32.2407069698,36.5971524721,36.4311544644,38.7105803515,42.3986279546,43.8934249042,42.4666231367,45.816619618,44.9524673375,45.6786158596,47.2147327844,47.1236665866	hyperbolic	0.04	132000
141604	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	132.473846626,180.621944863,206.221378222,220.568004941,229.749287688,237.275100513,244.932756356,247.369052763,250.179324007,254.405464088,255.827083156,259.051579848,259.464206298,260.640475116,262.539535066,263.32462078,264.194479996,263.534570219,264.606456792,265.804160513	hyperbolic	0.04	132000
143788	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-37.4206128547,12.9301007087,40.1493857244,53.4442344729,62.6059882487,70.9243879489,77.5499107378,79.2193354446,84.4241486127,86.3460518381,88.1024254268,89.8575009584,93.7714402152,91.9045393604,96.4854422596,96.0036094424,97.2223008008,96.5832850212,98.6057054684,98.8237142402	hyperbolic	0.04	132000
142464	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	75.4058010181,123.642257446,149.187117503,163.78810839,174.26172357,182.154363942,186.470899423,192.412635652,192.786566735,196.054956236,198.325081248,201.620082149,203.927156445,202.588817943,205.426134997,205.538587698,208.887307221,207.677678219,207.681031626,208.546362249	hyperbolic	0.04	132000
140597	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	9.47892675942,60.2006163729,83.2724797032,97.8396907739,107.206355304,116.914734102,121.304845852,125.388164096,127.439359835,130.34217261,135.093996018,136.888888556,138.505299194,137.386677965,138.952650617,141.437995055,142.759711076,141.979680658,144.279249361,143.693204562	hyperbolic	0.04	132000
143178	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	86.8509931182,137.24377012,163.295852547,177.814083841,188.17351259,195.520033763,202.440189855,206.499311414,208.041356281,212.139168785,211.652582159,215.192954786,218.0849112,216.912601564,221.161414902,220.494097956,222.008480534,223.623878614,224.230407178,223.824620192	hyperbolic	0.04	132000
142748	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	109.829363724,161.772393159,186.098309574,200.603854531,210.612658183,217.737006401,224.717737303,228.888331388,229.888677072,233.441176982,236.90389075,238.254979069,239.765085976,241.859128745,241.50216942,242.251229838,245.257657998,245.022414128,246.591082184,246.525078288	hyperbolic	0.04	132000
142890	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	107.539933334,156.58999206,182.32673818,195.712794573,204.576660931,213.867675743,217.715584311,224.326765959,227.322686617,227.632387845,229.479703878,234.284664986,235.245847124,234.614274501,238.349204293,238.345553271,239.646072213,239.285073867,241.328776929,240.630126243	hyperbolic	0.04	132000
142764	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	82.5082320353,134.854158575,160.07655317,173.153840868,183.430664724,189.386322623,196.428986096,199.535413403,205.278355832,206.889308028,208.705884425,210.093668049,211.485107808,213.278326488,215.617163686,216.02046445,216.022721842,219.094694735,218.835422583,218.516448084	hyperbolic	0.04	132000
141491	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-101.580042625,-50.6366614709,-28.3660298379,-13.9881010647,-2.40514966157,3.25102108529,10.4852424932,14.365821852,18.498172707,19.338168719,21.2592967085,23.9352077752,25.4928483768,29.2143982598,27.9262877794,31.1135784237,29.8915612585,31.8803350585,33.6731789681,32.616662847	hyperbolic	0.04	132000
143668	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-35.1934039908,16.7378419012,41.582723679,55.9018435056,67.3970913721,73.8604760045,78.787191293,82.2393494655,85.6978593717,90.3039359233,92.1764210704,91.8670065929,96.2148314169,96.3024989797,99.33421092,97.4348460068,100.953819694,100.875254585,100.364298556,103.443432197	hyperbolic	0.04	132000
140549	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	105.994038555,156.192284774,181.898329997,198.740035257,206.679299454,215.60739782,220.762676959,223.867593529,228.295731044,230.746515472,232.804574521,233.839594401,235.899349564,238.268997724,237.357633539,239.785257933,239.288627503,242.172367206,243.713704043,243.817668572	hyperbolic	0.04	132000
141655	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	118.301496052,169.66501873,194.897798283,209.94537775,217.664765611,224.3298695,229.419285971,233.304952878,239.205176452,241.764039149,243.638854152,245.564348403,248.149100025,248.311804824,248.962900272,251.87471911,251.080751291,253.33853561,251.922941957,253.848151175	hyperbolic	0.04	132000
140766	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-92.0008338602,-42.9882092789,-15.151037122,-1.58048146966,7.54832921397,15.075589526,19.8661036909,26.0966258556,27.3447317145,30.1221073509,34.6460369279,35.2428385797,36.6922704283,38.2711736458,41.0693538178,41.3301938397,42.4588477039,43.5240630387,41.7903349261,43.9180481843	hyperbolic	0.04	132000
142535	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-27.8951906753,22.4181979215,48.7897484956,63.7271491553,73.1304168907,81.1995981988,85.8167035745,90.1288355271,92.9562330801,97.630999104,99.4570038566,101.93932654,101.090188764,103.768986096,105.62681419,107.126208092,107.873280335,106.73874639,109.919828325,110.180064893	hyperbolic	0.04	132000
140256	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-96.7498664348,-47.4133986009,-19.7603827461,-5.37339353862,5.4823972885,12.6825323092,17.0880372685,20.1163143898,24.3852556668,25.3736796682,28.7357873065,32.6441791356,32.4180162159,35.6335430996,34.852981904,36.7984989399,36.7318498627,37.8833533711,39.7644142764,39.967694934	hyperbolic	0.04	132000
140231	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-51.6124216116,-3.10856740629,21.058026822,35.9536472572,45.8891476254,55.2237040152,59.9397517332,62.7555531928,69.2412944993,70.614866052,72.7989527411,75.8628720285,74.6673530163,78.4700959971,79.1484162912,79.7289013939,80.1644138423,82.9439043034,82.0044365261,83.4970592397	hyperbolic	0.04	132000
142245	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	34.2239960057,83.4749776126,108.745121208,124.308012956,135.818735238,140.602988803,145.69082241,151.955144924,153.289812573,157.109195246,161.295389309,163.533894098,164.846709068,164.392325593,165.207518257,167.935581261,167.23712016,167.966022797,169.022160293,169.785747785	hyperbolic	0.04	132000
140919	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	80.6347234237,127.365604004,152.979733422,167.93774886,179.260518234,185.438696038,191.206994981,194.84117648,199.542294957,203.0320999,203.399568388,205.476700418,207.315598637,208.528341618,210.621473508,211.768178789,213.826405295,211.838324425,215.224500704,216.267605419	hyperbolic	0.04	132000
141277	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-117.3993949,-67.3411452224,-41.6956502352,-28.342681038,-18.6672002471,-10.2736119324,-6.5068315308,0.455087320462,1.50909259976,3.60927480084,6.67896411469,9.09832491039,11.2559588902,11.4848659421,14.9116497985,13.8612130678,16.3592838524,15.7001492684,19.0781011515,18.0935562716	hyperbolic	0.04	132000
141193	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	40.8063371822,90.9238521715,115.163974912,130.668169345,139.443025413,149.378520708,154.726214932,157.567452076,159.825319862,164.135952724,165.041321018,168.158565805,168.199496741,169.613251469,173.517969291,174.289436849,172.745840409,175.478867691,174.614117405,176.45488142	hyperbolic	0.04	132000
143328	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-51.4786523921,-1.01175415212,24.6251860771,39.2049579805,48.5264364386,55.6346734531,63.8884112157,65.7793078826,71.6930223014,72.0563098072,76.3411929755,78.6805911087,78.680763641,81.2387789776,80.0301765519,81.5787380177,81.792622409,84.3198869866,85.7227817354,86.3228450566	hyperbolic	0.04	132000
142078	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	21.4732623461,70.8445032399,95.9525992732,112.578818022,122.379367061,130.657347731,133.908169367,139.584187573,142.818752991,144.016977588,147.9763848,147.879705191,151.046810468,153.721681809,154.650394726,154.12722466,156.468123226,156.504965141,157.000561748,157.759722099	hyperbolic	0.04	132000
140491	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	20.0593095733,73.4475719218,95.9940363972,111.485856684,122.133409458,128.269149713,134.336719389,138.553646777,141.514277307,144.588240847,145.649427593,149.359570483,149.290547568,151.603705977,154.20943763,154.407668231,153.914409924,157.324860427,155.314149931,156.218148776	hyperbolic	0.04	132000
143847	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-21.3096181715,27.3972945582,53.0447175447,69.50816286,80.7280283454,87.8420688613,92.8208509178,97.3039628678,99.6119943849,103.314347189,105.325930713,105.964106717,108.356572934,110.165039298,110.415395206,110.09945518,111.153205099,113.311449677,113.264192863,113.9647839	hyperbolic	0.04	132000
140285	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-133.37192642,-81.4845694507,-56.8091066363,-41.7330886826,-31.1853344001,-26.1543441281,-18.9405708841,-13.9437040012,-11.5174131238,-10.08470052,-8.18809030006,-6.30397471299,-2.73420958109,-2.28012425057,-0.939686776073,-0.320700734734,-0.0870046291233,2.41390139145,4.23229988566,2.5032081195	hyperbolic	0.04	132000
140931	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	70.2612795747,119.038841118,145.063403805,159.885945262,169.125495644,175.690755549,181.94682162,187.880046409,188.718022759,192.019920744,194.329376498,195.20756639,198.501246484,199.618827217,202.418426987,200.364037502,203.804273549,203.76339395,205.930981109,204.44195924	hyperbolic	0.04	132000
140584	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	6.4935352478,56.8552253848,79.4117145397,96.4329261583,106.434366324,111.370241413,117.557180978,123.487873567,126.030426989,127.520883862,129.723525702,133.297217022,133.737702512,136.160616324,137.959858696,136.386265435,137.298037299,140.043922444,141.075190581,141.926312779	hyperbolic	0.04	132000
140074	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	83.7670247402,133.891733472,160.681585033,175.011236939,183.067438858,193.161543031,196.661849506,201.645580344,206.108486874,207.75669882,208.488418941,211.811502209,212.908600409,214.638588055,216.547583394,215.416907386,218.88705448,219.374718686,219.894863107,221.924187765	hyperbolic	0.04	132000
142547	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-49.9307644762,-0.785553104969,25.8697368461,39.6297529525,48.3517075962,57.9177009622,61.6617865628,66.9645105067,69.5598349138,73.0066520768,73.4958857046,76.9969271867,77.913582409,80.4818423368,81.9041610195,81.6853883561,81.1274018373,84.3878558753,83.1283074936,84.6259036055	hyperbolic	0.04	132000
143179	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-113.829800574,-62.4355778556,-39.9796055239,-23.3871900887,-12.481407614,-6.66049402628,-1.88467894952,2.25145207193,7.12340317607,8.52960312507,12.7140501596,12.4565129816,13.1321459306,15.7460474902,18.6142340384,19.6545052831,18.8960563673,19.3789729546,21.0249868794,20.238296916	hyperbolic	0.04	132000
140700	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	35.4914731362,87.1658519063,109.985429405,124.810487235,138.244131454,143.569623347,149.650953733,154.433169657,156.643398798,160.715387729,160.346043666,164.49868904,166.423841719,165.099205,168.910054239,169.048555936,170.727873297,171.244479397,172.291440686,172.765700838	hyperbolic	0.04	132000
