ID	X	Y	func	noise	original_trajectory
342510	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.042519436,205.101038431,208.615351931,209.739470202,204.789536315,206.800420416,210.614867993,209.00013108,211.840054076,210.572595074,210.595310025,210.294130127,206.193579133,212.242067494,208.012954486,209.49433693,213.480366716,209.233990681,208.783533495,217.093156537	tan	0.16	308000
341946	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.767805755,184.102161505,180.879401871,182.067254628,181.039844151,181.713005728,184.807647401,184.617421758,184.884754662,183.835962435,185.264206051,183.169375716,185.021964653,189.588514663,182.425046617,184.339056578,188.207050579,190.25022145,190.009554504,195.548020612	tan	0.16	308000
342410	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.733523194,181.933309822,179.689307101,182.455625475,186.706292924,182.010932278,187.559520023,182.251996538,188.934028974,186.021009002,189.208639059,185.767753122,183.118211426,185.984369872,190.141508692,187.522461339,184.375188531,186.64428828,192.414399185,192.761544064	tan	0.16	308000
341542	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.20733867,187.235319549,190.47086191,189.584489858,189.499796625,187.990723017,185.619859128,184.90223002,187.525249663,186.347982819,188.54495773,188.840469346,187.879651053,188.392545747,193.269076688,188.941176403,192.909555911,194.370462603,187.917368294,192.997990119	tan	0.16	308000
340018	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.034531167,204.139241655,205.462882405,207.076371066,202.457168788,204.46270292,203.91883227,204.991037441,202.710003889,203.931572509,207.618636369,206.235993868,207.993801726,204.878017828,204.144003444,203.691068524,203.042067804,203.776165504,210.421906231,207.862679432	tan	0.16	308000
342138	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.893718107,207.495196475,210.426304917,212.32605303,205.95712569,213.159865447,209.436893502,209.253630018,210.914927942,208.268349714,210.262873597,212.304561518,213.884692936,207.352677271,208.508964861,214.63884323,212.292534041,212.852110601,214.594922804,213.983005636	tan	0.16	308000
341324	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.520219947,214.680060345,218.583404528,219.367362484,214.400330241,216.467390739,219.316254285,220.134772473,221.288789553,215.700228361,221.069119733,215.750426746,221.220281575,220.223805264,221.41758566,217.896563901,220.908573789,219.11299131,219.060552223,223.793083773	tan	0.16	308000
341598	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.648027211,209.397534461,213.396006686,215.639145044,211.574494945,215.929355693,219.15890999,217.976733504,215.644319682,220.030899547,216.033498341,219.670108091,217.474390419,213.080602908,220.061222425,220.954236236,216.85288807,221.094112076,218.029983342,219.852788184	tan	0.16	308000
340904	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.48805255,181.031792929,183.511609786,189.889848128,185.808261153,187.114058558,185.39372016,189.590050106,187.538611079,184.775748723,186.17894575,186.66919416,190.11884279,186.436726784,189.451030565,184.987773322,191.522456123,193.616912265,189.736268387,194.293754486	tan	0.16	308000
340141	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.995237557,190.558752213,187.811307904,192.49173036,186.475094986,189.31908741,193.698727407,192.994903804,191.521037557,189.905804979,192.259934018,193.713918578,193.140210011,194.43099524,193.522240418,194.95201513,189.644704102,192.156825109,194.056734713,196.951294671	tan	0.16	308000
341301	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.433680099,211.465639449,216.45621748,217.336945995,216.781830054,215.474254417,218.402878127,211.64607209,218.664951982,214.773138466,218.003112695,214.739676977,219.776174461,212.883838805,219.005581926,220.767448794,215.795156046,219.616434461,218.348308512,219.70856377	tan	0.16	308000
341997	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.760513046,209.608669492,211.063684998,213.212625527,213.272633382,211.919946393,212.276690332,210.081927806,208.585325259,208.16055837,209.334953187,213.195182954,210.336405388,214.527891723,213.343711792,208.734117708,215.570683594,215.164484243,211.934901357,217.004092614	tan	0.16	308000
340249	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.197151813,219.539353968,218.815422579,213.971006466,215.214967162,220.172183267,214.465975681,219.833041963,218.99098397,215.701961001,215.663074243,218.048107737,219.281495232,218.677225052,216.962830797,218.569387527,219.387768692,222.18560288,222.154138575,221.759810472	tan	0.16	308000
340853	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.094880665,191.174199012,190.749899441,187.76810296,191.162749476,188.670087342,188.207288063,187.462906922,191.430670077,187.367418734,194.554357428,189.712789797,188.403319993,193.032695419,189.492936558,193.628956139,188.793168685,191.428864105,194.469084733,198.006413871	tan	0.16	308000
343684	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.36984918,201.877781898,202.865005052,201.969048976,202.386727745,204.429917057,202.116773151,205.700448048,198.278270416,198.752781003,200.32800449,204.264566943,199.22129753,200.759652047,204.316063202,206.519844559,204.504879744,201.748063369,209.026620314,207.903228561	tan	0.16	308000
342886	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.79516507,182.53480671,185.52181013,185.039242801,187.791527418,191.335529372,188.559551563,185.112223648,191.151824958,184.565723764,190.404150999,189.247737227,187.251293611,187.715453603,192.048660227,192.380079034,192.26544799,194.044541506,194.165554509,198.457141408	tan	0.16	308000
342736	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.731907146,181.098447606,177.26380165,181.753422607,177.001047801,176.1883501,180.975201516,179.515753878,180.555645201,184.37921575,183.662403781,183.809763097,183.007839522,177.536101899,178.559429678,180.56054614,180.1764782,183.787646725,183.894534116,185.728449709	tan	0.16	308000
343781	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.032033562,207.766142558,207.818824817,213.024604168,209.826102893,207.364994819,213.871218437,210.291932363,208.207013812,213.778089261,209.271870108,215.021609582,208.00177241,215.537740526,209.430344967,211.619685226,214.844017778,214.238440512,215.500411203,219.942072362	tan	0.16	308000
340721	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.896534426,197.688271236,205.135199971,202.792267167,202.448677201,201.867102453,202.427192313,200.248052713,202.673193515,206.773998434,207.892625491,202.472814831,200.65617199,205.583242011,208.340120594,208.660766445,202.701185696,204.578639478,207.791822461,209.003447054	tan	0.16	308000
341068	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.019149844,194.885258617,188.97329611,191.10378063,192.909514003,194.107598339,193.185343203,192.650235022,193.089653382,196.400939409,198.798906126,194.590524479,197.187287007,193.922639544,195.933395884,193.90030661,195.062035109,199.668913163,197.784597307,203.128487318	tan	0.16	308000
343113	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.755415905,203.324876515,207.887897622,205.545198139,213.02855866,209.166896312,209.382283736,211.79924483,212.218459407,210.722571467,214.024488397,213.27001141,208.520947956,208.32560949,207.922957367,215.221173182,211.242792498,209.446138345,210.624459336,213.961338872	tan	0.16	308000
341373	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.777651422,184.241226102,185.052785861,183.145460502,187.186807518,187.760192583,183.279264099,182.320349878,183.57045488,187.621849294,183.754600546,185.778110958,188.236954311,182.855852176,189.91862429,183.313552579,183.726325244,191.262915001,190.321658885,194.719040497	tan	0.16	308000
342401	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.935351006,198.091237863,194.077879529,195.601363451,200.352794431,197.739007777,200.324409242,202.601618012,197.841939881,197.849623333,201.764445964,199.146619362,203.065296154,203.230636772,200.009435961,202.217476081,199.267319622,198.228386762,199.070050535,210.149106702	tan	0.16	308000
341287	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.75308875,197.131309063,202.009249484,204.927220086,200.798933116,201.444788419,202.779327541,204.510927175,206.60870465,200.455928977,202.910553531,202.656760224,206.704122369,202.615181877,206.935552861,202.057603792,208.297789046,206.095814277,206.676176564,212.991047915	tan	0.16	308000
343255	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.530610079,181.442116435,184.951385448,182.049974535,185.926527317,188.519982524,188.586615383,187.511171034,189.145746559,184.731628567,188.863635563,183.744821925,190.443074166,184.518896477,190.818319401,190.66473674,192.545747744,187.642971955,187.90065396,196.348437199	tan	0.16	308000
340823	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.809639705,209.755068437,210.223639951,210.326691283,213.928167218,215.383616073,215.429834104,210.277178533,217.455116054,215.350166055,214.058288285,218.584586389,216.136851043,217.887197535,213.103965353,212.386626402,215.786516468,213.336978705,220.278562858,223.275315389	tan	0.16	308000
343548	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.913550063,208.381016418,201.83883984,203.0949738,208.621657002,206.612454317,206.93040104,210.549420996,205.028772817,205.619572799,208.031705359,205.598802978,206.243166881,207.874442178,204.669763211,212.581658513,207.168922397,205.979158385,213.939563715,217.422779671	tan	0.16	308000
341835	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.759704964,212.002119463,219.325651365,220.62649766,219.793878302,216.547994076,220.82431957,221.106917489,221.784122386,222.006626575,217.328697403,220.076333477,218.282890603,218.235859581,218.89757306,216.27046769,220.113137714,218.76903247,220.71641498,221.66393758	tan	0.16	308000
340804	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	171.294801249,181.115299517,175.297387868,180.80592218,182.460823845,182.965401553,178.914783193,180.214738109,176.885165356,178.760441427,178.693315032,185.038613228,179.99693093,183.595995556,184.875701659,184.018948203,182.035519219,184.593128523,185.2585447,186.38130081	tan	0.16	308000
340319	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.102834158,185.453125117,189.441247888,188.74963435,186.761763867,188.291290861,190.680262155,184.911439309,188.617767969,191.484851897,190.950749539,190.607684027,188.38414913,191.648068357,189.16428492,190.147366216,187.30722815,192.865841896,195.713673678,199.322045639	tan	0.16	308000
341354	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.101950558,181.867875417,178.643882757,185.42281421,182.539678323,179.790312916,185.626404305,187.788258234,185.364226374,184.60827853,181.20059449,188.191231248,182.660522242,186.67648517,181.657800689,182.252358088,186.203048519,190.281994809,187.373183884,189.175554316	tan	0.16	308000
341390	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.872620948,188.442681803,190.999240244,196.522055735,192.319323739,194.68811523,197.256067586,190.379574927,197.223958196,196.583690056,191.770532634,195.82291645,196.820195401,193.413216645,191.141191821,197.719214706,194.401734015,196.429506027,194.946955413,202.748707176	tan	0.16	308000
342101	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.77730716,198.976004498,202.65230675,203.745698586,198.789085326,202.25429506,204.004682157,205.384765547,205.413494875,205.215804104,203.640202275,202.357714887,207.645124395,206.712693453,205.163266292,203.993283499,207.416425746,202.799602129,204.177275089,205.833894717	tan	0.16	308000
341668	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.781998116,183.140676112,183.188433292,186.998691601,189.142337599,183.171132946,182.211963591,185.631800041,183.220367393,182.744827354,186.08257472,183.541567667,184.074331583,187.925663332,187.843591359,189.440621737,191.659369493,184.894436698,188.127591844,196.560717332	tan	0.16	308000
343782	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.400310159,189.644108221,192.404297787,187.700923521,188.128972311,190.583076091,193.899769567,192.431351964,187.726973322,188.606444052,192.921568763,193.83822814,194.614485657,189.014891128,190.244684979,195.093530455,195.733983611,195.384551776,193.00186409,200.994107339	tan	0.16	308000
340506	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	171.841263746,180.436697478,178.501397222,176.226834272,176.997113553,178.37097122,178.103263548,180.906573808,176.741643486,179.749032865,184.685590588,181.384730834,182.674989286,185.08237221,181.702294062,178.607788105,181.760697889,184.211182393,184.207362419,183.342602616	tan	0.16	308000
340851	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.069661546,177.456202052,183.80456706,181.097401936,179.786154827,182.844979735,185.504912503,180.540037017,181.67614568,184.012461244,179.370130829,180.950422077,181.403333912,183.411053342,184.082025365,185.68527479,186.068301172,185.178710716,189.495213382,189.401413642	tan	0.16	308000
342339	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.881572941,199.757405472,202.164557605,208.290219646,202.503754316,206.234993299,208.886331213,206.447339408,204.675450385,205.623854964,209.393799917,207.086285966,207.548020844,206.041496465,203.429673589,210.53551724,203.849070579,206.041013913,212.630987648,216.412231049	tan	0.16	308000
341731	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.466986759,208.217429661,204.961707169,204.314141321,203.337033725,206.533562713,208.081700271,205.450431184,204.595945595,207.487645578,207.39148675,208.244916305,205.32686076,207.592839949,210.182395749,211.835171611,205.834046714,212.798320957,208.400600869,211.749227053	tan	0.16	308000
341184	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	171.675634529,174.255373205,181.120052395,176.793761552,177.771058379,177.418129184,176.397264744,178.158343757,182.958413113,179.96671523,179.569732116,183.906124501,177.30019453,179.135096892,182.281218538,184.617829553,183.945745786,185.574835189,185.31235277,188.96428207	tan	0.16	308000
341155	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.140452131,200.831257343,206.884943856,207.862731275,206.053591819,204.151122264,210.107913542,205.943207117,208.183478607,209.183665162,204.520440213,206.191221915,204.719194626,209.684699687,211.819575222,205.614208553,206.474068551,211.411800134,211.849912576,215.525204278	tan	0.16	308000
340085	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.406151338,206.752683591,203.918031283,206.885092164,205.69110441,204.3424547,208.640070664,206.153659424,212.422519635,209.136160659,208.201179644,209.961678313,208.665126446,208.086092554,207.621629514,208.052920381,211.766693911,210.183423011,211.596291805,214.988061351	tan	0.16	308000
341569	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.658880492,184.15111372,190.234567691,184.126868041,186.2254819,188.055499866,189.056157205,192.615357568,188.607737455,190.770041911,189.399882315,192.059120382,188.562488383,187.346440159,194.321430168,193.099862463,187.753000633,192.389813814,191.591312932,191.972906916	tan	0.16	308000
341896	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.927545815,185.443697246,184.176164445,187.237465553,186.344992559,189.911178525,188.529188823,189.793173927,187.992078433,193.025396566,188.368426888,189.101018624,189.656095892,187.778403807,190.367511761,191.229590113,189.00246594,194.486516416,190.220034633,198.147012671	tan	0.16	308000
343571	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.768813851,203.068914321,202.242935335,205.618481295,206.160448372,207.6010939,202.494511973,203.896251163,209.949405334,204.674680355,208.110551464,204.12642655,206.737587558,205.739091401,204.010441877,211.317567416,204.32176508,212.064203255,209.019202465,215.647450689	tan	0.16	308000
340170	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.14261879,185.46935205,187.17701236,181.74420616,189.193840643,184.381860474,184.074120397,185.28347352,185.395109568,187.379904563,189.358692863,184.269524089,186.43572773,185.33476805,184.331797425,185.348495431,190.355816461,188.103873209,190.102295382,189.098573372	tan	0.16	308000
340806	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.621909981,182.163542588,178.774640362,176.955394405,179.159432448,184.887028287,184.61281102,178.192353661,177.872787109,184.527954277,184.832829324,181.658151387,184.57070287,179.462958274,182.65658684,183.604950213,180.538723994,184.432073451,182.875788661,189.309151288	tan	0.16	308000
342429	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.297242083,193.10923469,196.587133284,198.063082788,197.930763265,198.016756418,192.18205899,196.710083165,199.713080454,192.167265319,195.508623901,194.28790592,200.141390121,197.64591503,198.132097343,195.659336346,195.741436192,197.548380635,195.917765858,205.061113931	tan	0.16	308000
342243	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.054294217,185.083558719,182.72781729,185.327260123,190.471032715,186.68283321,186.365217591,187.417928709,190.792334803,185.495011896,184.862158579,190.957596959,186.601942568,190.410086446,192.581726791,186.067781927,186.173135856,188.610459178,187.137468911,195.781497895	tan	0.16	308000
343288	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.748170548,181.71302506,181.225094827,182.659391571,182.544279678,186.981769879,187.447156679,186.290549897,188.707880295,188.776265623,189.297889136,185.169564558,187.623961551,185.360090377,190.394676697,189.455650433,188.604061496,185.212394661,185.722194486,189.733829959	tan	0.16	308000
341189	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.170529648,199.826306173,206.862245614,200.334701192,201.927316521,207.080089647,204.343830597,203.775969905,207.563921846,204.436415399,209.00792419,208.185425566,206.955339895,203.573227294,207.333817175,205.925287641,204.062394419,205.449195031,204.933058237,210.909663207	tan	0.16	308000
343266	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.12647802,206.92491275,208.216915425,203.17004449,208.634130652,204.790447991,207.804341691,205.274783817,206.813774354,209.128389128,205.484533412,207.560666641,211.259570627,205.888141499,206.348739479,213.073526586,212.230256905,214.391344805,212.90290798,216.687437687	tan	0.16	308000
342146	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.9508863,189.406054353,190.511146733,192.973368415,191.119317154,189.819541897,194.25046194,195.842275521,193.160553116,192.666605047,197.216438379,195.613384971,189.700556408,189.855202255,197.344238441,196.654589516,198.616185683,192.092629372,197.728053492,200.787199191	tan	0.16	308000
